wgt,liq,fin,asset
3741.699654885177,1227820.744081172,1982643.742953777,7870756.482525366
3624.642460532563,1126684.329199549,1731036.076662909,7625315.670800451
3758.558611083063,1201919.954904171,1869173.618940248,7891723.788049606
3620.863402049712,2466.74182638106,8016.910935738444,176618.7147688839
3623.816321834527,1356.708004509583,6906.877113866967,63148.59075535513
3598.704768459136,2466.74182638106,8016.910935738444,77949.04171364149
3610.033467941824,1726.719278466742,9373.618940248027,61545.20856820744
3611.593730739273,2713.416009019166,8522.593010146562,90788.43291995491
4340.864269975224,25284.10372040586,543299.8872604284,2723036.302142052
4387.110763317629,25284.10372040586,543299.8872604284,2723159.639233371
4293.799821294486,25284.10372040586,543299.8872604284,2723159.639233371
4504.33646744359,25284.10372040586,543299.8872604284,2723036.302142052
4517.862317721055,25284.10372040586,543299.8872604284,2723159.639233371
4374.756562729405,51801.57835400225,310809.4701240135,503215.3325817362
4431.362937316941,51801.57835400225,310809.4701240135,501981.9616685457
4405.885479642615,51801.57835400225,310809.4701240135,503215.3325817362
4398.342274619316,51801.57835400225,310809.4701240135,503215.3325817362
4416.787402206517,51801.57835400225,310809.4701240135,501981.9616685457
5556.511129053402,24050.73280721533,33917.70011273957,448330.3269447576
5608.521313169761,24050.73280721533,33917.70011273957,448330.3269447576
5562.568326360315,24050.73280721533,33917.70011273957,447096.9560315671
5583.963523034197,24050.73280721533,33917.70011273957,448330.3269447576
5623.228202953929,24050.73280721533,33917.70011273957,448330.3269447576
4142.515159187761,5809.177001127396,36643.44983089064,66244.35174746336
4135.631891274329,5291.161217587373,36125.43404735062,70659.81961668546
4129.192249166702,3737.113866967306,34571.38669673055,75272.62683201804
4136.353448371368,6129.853438556934,36964.12626832018,75198.62457722661
4117.154828443738,6425.862457722661,37260.13528748591,69327.77903043969
3205.702912834737,6166.854565952649,119636.9785794814,698087.9368658399
3000.231496683778,6166.854565952649,119636.9785794814,698087.9368658399
3130.310529266863,6166.854565952649,119636.9785794814,698087.9368658399
3072.066271527362,6166.854565952649,119636.9785794814,698087.9368658399
3042.415702049172,6166.854565952649,119636.9785794814,698087.9368658399
3873.040575727477,8769.267192784668,172807.5986471252,183784.5997745208
3892.661146429645,8867.936865839909,172906.2683201804,183883.2694475761
3865.254586314881,8769.267192784668,172807.5986471252,183784.5997745208
3885.435004890698,8830.935738444194,172869.2671927847,183846.2683201804
3866.050250709201,8756.933483652761,172795.2649379932,183772.2660653889
6142.737047405725,1888.290868094701,5933.747463359639,29491.13190529876
6134.986244764131,1921.591882750846,7903.440811724916,31337.48816234498
6104.022905646261,2319.970687711387,5711.740698985343,29269.12514092447
6182.220657123062,1666.284103720406,16688.74182638106,40246.12626832018
6100.899005997066,2430.974069898534,18958.14430665163,42515.52874859075
3756.243458799053,29600.90191657272,425327.9594137542,446911.9503945885
3763.096987343996,29600.90191657272,425327.9594137542,446911.9503945885
3760.669071741138,29600.90191657272,425327.9594137542,446911.9503945885
3766.666931251357,29600.90191657272,425327.9594137542,446911.9503945885
3751.703806798173,29600.90191657272,425327.9594137542,445678.579481398
7999.927124269551,14800.45095828636,104836.527621195,335476.8883878241
8011.049926046866,14800.45095828636,104836.527621195,335476.8883878241
7976.319070557928,14800.45095828636,104836.527621195,335476.8883878241
7846.91603415296,14800.45095828636,104836.527621195,335476.8883878241
7978.665394957968,14800.45095828636,104836.527621195,335476.8883878241
3526.049050659852,90036.07666290869,3716146.561443067,7717448.478015783
3580.688841107737,90036.07666290869,3716146.561443067,7717448.478015783
3612.728339250886,90036.07666290869,3716146.561443067,7717325.140924465
3499.705947729228,90036.07666290869,3716146.561443067,7717448.478015783
3629.006190079126,90036.07666290869,3716146.561443067,7717448.478015783
2947.643866101871,113864.8027057497,3299661.871476888,7486339.436302142
3004.870009135192,119390.3043968433,3305187.373167982,7491864.937993236
3017.437437926541,97904.98308906426,3283702.051860203,7469146.245772266
2923.522558670829,103357.7158962796,3289154.784667418,7475832.349492672
3045.3147864072,95710.81623449831,3281507.885005637,7466952.0789177
6576.171844529506,135670.8004509583,259007.8917700113,472381.059751973
6636.81487504405,135670.8004509583,252841.0372040586,466214.2051860203
6587.886524901663,135670.8004509583,242974.0698985344,456347.2378804961
6600.091207523597,135670.8004509583,259007.8917700113,472381.059751973
6602.766771148645,135670.8004509583,254074.4081172491,484714.7688838782
1992.45948530544,622.8523111612176,130126.7981961669,449569.8647125141
2055.094433877776,629.0191657271703,167134.0924464487,496444.1262683202
1952.460789180997,629.0191657271703,152333.6414881623,466719.8872604284
2024.631513388766,629.0191657271703,143700.0450958286,475476.8207440812
2058.425312235327,629.0191657271703,133833.0777903044,460676.3697857948
802.224986142553,740022.5479143179,6524532.130777903,13406248.47801578
821.757628611801,740022.5479143179,6524532.130777903,13406248.47801578
815.8652342349047,740022.5479143179,6524532.130777903,13405015.10710259
794.257831350604,740022.5479143179,6524532.130777903,13405015.10710259
837.6093780442776,740022.5479143179,6524532.130777903,13405015.10710259
4641.05513006342,1455.377677564825,97658.30890642616,689676.3472378805
4463.754845962694,17760.54114994363,455607.2153325817,1047625.253664036
4595.451140218142,851.0259301014656,84720.2480270575,676738.2863585119
4518.365932197524,3515.10710259301,51616.57271702368,643634.6110484781
4484.378896737617,17883.87824126268,37617.81285231116,629635.8511837655
1044.290726347674,247907.5535512965,786890.6426155581,6130901.803833146
1045.302429904432,210906.4261555806,749889.5152198422,6094024.013528748
1088.469138655387,262708.0045095829,802924.4644870349,6147182.29988726
1060.582377660525,251607.6662908681,790590.7553551296,6134601.916572717
1060.665132704952,262708.0045095829,801691.0935738444,6145825.59188275
34.94230498635925,246674.182638106,46969231.11612176,54246242.84103721
32.6357037907653,246674.182638106,42723968.43291996,50001103.49492672
34.21287923617608,246674.182638106,31216617.81285231,38493752.87485907
32.8254850893963,246674.182638106,39591206.31341601,46867231.3416009
33.24441666737526,246674.182638106,35397745.20856821,42674756.93348365
6108.137580505197,7400.22547914318,67835.40022547914,244947.4633596392
6204.469052103514,7400.22547914318,96202.93122886133,270601.5783540023
6163.425127299275,7400.22547914318,104836.527621195,278125.1409244645
6162.611938812511,7400.22547914318,80169.10935738444,253211.0484780158
6173.760993891421,7400.22547914318,85102.59301014656,259131.2288613303
5146.297992480315,9126.944757609921,16527.1702367531,26147.46335963923
5143.707083862102,9126.944757609921,16527.1702367531,26147.46335963923
5149.911094036172,9126.944757609921,16527.1702367531,26147.46335963923
5165.155971720352,9126.944757609921,16527.1702367531,26147.46335963923
5171.803379133837,9126.944757609921,16527.1702367531,26147.46335963923
3860.49337045699,6166.854565952649,33301.0146561443,1036771.589627959
3712.542867743393,6166.854565952649,33301.0146561443,1035661.555806088
3821.206575025709,6166.854565952649,33301.0146561443,1036894.926719278
3758.807208329547,6166.854565952649,33301.0146561443,1036894.926719278
3728.149008506797,6166.854565952649,33301.0146561443,1035661.555806088
5699.44346279971,18500.56369785795,148004.5095828636,538983.0890642615
5754.860152523907,18500.56369785795,148004.5095828636,538983.0890642615
5676.290530923206,18500.56369785795,148004.5095828636,538983.0890642615
5688.991330263175,18500.56369785795,148004.5095828636,538983.0890642615
5755.306176648379,18500.56369785795,148004.5095828636,538983.0890642615
27.16042014748866,740022.5479143179,5319528.748590755,45460201.80383314
25.46539173272746,740022.5479143179,5319528.748590755,45461435.17474633
26.56995783874784,740022.5479143179,5319528.748590755,45460201.80383314
25.49672023884226,740022.5479143179,5319528.748590755,45460201.80383314
25.93949228431826,740022.5479143179,5319528.748590755,45460201.80383314
3544.870490042775,2035.062006764374,3638.444193912063,652391.5445321308
3420.923051131168,4563.47237880496,14430.4396843292,663183.5400225479
3501.318452219994,863.3596392333709,8386.922209695604,657140.0225479143
3477.8672016481,23064.03607666291,30957.6099210823,679710.710259301
3404.268076857325,11223.67531003382,17020.51860202931,665773.618940248
6639.747313616591,2183.066516347238,82352.17587373168,358257.2491544532
6745.002560276608,2614.746335963923,82783.85569334836,359428.9515219842
6647.134473589838,5463.833145434048,85632.94250281849,358577.9255918827
6724.712054587835,2146.065388951522,82315.17474633596,355753.5062006764
6719.492632762334,2651.747463359639,82820.85682074408,360575.9864712514
3360.976053766133,168971.8151071026,679587.373167982,1582414.88162345
3241.995640104845,236807.2153325817,810324.6899661781,1713152.198421646
3319.18469677877,213373.1679819617,867059.7519729425,1771120.631341601
3019.999152720973,895427.2829763247,1445510.710259301,2348338.218714769
3030.074452480721,500748.5907553551,1144568.207440812,2047395.71589628
10980.3312955149,111003.3821871477,1819222.096956032,2428507.328072153
11293.28692656754,111003.3821871477,1704518.602029312,2316270.574971815
11063.7782894822,111003.3821871477,1678987.824126268,2288273.05524239
11044.60276891484,111003.3821871477,1678371.138669673,2290123.111612176
10956.32798391356,111003.3821871477,1760020.293122886,2371772.266065389
4849.623602687009,96202.93122886133,1989427.282976325,2821952.649379932
4901.710199061899,96202.93122886133,1989427.282976325,2821952.649379932
4797.93705447607,96202.93122886133,1989427.282976325,2821952.649379932
5032.315453474437,96202.93122886133,1989427.282976325,2821952.649379932
5048.176670745471,96202.93122886133,1989427.282976325,2821952.649379932
3713.621945730758,8880.270574971815,13073.73167981962,34041.03720405862
3698.576427899541,8880.270574971815,13073.73167981962,35274.40811724916
3700.363174148795,8880.270574971815,13073.73167981962,34041.03720405862
3706.773734521693,8880.270574971815,13073.73167981962,34041.03720405862
3717.656083417462,8880.270574971815,13073.73167981962,34041.03720405862
3936.22595300071,2472.908680947012,33307.18151071026,49341.00338218715
3922.450032149866,2479.075535512965,33313.34836527622,49347.1702367531
3926.271858425486,2472.908680947012,33307.18151071026,49341.00338218715
3919.000007109838,2479.075535512965,33313.34836527622,49347.1702367531
3926.078734127484,2479.075535512965,33313.34836527622,49347.1702367531
1585.558020824989,1850.056369785795,9250.281848928975,230517.02367531
1634.169411845284,1850.056369785795,9250.281848928975,230517.02367531
1564.800067523319,1850.056369785795,9250.281848928975,230517.02367531
1613.341422763637,1850.056369785795,9250.281848928975,230517.02367531
1626.845871410724,1850.056369785795,9250.281848928975,230517.02367531
25.74465008887623,829565.2762119503,330467675.7609921,460965718.6020293
24.90410776532892,844612.4013528748,336562008.1172491,462909757.8354002
25.90774077734301,834868.7711386697,337799202.4802706,468244210.3720406
24.85997838559953,877790.0789177001,324040703.2694476,454538746.1104848
25.32508984060422,876433.3709131905,327880063.5851184,446164034.2728298
4133.448861804946,2102.897406989854,2102.897406989854,16903.34836527621
4116.761047291044,2102.897406989854,2102.897406989854,16903.34836527621
4131.151014335951,2102.897406989854,3459.605411499436,17026.68545659526
4109.717533787524,2102.897406989854,2102.897406989854,16903.34836527621
4116.460546629482,2109.064261555806,2109.064261555806,16909.51521984216
4586.019692308392,8386.922209695604,45388.0496054115,83622.54791431793
4598.878878955773,8386.922209695604,45388.0496054115,82389.17700112739
4590.818658229654,8386.922209695604,45388.0496054115,83622.54791431793
4600.524451318181,8386.922209695604,45388.0496054115,82389.17700112739
4584.206739221497,8386.922209695604,45388.0496054115,82389.17700112739
7036.298927785833,986.6967305524239,986.6967305524239,519002.480270575
7037.932858041197,986.6967305524239,986.6967305524239,519002.480270575
7024.502790877986,986.6967305524239,986.6967305524239,519002.480270575
7036.403547580836,986.6967305524239,986.6967305524239,519002.480270575
7039.75676769624,986.6967305524239,986.6967305524239,519002.480270575
3022.062120305431,704.2547914317926,704.2547914317926,11163.24013528749
3012.641964826898,716.5885005636978,716.5885005636978,11298.91093573844
3015.150340901897,704.2547914317926,704.2547914317926,11409.91431792559
3017.351718829739,698.0879368658399,698.0879368658399,11280.41037204059
3034.17676742734,710.4216459977453,710.4216459977453,11169.40698985344
3188.181403087149,70302.14205186021,2239801.578354002,2774961.217587373
3222.423365752821,70302.14205186021,2239801.578354002,2774961.217587373
3154.142553800854,70302.14205186021,2239801.578354002,2774961.217587373
3308.056522811781,70302.14205186021,2239801.578354002,2773727.846674182
3318.839394408232,70302.14205186021,2239801.578354002,2774961.217587373
3850.565997644492,900.3607666290868,4600.473506200677,29637.90304396843
3848.564087890386,1504.712514092447,5204.825253664036,30365.59188275085
3859.911748756855,1159.368658399098,4859.481397970688,30020.2480270575
3845.18913248465,1023.69785794814,4723.81059751973,29884.57722660654
3845.609457389216,986.6967305524239,4686.809470124013,29847.57609921082
5565.227868047409,370.0112739571589,370.0112739571589,97806.31341600901
5589.637732890636,370.0112739571589,1233.37091319053,98669.67305524238
5584.373290847509,370.0112739571589,370.0112739571589,97806.31341600901
5594.641617555271,370.0112739571589,740.0225479143179,98176.32468996618
5586.270361270945,370.0112739571589,370.0112739571589,97806.31341600901
34.27099814241068,80169.10935738444,20258117.24915445,43604471.92784668
32.00871105744757,80169.10935738444,20258117.24915445,43604471.92784668
33.55558602122083,80169.10935738444,20258117.24915445,43605705.29875986
32.1948463034019,80169.10935738444,20258117.24915445,43605705.29875986
32.60572942448734,80169.10935738444,20258117.24915445,43604471.92784668
5723.113168500965,2281.73618940248,2281.73618940248,232922.0969560316
5757.880664405119,2244.735062006765,2244.735062006765,203407.5310033822
5710.692264236915,2540.744081172491,2540.744081172491,204320.2254791432
5688.192399031263,2540.744081172491,2540.744081172491,229110.9808342728
5785.691915396945,2466.74182638106,2466.74182638106,222500.1127395716
7598.092301848595,493.348365276212,493.348365276212,493.348365276212
7673.031388112297,493.348365276212,493.348365276212,493.348365276212
7702.479915026483,493.348365276212,493.348365276212,493.348365276212
7664.786885449277,493.348365276212,493.348365276212,493.348365276212
7634.594739804312,493.348365276212,493.348365276212,493.348365276212
5222.633453561,94969.56031567079,134437.4295377677,270108.229988726
5273.414035828073,94969.56031567079,135670.8004509583,271341.6009019166
5201.41747390343,94969.56031567079,134437.4295377677,270108.229988726
5213.055736472895,94969.56031567079,135670.8004509583,271341.6009019166
5273.822745999298,94969.56031567079,134437.4295377677,270108.229988726
3137.474659747873,5550.169109357385,1115583.990980834,1727705.975197294
3030.560280832377,5550.169109357385,1115583.990980834,1727705.975197294
3105.37180864968,5550.169109357385,1115583.990980834,1727705.975197294
3078.355458692508,5550.169109357385,1115583.990980834,1727705.975197294
3022.782787801817,5550.169109357385,1115583.990980834,1727705.975197294
4055.278070870813,17785.20856820744,45536.05411499436,141492.3111612176
4082.819039903955,17785.20856820744,45536.05411499436,142355.670800451
4030.171450048665,17785.20856820744,45536.05411499436,141985.6595264938
4092.014655873171,17785.20856820744,45536.05411499436,143959.0529875986
4020.549499933602,17785.20856820744,45536.05411499436,142602.3449830891
4688.396402094577,12333.7091319053,80169.10935738444,296009.0191657272
4732.280838644774,12333.7091319053,61668.54565952649,277631.7925591883
4693.507260581303,12333.7091319053,59941.82638105975,275905.0732807216
4711.559804844815,12333.7091319053,59941.82638105975,275905.0732807216
4744.690015473303,12333.7091319053,85102.59301014656,301065.8399098084
4782.015160583544,493.348365276212,493.348365276212,7646.899661781285
4762.708914233213,493.348365276212,493.348365276212,7523.562570462233
4779.356765185216,493.348365276212,493.348365276212,7523.562570462233
4754.560225454495,493.348365276212,493.348365276212,7523.562570462233
4762.36126296973,493.348365276212,493.348365276212,7523.562570462233
5292.829547316439,2738.083427282976,2738.083427282976,25802.11950394588
5269.304486657586,2614.746335963923,2614.746335963923,25678.78241262683
5265.685349543863,2614.746335963923,2614.746335963923,25802.11950394588
5266.481518642634,2614.746335963923,2614.746335963923,25802.11950394588
5254.51459947174,2614.746335963923,2614.746335963923,25802.11950394588
3022.810705337421,234340.4735062007,1313540.022547914,2543580.83427283
3055.130697483362,234340.4735062007,1313540.022547914,2543580.83427283
2989.459663737329,234340.4735062007,1313540.022547914,2543457.497181511
3137.495429910956,234340.4735062007,1313540.022547914,2543580.83427283
3145.032537215176,234340.4735062007,1313540.022547914,2542224.12626832
4255.01453397056,12.3337091319053,49840.51860202931,49840.51860202931
4256.521369866688,12.3337091319053,49840.51860202931,49840.51860202931
4297.295061582437,6.166854565952649,49834.35174746336,49834.35174746336
4255.470551915651,12.3337091319053,49840.51860202931,49840.51860202931
4283.217861189695,12.3337091319053,49840.51860202931,49840.51860202931
5.683902864671209,647519.7294250282,39023855.69334836,163374777.903044
5.658704616181065,616685.456595265,33017339.34611049,131947253.6640361
5.734313684915916,666143.6302142051,32875625.02818489,128364434.4983089
5.692440734429911,677490.6426155581,30480665.38895152,139018539.1206313
5.778202958625469,586837.8804960541,32962824.35174746,162270664.2615558
4618.169634762797,37.0011273957159,1270.372040586246,4107.125140924464
4601.623184229205,123.337091319053,1356.708004509583,4193.461104847802
4604.034531761286,12.3337091319053,1245.704622322435,4082.457722660654
4598.681191809834,6.166854565952649,1239.537767756482,4076.290868094701
4601.67474894267,12.3337091319053,1245.704622322435,4082.457722660654
1298.315382439916,171068.5456595265,1361271.476888388,2457244.870349493
1343.580297181445,173905.2987598647,1355474.633596392,2278899.436302142
1311.368461672465,177112.0631341601,1469684.780157835,2331441.037204059
1318.847207369217,182045.5467869222,1589321.758737317,2441211.048478016
1296.955079827128,170081.8489289741,1668627.508455468,2960706.877113867
1002.477740007643,1577345.727170237,11100202.54791432,54590094.31792559
970.5067132012293,1617467.282976325,11078655.55806088,54558680.36076663
976.6349061448147,1404809.470124013,10798162.34498309,55675596.39233371
972.485332045926,1587471.702367531,10829119.95490417,60094887.7113867
992.8766829425579,1468574.746335964,10625120.40586246,55734428.1848929
3635.603149224578,7905.907553551297,17526.20067643743,32326.65163472379
3645.803105435199,214976.5501691094,224596.8432919955,239397.2942502818
3649.120448214759,11100.33821871477,20720.6313416009,36754.45321307779
3631.564548087668,31228.95152198422,40849.24464487035,55649.69560315671
3641.522908837259,31524.96054114994,41145.25366403608,55945.70462232244
3686.508476896396,16033.82187147689,240507.3280721533,402695.603156708
3711.544988333654,24667.4182638106,249140.924464487,411329.1995490417
3663.684944485165,2713.416009019166,227186.9222096956,389375.1972942503
3719.904394428223,62901.91657271703,287375.4227733935,449563.6978579481
3654.937973243354,74002.2547914318,298475.7609921082,460664.0360766629
3475.613041757765,740.0225479143179,37741.14994363021,53774.9718151071
3478.474431377045,740.0225479143179,37741.14994363021,53774.9718151071
3481.350377599405,740.0225479143179,37741.14994363021,54021.64599774521
3475.604202032485,740.0225479143179,37741.14994363021,54021.64599774521
3486.453826556204,740.0225479143179,37741.14994363021,53898.30890642616
29.93638016034926,2466741.82638106,64751972.94250282,123993491.319053
29.68185291397688,2466741.82638106,77085682.07440811,136327200.4509583
30.08190167168762,2466741.82638106,77085682.07440811,136327200.4509583
29.67275858703803,2466741.82638106,77085682.07440811,136327200.4509583
30.29301848873116,2466741.82638106,77085682.07440811,137474235.4002255
802.4655591147394,64135.28748590755,865826.381059752,14104829.7632469
817.5441347786308,64135.28748590755,865826.381059752,14104829.7632469
821.4978517660231,64135.28748590755,865826.381059752,14104829.7632469
791.5321271791011,64135.28748590755,865826.381059752,14104829.7632469
828.7549667481713,64135.28748590755,865826.381059752,14104829.7632469
2422.019275324648,585851.1837655017,1005197.294250282,3670511.837655017
2582.076643625859,585851.1837655017,1005197.294250282,3670635.174746336
2514.48900311278,585851.1837655017,1005197.294250282,3670635.174746336
2388.062475705049,585851.1837655017,1005197.294250282,3670635.174746336
2639.857694341206,585851.1837655017,1005197.294250282,3671868.545659527
3886.34830144864,341557.4069898534,944675.7835400226,1208617.158962796
3749.663047321887,341557.4069898534,938508.9289740699,1201216.933483653
3838.918512626725,341545.0732807216,938496.595264938,1202437.970687711
3811.356385944393,341557.4069898534,938508.9289740699,1202450.304396843
3733.027194747379,341545.0732807216,936029.8534385569,1199971.22886133
6854.820551880541,8880.270574971815,9990.304396843292,122597.0687711387
6906.415261315803,6290.191657271703,7400.22547914318,120006.9898534386
6777.985081409812,7153.551296505073,8263.58511837655,120870.3494926719
6801.675551593357,6906.877113866967,8016.910935738444,120623.6753100338
6885.211652184398,5920.180383314543,7030.21420518602,119636.9785794814
487.2814809801266,21707.32807215333,473873.4385569335,3375625.186020293
504.7604152058455,21707.32807215333,118662.6155580609,3020291.025930102
487.3719566802525,21707.32807215333,187731.3866967306,3090469.830890642
492.7480407133642,21707.32807215333,164297.3393461105,3065925.749718151
487.8555882524423,21707.32807215333,203765.2085682075,3106750.326944758
1702.081613263115,1873490.417136415,9027041.713641489,26665479.14317926
1650.310823738388,1873490.417136415,9027041.713641489,26665479.14317926
1718.357355979836,1873490.417136415,9027041.713641489,26665479.14317926
1542.15704328664,1873490.417136415,9027041.713641489,26665479.14317926
1813.760457367372,1873490.417136415,9027041.713641489,26665479.14317926
296.1239585180223,4686.809470124013,91022.7733934611,987066.7418263811
278.4391757292865,4686.809470124013,91022.7733934611,987190.0789177001
285.0617264970893,4686.809470124013,91022.7733934611,987190.0789177001
283.0274172473752,4686.809470124013,91022.7733934611,987066.7418263811
282.5476085102292,4686.809470124013,91022.7733934611,987066.7418263811
291.9466623265489,598801.5783540022,36489895.15219842,40899442.84103721
282.7030917890451,598184.8928974069,36489278.46674182,40898949.49267193
286.9611881004074,597938.2187147689,36489031.79255919,40898579.48139797
282.6550171703578,597975.2198421645,36489068.79368658,40898616.48252536
287.550852014462,598283.5625704622,36489377.13641488,40896458.08342728
4238.107073196446,1110.033821871477,1110.033821871477,1110.033821871477
4219.26994173692,1110.033821871477,1110.033821871477,1110.033821871477
4216.372003977274,1110.033821871477,1110.033821871477,1110.033821871477
4217.009517401576,1110.033821871477,1110.033821871477,1110.033821871477
4207.427292179864,1110.033821871477,1110.033821871477,1110.033821871477
4016.51644943663,0,98669.67305524238,98669.67305524238
4019.053814039356,0,98669.67305524238,98669.67305524238
4022.304800577491,0,98669.67305524238,98669.67305524238
4015.662793488216,0,98669.67305524238,98669.67305524238
4027.321604928587,0,98669.67305524238,98669.67305524238
38.95106627608568,2121151.296505073,35557836.75310034,180470285.4565953
37.69790664773654,2110420.969560316,39988475.08455468,183983295.8286358
39.19490970500412,2130524.915445321,40254019.8421646,183983665.8399098
37.60209247882212,2120781.285231116,37644330.32694476,181788388.951522
38.34751804502137,2097100.563697858,40033123.11161218,183940374.5208568
4686.060769167054,2281.73618940248,2281.73618940248,31882.6381059752
4666.845241755157,2281.73618940248,2281.73618940248,30649.26719278467
4712.472371447993,2281.73618940248,2281.73618940248,32005.97519729425
4664.837990860326,2281.73618940248,2281.73618940248,32005.97519729425
4690.097230126206,2281.73618940248,2281.73618940248,30772.60428410372
4487.607983471312,235573.8444193912,543916.5727170237,992616.9109357385
4329.28114154441,235573.8444193912,543916.5727170237,992493.5738444194
4432.758111286329,235573.8444193912,543916.5727170237,992616.9109357385
4399.849610841798,235573.8444193912,543916.5727170237,992616.9109357385
4310.256531604854,235573.8444193912,543916.5727170237,992616.9109357385
3248.838716672507,108869.6505073281,207600.99210823,660618.1285231116
3134.664382567822,108869.6505073281,207600.99210823,660618.1285231116
3208.191679676805,108869.6505073281,207600.99210823,660618.1285231116
3186.88569345038,108869.6505073281,207600.99210823,660618.1285231116
3119.381976745421,108869.6505073281,207600.99210823,660618.1285231116
4740.015182138396,161571.5896279594,246674.182638106,969429.5377677565
4573.316546131644,155034.7237880496,235203.833145434,1020861.104847802
4682.150435711496,160338.2187147689,233107.1025930101,1102633.596392334
4647.418051372964,149077.5422773394,229246.6516347238,1021070.777903044
4553.87324154268,155010.0563697858,238879.2784667418,1014669.582863585
4428.513557205837,38.23449830890642,38.23449830890642,4971.718151071026
4432.384594406098,38.23449830890642,38.23449830890642,4971.718151071026
4433.838755460582,38.23449830890642,38.23449830890642,5095.055242390079
4430.362806222269,38.23449830890642,38.23449830890642,4971.718151071026
4438.121661710868,38.23449830890642,38.23449830890642,4971.718151071026
6574.018227844892,7646.899661781285,7646.899661781285,189939.1206313416
6788.963028085859,7646.899661781285,7646.899661781285,189815.7835400226
6706.132656312227,7646.899661781285,7646.899661781285,189815.7835400226
6702.391801814028,7646.899661781285,7646.899661781285,189815.7835400226
6631.179036361393,7646.899661781285,7646.899661781285,189939.1206313416
1178.376521628956,51801.57835400225,207206.313416009,635062.6832018038
1211.466385288356,51801.57835400225,762223.2243517474,1190079.594137542
1152.985235079766,51801.57835400225,303409.2446448703,730032.2435174746
1192.451167030432,51801.57835400225,423046.2232243518,849669.222096956
1211.588993662408,51801.57835400225,130737.3167981962,557360.3156708004
4511.402454927405,703.021420518602,703.021420518602,106772.9199549042
4530.445046082829,703.021420518602,703.021420518602,105539.5490417136
4526.108516454703,715.3551296505074,715.3551296505074,105551.8827508455
4534.151205614874,703.021420518602,703.021420518602,106772.9199549042
4527.66975997446,703.021420518602,703.021420518602,106772.9199549042
5.683902864671209,82265839.90980834,125241416.0090192,927699666.290868
5.658704616181065,80878297.632469,119857751.9729425,919143772.2660654
5.734313684915916,79723862.45772266,121283528.7485908,921643815.1071026
5.692440734429911,77581497.18151072,114987170.2367531,915860538.8951522
5.778202958625469,83832220.96956031,126077641.4881623,927253186.0202931
3579.996496070341,35151.0710259301,830675.3100338219,920341.3754227734
3454.258779128054,40701.24013528749,744956.0315670801,830921.98421646
6114.601054461515,28367.53100338219,159104.8478015783,230393.686583991
6166.939977340323,33301.0146561443,244207.4408117249,419099.436302142
6257.64959569405,32067.64374295378,97436.30214205186,258637.8804960541
3186.635345596919,1480.045095828636,11100.33821871477,833758.7373167982
3064.072173167649,1480.045095828636,11100.33821871477,834992.1082299887
3155.068695341685,1480.045095828636,11100.33821871477,833758.7373167982
3100.946457462368,1480.045095828636,11100.33821871477,833758.7373167982
3078.557855992923,1480.045095828636,11100.33821871477,833758.7373167982
1732.886324190162,632719.2784667418,4636117.925591882,8387415.55806088
1847.266204402249,633952.6493799323,4634884.554678692,8386182.187147689
1798.916177122669,633952.6493799323,4615150.620067644,8366448.252536641
1708.221417431698,632719.2784667418,4621317.474633597,8371381.736189403
1888.954392683084,632719.2784667418,4639818.038331455,8391115.670800451
1754.235024538698,8029.244644870349,449576.0315670801,6319311.54453213
1869.734202055909,8053.91206313416,448367.3280721533,6318102.841037204
1820.999924127263,8053.91206313416,448367.3280721533,6318102.841037204
1729.03561143292,8066.245772266066,449613.0326944758,6320581.916572717
1911.978837807704,7918.241262683202,449465.0281848929,6320433.912063134
4246.896080879703,12025.36640360767,135362.4577226606,316421.3077790305
4272.695665432738,12025.36640360767,135362.4577226606,316297.9706877114
4237.679018751642,12025.36640360767,135362.4577226606,316297.9706877114
4220.982758071681,12025.36640360767,135362.4577226606,316297.9706877114
4293.333295576347,12025.36640360767,135362.4577226606,316421.3077790305
4562.934388159997,616.6854565952649,616.6854565952649,616.6854565952649
4562.889642119962,616.6854565952649,616.6854565952649,616.6854565952649
4564.135111307954,616.6854565952649,616.6854565952649,616.6854565952649
4562.646674277106,616.6854565952649,616.6854565952649,616.6854565952649
4563.788898338213,616.6854565952649,616.6854565952649,616.6854565952649
1960.395206378208,178838.7824126268,1460311.161217587,3970344.306651635
2010.766877552939,178838.7824126268,1486211.950394589,4027202.705749718
1995.972356601075,178838.7824126268,1535546.78692221,4168917.02367531
1943.401632220055,178838.7824126268,1535546.78692221,3934576.550169109
2041.043051173986,178838.7824126268,1455377.677564825,3995011.724915445
1705.161738015471,117170.2367531003,3341325.140924464,4034726.26832018
1734.596642006528,80169.10935738444,11540774.97181511,12219375.64825254
1815.894869646926,70302.14205186021,5428188.726042841,6318929.199549042
848.5212754010648,25900.78917700113,2790008.342728298,3638814.20518602
1761.534495377466,86335.9639233371,3737237.204058625,4410781.059751973
711.9973076034642,18500.56369785795,18500.56369785795,912694.4757609922
671.6579935553507,18500.56369785795,18500.56369785795,912694.4757609922
689.1590400904095,18500.56369785795,18500.56369785795,974363.0214205186
675.4884017319146,18500.56369785795,18500.56369785795,912694.4757609922
682.5908844374952,18500.56369785795,18500.56369785795,912694.4757609922
3767.270266651481,63321.26268320181,332196.1217587373,362907.0574971815
3780.648238951433,68328.74859075535,333503.4949267193,364214.4306651635
3797.971160664228,88420.36076662909,375795.7835400226,406630.0563697858
