wgt,liq,fin,asset
7062.627793319625,93019.46140035907,149271.0951526032,320068.6535008977
6651.414515462124,93019.46140035907,208979.5332136445,379934.2190305206
7082.193515380706,93019.46140035907,265545.4219030521,436342.9802513465
7033.443195269761,93019.46140035907,183839.1382405745,354636.6965888689
6946.232256609037,93019.46140035907,177554.039497307,348351.5978456014
7794.113448573606,48866.64272890484,103861.2567324955,678947.7917414722
8653.135851704279,48866.64272890484,103861.2567324955,678947.7917414722
7694.240623350392,48866.64272890484,103861.2567324955,678947.7917414722
7682.707265367962,48866.64272890484,103861.2567324955,678947.7917414722
8026.810191381164,48866.64272890484,103861.2567324955,678947.7917414722
8337.15889642898,12570.19748653501,39281.8671454219,511921.2926391382
7703.642154311169,12570.19748653501,39281.8671454219,510350.0179533213
8413.024449180815,12570.19748653501,39281.8671454219,510350.0179533213
8403.737798038001,12570.19748653501,39281.8671454219,511921.2926391382
8115.826544683972,12570.19748653501,39281.8671454219,510350.0179533213
6775.577208909975,2184.071813285458,2215.497307001795,19028.13644524237
6871.518800925673,2199.784560143627,2231.210053859964,18729.59425493716
6758.631146700252,2184.071813285458,2215.497307001795,18871.00897666068
6826.457823822444,2184.071813285458,2215.497307001795,18713.88150807899
6812.369879885921,2184.071813285458,2215.497307001795,18713.88150807899
5357.6792351803,29697.09156193896,912753.4649910233,1260476.552962298
5948.561433841337,29697.09156193896,856187.5763016158,1182855.583482944
5739.187096424263,29697.09156193896,859424.4021543986,1204004.940754039
5280.638200200528,29697.09156193896,849902.4775583483,1181912.818671454
5517.958998902008,29697.09156193896,892641.1490125674,1226222.76481149
11106.21378122388,30168.47396768402,39596.12208258528,369406.6786355476
10075.54146996753,30168.47396768402,39596.12208258528,369406.6786355476
11099.62029823898,30168.47396768402,39596.12208258528,369563.8061041292
10891.03295833883,30168.47396768402,39596.12208258528,369563.8061041292
10784.18131924419,30168.47396768402,39596.12208258528,369406.6786355476
11614.43846541652,471.3824057450628,2671.166965888689,194570.9443447038
11670.39714216992,439.9569120287253,2246.922800718133,215814.5780969479
11693.40700714976,534.2333931777379,3205.400359066427,199803.289048474
11633.1406303801,455.6696588868941,2231.210053859964,195372.2944344704
11628.23489874788,424.2441651705565,2781.156193895871,193251.0736086176
9197.501265738561,1257.019748653501,140157.7019748653,548689.1202872532
8572.782836796579,1257.019748653501,140157.7019748653,509407.2531418313
9191.895417131178,1257.019748653501,140157.7019748653,499979.60502693
9190.069957348474,1257.019748653501,140157.7019748653,488980.6822262118
8978.595004775625,1257.019748653501,140157.7019748653,548689.1202872532
6242.359477679141,95.84775583482944,95.84775583482944,25236.24272890485
6197.436068026787,95.84775583482944,95.84775583482944,25236.24272890485
6274.820936228219,95.84775583482944,95.84775583482944,25236.24272890485
6183.077454047738,95.84775583482944,95.84775583482944,25236.24272890485
6268.63781038998,95.84775583482944,95.84775583482944,25236.24272890485
296.0397099261976,526377.0197486535,914481.8671454219,18557382.54937163
299.0391673126448,526377.0197486535,912910.5924596051,18555811.27468582
302.9047401731085,526377.0197486535,914481.8671454219,18557382.54937163
290.2047499601082,526377.0197486535,914481.8671454219,18557382.54937163
293.2625843352513,526377.0197486535,914481.8671454219,18558953.82405745
5578.643785551812,314.2549371633752,8170.628366247756,8170.628366247756
5876.872296114803,314.2549371633752,7384.991023339318,7384.991023339318
5790.256599892366,314.2549371633752,6599.35368043088,6599.35368043088
5751.944687228982,314.2549371633752,8956.265709156194,8956.265709156194
5852.539056786789,314.2549371633752,8799.138240574506,8799.138240574506
789.8884562585132,115174.434470377,570058.4560143626,1160857.737881508
761.9122452706578,115174.434470377,570058.4560143626,1159286.463195691
799.7558219392415,115174.434470377,570058.4560143626,1160857.737881508
735.8748788290974,115174.434470377,570058.4560143626,1157715.188509874
794.9521253226494,115174.434470377,570058.4560143626,1159286.463195691
7752.011981902098,5028.078994614004,5153.780969479354,334650.0825852783
7190.212949408556,5028.078994614004,5153.780969479354,334492.9551166966
7844.632501505539,5028.078994614004,5153.780969479354,334650.0825852783
7780.499363968544,5028.078994614004,5153.780969479354,334650.0825852783
7586.337109629446,5028.078994614004,5153.780969479354,334650.0825852783
3233.131653905285,17582.56373429084,3105137.321364453,3500155.777378815
6561.04674588699,17613.98922800718,668121.7091561939,1063140.165170557
5841.397555896382,17598.27648114901,660249.6229802513,1056682.226211849
3444.322694031913,17582.56373429084,1848117.572710952,2244550.175942549
6104.335521495681,17598.27648114901,1007501.328545781,1402519.784560144
8487.682468520583,1602.700179533214,130447.2244165171,322928.3734290844
8024.446347489045,1602.700179533214,130447.2244165171,323085.5008976661
8557.619073957962,1602.700179533214,130447.2244165171,323085.5008976661
8514.623400677488,1602.700179533214,130447.2244165171,323085.5008976661
8321.27596105532,1602.700179533214,75452.6104129264,267933.7594254937
4527.957465626455,5185.206463195691,5185.206463195691,66779.17414721723
4386.670921921176,5185.206463195691,5185.206463195691,66606.33393177738
4551.545882754592,5185.206463195691,5185.206463195691,66779.17414721723
4578.900745553357,5185.206463195691,5185.206463195691,66622.04667863555
4474.729998058235,5185.206463195691,5185.206463195691,66763.46140035907
6791.998075993523,1571.274685816876,1571.274685816876,697645.960502693
7559.312233508756,1571.274685816876,1571.274685816876,699060.1077199281
6705.431414878552,1571.274685816876,1571.274685816876,697488.8330341113
6721.469156369324,1571.274685816876,1571.274685816876,697645.960502693
7025.763809458881,1571.274685816876,1571.274685816876,699060.1077199281
490.993858571081,109989.2280071813,8634154.398563735,10309133.21364453
487.6975023671317,109989.2280071813,8634154.398563735,10309133.21364453
503.8048438566996,109989.2280071813,8634154.398563735,10309133.21364453
486.9518274228802,109989.2280071813,8634154.398563735,10309133.21364453
491.484467781026,109989.2280071813,8634154.398563735,10307561.93895871
27.76881838763088,8956.265709156194,106384252.4955117,188417361.2926391
28.446810801806,8956.265709156194,93185545.13464992,172720327.1813285
28.16981916332911,8956.265709156194,98449315.33213645,177266024.8473968
27.36970347254667,8956.265709156194,112669351.2387792,192765078.3482944
27.53974791481673,8956.265709156194,104891541.5439856,185279525.7450628
8447.292811936333,0,0,141414.7217235189
8106.559368536711,0,0,141414.7217235189
8379.969470800263,0,0,141414.7217235189
8416.169548512853,0,0,141414.7217235189
8277.079231803935,0,0,141414.7217235189
224.5756583048576,181167.9712746858,2245822.908438061,63402504.84739677
233.311973621208,181167.9712746858,2329100.466786355,63485782.40574506
232.1878886489501,181167.9712746858,2261535.65529623,63416646.31956912
233.9958152085523,181167.9712746858,3042459.174147217,64197569.83842011
260.2593226387703,181167.9712746858,2330671.741472173,63485782.40574506
6982.443490250873,10527.54039497307,104961.1490125673,741327.3967684022
7758.317804795392,10527.54039497307,104961.1490125673,741327.3967684022
6901.74218657153,10527.54039497307,104961.1490125673,741327.3967684022
6867.267150388243,10527.54039497307,104961.1490125673,739756.1220825852
7218.723832649016,10527.54039497307,104961.1490125673,741327.3967684022
8546.270846370313,549.9461400359066,50045.0987432675,215814.5780969479
7965.785696958546,549.9461400359066,14691.41831238779,180460.8976660682
8541.061920691664,549.9461400359066,13905.78096947935,179832.3877917415
8539.365712855279,549.9461400359066,106610.987432675,272537.5942549371
8342.864275161188,549.9461400359066,18462.4775583483,184389.0843806104
9527.621141191357,16498.3842010772,450170.197486535,1267233.03411131
10442.85105307372,16498.3842010772,433357.5583482944,1250420.39497307
9406.18789852356,16498.3842010772,444827.8635547576,1260319.425493716
9428.685184767575,16498.3842010772,473739.3177737882,1290959.281867145
9855.541043307177,16498.3842010772,443885.0987432675,1260947.935368043
9494.394337605398,3928.18671454219,30639.85637342908,360921.7953321364
9250.498484779489,3928.18671454219,30639.85637342908,360921.7953321364
9531.850085348404,3928.18671454219,30639.85637342908,360921.7953321364
9490.140569556446,3928.18671454219,30639.85637342908,360921.7953321364
9463.461732316013,3928.18671454219,30639.85637342908,360921.7953321364
5231.164680635363,94.27648114901257,471.3824057450628,3613.931777378815
5133.122843161817,219.9784560143626,4619.547576301616,7919.224416517056
5274.244836871872,377.1059245960503,2891.145421903052,6190.822262118492
5238.740784872168,62.85098743267505,408.5314183123878,3551.08078994614
5179.88504382142,3771.059245960503,5813.716337522442,8956.265709156194
3857.921339408413,864.2010771992818,3221.113105924596,28361.50807899462
3910.824037628342,738.4991023339318,6363.662477558349,29932.78276481149
3867.211685864032,817.0628366247756,5546.599640933573,30686.99461400359
3848.240210482778,722.786355475763,9364.797127468582,34505.1921005386
3886.091172868216,895.6265709156194,5405.184919210054,30545.57989228007
19.81794948471067,1563575.439856373,16666667.71992819,129907962.9443447
20.61290476562178,1428367.253141831,8796074.254937163,112992798.1328546
20.63358024555275,1470398.850987433,5194319.856373429,117579270.3770197
19.52558874899144,1561532.782764812,4194989.156193896,109596723.5906643
19.9910664872967,1469613.213644524,4932702.621184919,117339179.6050269
22.10647383731183,604940.7540394973,18126224.77558348,187563059.2459605
22.87809381243854,5326621.18491921,9173101.615798922,178972900.5385996
23.06465798552554,1153315.619389587,11170191.74147217,180614882.5852783
21.73443947405425,680361.9389587074,4577123.15978456,175492527.1095152
22.30086815914582,5383187.073608617,16529809.69479354,188425689.048474
4910.809395559927,60336.94793536804,227206.3195691203,229877.486535009
4883.866222135726,45724.09335727109,220764.0933572711,223592.3877917415
4885.758546295976,52951.95691202873,193581.0412926391,196409.3357271095
4926.597071539127,48552.38779174147,224535.1526032316,227206.3195691203
4891.578084400157,40224.63195691203,203322.9443447038,205994.1113105924
6866.616153416908,10998.92280071813,25140.39497307002,282200.933572711
6006.719196083962,10998.92280071813,25140.39497307002,282043.8061041292
6908.602070179635,10998.92280071813,25140.39497307002,282043.8061041292
6763.861669904446,10998.92280071813,25140.39497307002,282358.0610412926
6607.63059081072,10998.92280071813,25140.39497307002,282200.933572711
11399.93099166073,40853.14183123878,171111.8132854578,512078.42010772
10360.76825771691,40853.14183123878,171111.8132854578,512078.42010772
11313.8546516638,40853.14183123878,171111.8132854578,510507.1454219031
11130.55683407225,40853.14183123878,171111.8132854578,510507.1454219031
10955.54193410017,40853.14183123878,171111.8132854578,510507.1454219031
6723.616121690959,12570.19748653501,198609.1202872531,511292.7827648115
6677.27736761745,12570.19748653501,198609.1202872531,511135.6552962298
6725.405996276289,12570.19748653501,198609.1202872531,511135.6552962298
6717.250950351799,12570.19748653501,198609.1202872531,511135.6552962298
6713.805779155629,12570.19748653501,198609.1202872531,512864.0574506284
10939.41514475136,1.571274685816876,1.571274685816876,59710.00933572711
10932.83570189077,1.571274685816876,1.571274685816876,59867.1368043088
10852.80091138649,1.571274685816876,1.571274685816876,59867.1368043088
10932.34232890775,1.571274685816876,1.571274685816876,59867.1368043088
10841.4945579344,1.571274685816876,1.571274685816876,59710.00933572711
7581.353916102174,47138.24057450629,74164.16517055656,353851.0592459605
7529.103685228774,47138.24057450629,74164.16517055656,355422.3339317774
7583.372126608429,47138.24057450629,74164.16517055656,353851.0592459605
7574.17673409395,47138.24057450629,74164.16517055656,355422.3339317774
7570.292059289944,47138.24057450629,74164.16517055656,353851.0592459605
1727.085026372437,15712.74685816876,1387906.929982047,6989501.18491921
1728.472288827799,15712.74685816876,1387906.929982047,4004079.281867146
1748.054578143875,15712.74685816876,1387906.929982047,3846951.813285458
1672.266409295623,15712.74685816876,1387906.929982047,5968172.63913824
1672.944961986898,15712.74685816876,1387906.929982047,5182535.296229802
304.5049249285457,476096.2298025134,1104606.104129264,28644337.52244165
300.279819445899,476096.2298025134,1104606.104129264,28642766.24775583
308.3858046467163,476096.2298025134,1104606.104129264,28644337.52244165
304.9001285316131,476096.2298025134,1104606.104129264,28644337.52244165
314.5312197078014,476096.2298025134,1104606.104129264,28642766.24775583
4309.936419138806,0,1571.274685816876,5028.078994614004
4300.291992549514,0,1571.274685816876,5028.078994614004
4331.111469339632,0,1571.274685816876,4870.951526032316
4341.759292416011,0,1571.274685816876,5028.078994614004
4298.955152614072,0,1571.274685816876,5028.078994614004
4175.414310370381,31.42549371633752,188.5529622980251,188.5529622980251
4168.63725681502,31.42549371633752,188.5529622980251,188.5529622980251
4223.775724222576,31.42549371633752,188.5529622980251,188.5529622980251
4197.587436008716,31.42549371633752,188.5529622980251,188.5529622980251
4184.985071456002,31.42549371633752,188.5529622980251,188.5529622980251
27.76881838763088,223121.0053859964,315093997.8456014,369397408.1149012
28.446810801806,218407.1813285458,159388532.8545781,211856694.2908438
28.16981916332911,235691.2028725314,146097120.2872531,199334106.427289
27.36970347254667,227834.829443447,135476874.6858169,190347515.1166966
27.53974791481673,229406.1041292639,259998822.2621185,312260203.9497307
7327.931040783384,0,3142.549371633752,6599.35368043088
7208.326806613897,0,942.7648114901257,4399.569120287253
7299.30083008746,0,314.2549371633752,3771.059245960503
7352.734659956763,0,628.5098743267505,4085.314183123878
7277.98489580141,0,628.5098743267505,4085.314183123878
8281.30918078465,1571.274685816876,7856.37342908438,19012.4236983842
8154.384498534152,1571.274685816876,7856.37342908438,19012.4236983842
8261.667059351905,1571.274685816876,7856.37342908438,19169.55116696589
8354.768777426869,1571.274685816876,7856.37342908438,19169.55116696589
8247.803300438973,1571.274685816876,7856.37342908438,19169.55116696589
411.3802887864772,5106.642728904847,2358876.122082585,3798006.606822262
223.4198333231214,5106.642728904847,1852925.673249551,3150641.436265709
224.602467939172,5106.642728904847,1727223.698384201,3508892.064631957
406.0802211570837,5106.642728904847,2156181.687612208,3636165.314183124
236.7466695330883,5106.642728904847,2187607.181328546,3469610.197486535
1169.881294716778,549.9461400359066,1846797.701974865,9775449.766606823
1174.19532809004,549.9461400359066,1846797.701974865,9673316.912028726
1206.83999591897,549.9461400359066,1846797.701974865,9775449.766606823
1125.472043727145,549.9461400359066,1846797.701974865,9718883.877917415
1151.981738377261,549.9461400359066,1846797.701974865,9753451.921005387
269.1227592186781,576657.8096947935,3389239.497307002,24448876.98384201
264.8870299030403,576657.8096947935,3389239.497307002,26695799.78456014
304.0768756051631,576657.8096947935,3389239.497307002,17912374.29084381
290.0616229138954,576657.8096947935,3389239.497307002,15227065.85278277
296.3295687508992,576657.8096947935,3389239.497307002,12906293.14183124
10509.49754001804,3771.059245960503,3771.059245960503,93647.97127468581
10516.54815711419,3771.059245960503,3771.059245960503,93490.84380610412
10455.78076652059,3771.059245960503,3771.059245960503,93647.97127468581
10514.17512624059,3771.059245960503,3771.059245960503,93490.84380610412
10461.50891831066,3771.059245960503,3771.059245960503,93647.97127468581
695.2315188577528,4556.696588868941,4556.696588868941,732999.6409335727
685.6403564190533,4556.696588868941,4556.696588868941,732842.513464991
706.0203359482013,4556.696588868941,4556.696588868941,732842.513464991
649.4687543339535,4556.696588868941,4556.696588868941,732999.6409335727
701.494257383689,4556.696588868941,4556.696588868941,732999.6409335727
5184.526940224878,78.56373429084381,78.56373429084381,45645.52962298025
5158.186618295907,78.56373429084381,78.56373429084381,43917.12746858169
5189.721797566375,78.56373429084381,78.56373429084381,44074.25493716337
5213.114639220198,78.56373429084381,78.56373429084381,43917.12746858169
5202.269975869663,78.56373429084381,78.56373429084381,45331.27468581688
9439.152202517254,49809.40754039498,54366.10412926391,251089.6947935368
8755.08378423905,49809.40754039498,54366.10412926391,250932.5673249551
9551.930560400882,49809.40754039498,55623.12387791742,252189.5870736086
9473.839550241202,49809.40754039498,56094.50628366248,252503.842010772
9237.420014903886,49809.40754039498,54366.10412926391,251089.6947935368
5901.899595917863,4666.685816876122,7809.235188509874,61232.57450628366
5989.157110206528,4666.685816876122,7809.235188509874,61232.57450628366
5926.210047268995,4666.685816876122,7809.235188509874,63118.10412926391
5933.982028679083,4666.685816876122,7809.235188509874,61546.82944344704
5962.742093814694,4666.685816876122,7809.235188509874,61546.82944344704
455.9946405098269,47138.24057450629,455669.6588868941,459912.1005385997
443.9267176666878,47138.24057450629,447813.2854578097,451898.5996409336
1490.072530213756,47138.24057450629,644222.6211849193,648465.0628366248
532.0311977595327,47138.24057450629,801350.0897666068,805435.4039497307
557.8273319965334,47138.24057450629,958477.5583482945,962562.8725314183
2.822344881847739,2512468.222621185,80365986.35547577,309173434.8294435
2.88126828660961,2608315.978456014,366820360.502693,594721183.4829444
2.764845406160569,2625600,305168255.6552962,532849100.1795332
2.770562262606354,2388337.522441652,389424718.1328546,619393338.599641
2.702424468832572,2441917.989228007,361616455.8707361,587785734.1472173
5128.288834157284,125.7019748653501,282.8294434470377,219947.0305206463
4439.880773640274,109.9892280071813,974.1903052064632,244050.3842010772
5142.255282033342,109.9892280071813,3566.793536804309,212074.9443447038
5068.409773007908,94.27648114901257,172.8402154398564,241677.7594254937
4898.137884800314,94.27648114901257,408.5314183123878,301621.8886894076
4816.597777771985,31.42549371633752,31.42549371633752,17315.44703770198
4801.042569657314,31.42549371633752,31.42549371633752,15744.1723518851
4788.653879503274,298.5421903052065,298.5421903052065,16011.28904847397
4834.124549209577,471.3824057450628,471.3824057450628,17755.4039497307
4784.314210483435,345.6804308797127,345.6804308797127,17629.70197486535
6388.490561786268,56565.88868940754,308755.4757630161,674076.8402154399
6528.929702243759,56565.88868940754,308755.4757630161,674076.8402154399
6256.578945169985,56565.88868940754,308755.4757630161,674076.8402154399
6142.296319316562,56565.88868940754,308755.4757630161,673919.7127468581
6404.938622002885,56565.88868940754,308755.4757630161,675490.9874326751
3888.539081908596,86420.10771992819,1129746.499102334,2477900.179533214
4065.443756097958,86420.10771992819,1129746.499102334,2476328.904847397
3846.990234183207,86420.10771992819,1129746.499102334,2475700.39497307
4135.785059841581,86420.10771992819,1129746.499102334,2475700.39497307
3933.71215016222,86420.10771992819,1129746.499102334,2476328.904847397
6413.349122564717,0,942.7648114901257,22312.10053859964
6326.97653925334,0,942.7648114901257,22469.22800718133
6416.953064512774,0,942.7648114901257,22469.22800718133
6398.429945399834,0,942.7648114901257,22469.22800718133
6380.754691818433,0,942.7648114901257,22312.10053859964
3856.622721141607,141.4147217235189,141.4147217235189,141.4147217235189
3738.58553366698,141.4147217235189,141.4147217235189,141.4147217235189
3902.442553601889,157.1274685816876,157.1274685816876,157.1274685816876
3891.986664846886,157.1274685816876,157.1274685816876,157.1274685816876
3829.780990334798,157.1274685816876,157.1274685816876,157.1274685816876
3613.496873612951,40853.14183123878,553167.2531418313,5780798.132854578
3504.047672397513,11470.3052064632,435714.4703770197,5663345.350089767
3776.926041260504,1319.870736086176,578134.8078994614,5805765.687612209
3384.866319855685,43995.69120287253,777938.0969479354,6005568.976660682
3511.261037315414,39281.8671454219,1143730.843806104,6369790.448833034
1871.418918316464,201123.1597845602,4914947.217235189,13292983.84201077
1866.250011112034,201123.1597845602,4914947.217235189,13795791.74147217
2125.676700066076,201123.1597845602,4914947.217235189,13088718.13285458
1779.547187053805,201123.1597845602,4914947.217235189,13756509.87432675
1891.774412023161,201123.1597845602,4914947.217235189,13685802.51346499
6833.32436178137,125.7019748653501,125.7019748653501,3111.123877917415
6869.368294306769,125.7019748653501,125.7019748653501,3268.251346499103
6847.37390885005,141.4147217235189,141.4147217235189,3126.836624775583
6907.284880724449,141.4147217235189,141.4147217235189,3126.836624775583
6880.194571460846,141.4147217235189,141.4147217235189,3126.836624775583
4082.499964312609,42424.41651705566,1448715.26032316,2306002.728904848
4277.84696207266,42424.41651705566,2430761.938958707,3288992.172351885
4042.142745378111,42424.41651705566,1390578.096947935,2248808.330341113
4361.938821389876,42424.41651705566,2037943.267504488,2895859.245960503
4148.385731512347,42424.41651705566,1645124.596050269,2504454.721723519
20.74019594646676,36139.31777378815,108422667.1454219,152069535.3680431
21.35350431432254,41481.65170556553,291041553.464991,334404020.9694794
20.99557842206328,39596.12208258528,591153132.9263914,635079688.043088
20.4852844289174,39596.12208258528,340110576.3734291,384494372.4236984
20.56791962494827,36453.57271095153,330318392.5314183,374455498.4560143
4461.249558046937,345.6804308797127,345.6804308797127,13544.38779174147
4522.425543322299,581.3716337522442,581.3716337522442,13780.078994614
4471.992792647356,188.5529622980251,188.5529622980251,13387.26032315978
4450.054427731628,392.818671454219,392.818671454219,13591.52603231598
4493.82478341223,659.9353680430879,659.9353680430879,13701.51526032316
3297.800918547315,58137.16337522442,1956236.983842011,3002705.92459605
3479.928871391942,58137.16337522442,1830535.008976661,2877003.9497307
3300.100651693976,58137.16337522442,1909098.743267504,2955567.684021544
3543.386149352631,58137.16337522442,1836820.107719928,2883289.048473968
3377.822772559098,58137.16337522442,1956236.983842011,3002705.92459605
6654.756072202348,3299.67684021544,3299.67684021544,6756.481149012568
6553.061096134468,3299.67684021544,3299.67684021544,6756.481149012568
6640.070290814585,3299.67684021544,3299.67684021544,6599.35368043088
6730.46803655058,3299.67684021544,3299.67684021544,6756.481149012568
6629.129584282273,3299.67684021544,3299.67684021544,6756.481149012568
7923.859401889557,4713.824057450628,37710.59245960502,141414.7217235189
7491.395309772031,4713.824057450628,37710.59245960502,142985.9964093357
7989.150231345831,4713.824057450628,37710.59245960502,141414.7217235189
7949.010691344474,4713.824057450628,37710.59245960502,146128.5457809695
7768.507010514806,4713.824057450628,37710.59245960502,142985.9964093357
4987.966711553274,3928.18671454219,3928.18671454219,19326.67863554758
5061.712048885983,3928.18671454219,3928.18671454219,19326.67863554758
5008.512591758717,3928.18671454219,3928.18671454219,19169.55116696589
5015.081050595792,3928.18671454219,3928.18671454219,19169.55116696589
5039.38750399899,3928.18671454219,3928.18671454219,19326.67863554758
4542.064664711144,3142.549371633752,3535.368043087971,3535.368043087971
4403.048593626106,3142.549371633752,54994.61400359066,54994.61400359066
4596.02810811979,3142.549371633752,3535.368043087971,3535.368043087971
4583.713882361613,3142.549371633752,37710.59245960502,37710.59245960502
4510.452322552555,3142.549371633752,10213.28545780969,10213.28545780969
25.27260453756999,172965.9174147217,11407579.92100539,36225863.58348294
25.48338842637286,173468.7253141831,11408082.72890485,36227937.66606823
26.69622455614823,171928.8761220826,11406542.87971275,37681398.17594255
24.42240106450211,174207.224416517,11408821.22800718,37537547.97845601
26.11546765252076,172164.5673249551,11406778.57091562,36226633.50807899
6634.410131034539,11627.43267504488,215107.5044883303,869386.2836624775
7337.964053636868,10370.41292639138,213850.4847396768,866715.1166965888
6547.336592863305,7227.86355475763,210707.9353680431,863572.5673249551
6526.477386708901,11156.05026929982,214636.1220825853,868914.9012567325
6860.4302760478,8956.265709156194,212436.3375224416,864358.2046678636
6090.646107444462,7542.118491921005,175668.5098743268,1033584.488330341
6769.982469053107,5028.078994614004,141728.9766606822,999644.9551166965
6021.312580044933,4085.314183123878,145500.0359066427,1004987.289048474
5991.881559803064,7856.37342908438,152413.644524237,1010329.622980251
6299.042369297013,6756.481149012568,130887.1813285458,988803.1597845601
1642.065970169486,392347.289048474,2787755.547576302,6936706.355475763
1650.1175434523,232077.2710951526,2443960.646319569,6952733.357271095
1673.724495242649,293985.4937163375,2189257.019748653,5634433.895870736
1595.13612923526,314726.3195691203,2462344.560143627,5640404.739676841
1612.921296590014,283772.2082585279,2834422.405745063,6056478.276481149
7391.031945109277,5185.206463195691,45252.71095152603,347723.0879712747
6477.195565086454,5028.078994614004,38810.48473967684,341280.8617594255
7384.460402481773,5028.078994614004,30954.11131059246,333424.4883303411
7248.842294468585,5028.078994614004,30954.11131059246,333424.4883303411
7039.1230062925,5185.206463195691,37396.33752244165,339866.7145421903
7255.248907497204,2608.315978456014,23349.14183123878,1030693.342908438
8065.289738325584,2600.45960502693,23341.2854578097,1030685.486535009
7168.762313754584,2600.45960502693,23341.2854578097,1030685.486535009
7134.525459020568,2608.315978456014,23349.14183123878,1030693.342908438
7502.316610841024,2608.315978456014,23349.14183123878,1030850.47037702
6596.666566661438,58922.80071813286,792708.078994614,1532778.456014363
6741.682071270336,58922.80071813286,407745.7809694794,1147816.157989228
6460.456464655187,58922.80071813286,519306.2836624776,1259376.660682226
6342.449813502404,58922.80071813286,864986.7145421903,1603485.816876122
6613.65060504547,58922.80071813286,491023.3393177738,1231093.716337522
6651.212254209824,1005.615798922801,1005.615798922801,12633.04847396768
6617.723409516473,1005.615798922801,1005.615798922801,12633.04847396768
6658.978227752557,1005.615798922801,1005.615798922801,12633.04847396768
6704.503722621674,1005.615798922801,1005.615798922801,12475.921005386
6675.282191737106,1005.615798922801,1005.615798922801,12633.04847396768
5703.61049854333,17755.4039497307,479710.1615798923,813448.9048473968
6347.550231133271,19483.80610412926,435054.5350089766,768793.2782764812
5631.465331476759,13984.3447037702,447263.3393177738,781159.21005386
5644.875579246223,15241.3644524237,477588.9407540395,811484.8114901257
5899.570038252428,22783.48294434471,477117.5583482944,812427.5763016158
4543.907464658802,2356.912028725314,40538.8868940754,261302.9802513465
4565.141655528249,2356.912028725314,40538.8868940754,262874.2549371634
4567.276594104621,2356.912028725314,40538.8868940754,261302.9802513465
4588.952351983715,2356.912028725314,40538.8868940754,261302.9802513465
4550.051993415563,2356.912028725314,40538.8868940754,261302.9802513465
770.0404772812162,9427.648114901256,388890.4847396768,894212.4236983842
742.9973155506868,9427.648114901256,388890.4847396768,894212.4236983842
780.484936350307,9427.648114901256,388890.4847396768,894212.4236983842
724.5726376010633,9427.648114901256,388890.4847396768,895783.698384201
779.2363458097479,9427.648114901256,388890.4847396768,894212.4236983842
1119.710514055467,34568.04308797127,34568.04308797127,11772932.71095153
1143.997193261791,34568.04308797127,34568.04308797127,6721284.596050269
1041.871929217252,34568.04308797127,34568.04308797127,23808739.67684022
1074.091404920117,34568.04308797127,34568.04308797127,21183139.67684022
1099.15461026177,34568.04308797127,34568.04308797127,5300695.152603231
378.9815692673438,549946.1400359067,14113189.22800718,30218754.75763016
369.6346371347053,549946.1400359067,14113189.22800718,30218754.75763016
385.6768828775567,549946.1400359067,14113189.22800718,30218754.75763016
374.5851101134955,549946.1400359067,14113189.22800718,30218754.75763016
388.6523908355413,549946.1400359067,14113189.22800718,30218754.75763016
6440.188541454859,3488.229802513465,324028.2657091562,1079811.389587074
7168.47525832958,4163.877917414722,323132.6391382406,1080487.037701975
6354.6525528327,4006.750448833034,322975.5116696589,1080172.782764812
6370.568047127979,14110.04667863555,333078.8078994614,1088704.804308797
6660.801346764531,6866.470377019748,325835.2315978456,1083346.757630161
4659.484801287892,7384.991023339318,7384.991023339318,41953.03411131059
4636.024301622951,7384.991023339318,7384.991023339318,41953.03411131059
4664.925228432084,7384.991023339318,7384.991023339318,40381.75942549371
4696.817963666849,7384.991023339318,7384.991023339318,41953.03411131059
4676.346916612109,7384.991023339318,7384.991023339318,40381.75942549371
31.09340938619734,157598.8509874327,2160974.07540395,83333024.34470376
32.63844455559234,157598.8509874327,1922140.323159785,107181831.5260323
31.87046116380541,157598.8509874327,2451659.892280072,65004105.13464991
29.41820994164486,157598.8509874327,2412378.02513465,27442783.77019749
31.16929348498715,157598.8509874327,1889143.55475763,26919549.29982047
10938.10371697472,502.8078994614004,502.8078994614004,135946.6858168761
10285.63691632785,628.5098743267505,628.5098743267505,128216.0143626571
11067.61520027373,172.8402154398564,172.8402154398564,124617.7953321364
11000.35509242627,172.8402154398564,172.8402154398564,126189.0700179533
10880.07755771724,345.6804308797127,345.6804308797127,131075.7342908438
7662.767669650995,9584.775583482944,415602.1543985637,940879.2818671454
8507.313895677555,9584.775583482944,415602.1543985637,940879.2818671454
7564.577893322143,9584.775583482944,415602.1543985637,942607.6840215439
7553.238894569639,9584.775583482944,415602.1543985637,940879.2818671454
7891.543025486392,9584.775583482944,415602.1543985637,940879.2818671454
7700.962939428397,1571.274685816876,17284.02154398564,225320.78994614
7117.425354857356,1571.274685816876,17284.02154398564,225320.78994614
7766.362671051427,1571.274685816876,17284.02154398564,225320.78994614
7715.037520947425,1571.274685816876,17284.02154398564,225477.9174147217
7567.673371032512,1571.274685816876,17284.02154398564,225477.9174147217
8973.598636402477,2042.657091561939,2042.657091561939,2042.657091561939
8946.957858768423,2592.603231597845,2592.603231597845,2592.603231597845
8975.796675907275,2168.359066427289,2168.359066427289,2168.359066427289
