wgt,liq,fin,asset
4230.3467816832,24192.83502874834,457728.4387439186,908876.4263600177
4013.179898651387,24192.83502874834,457728.4387439186,908876.4263600177
4244.842952854591,24192.83502874834,457728.4387439186,908876.4263600177
7167.155421052075,1935.426802299867,11612.5608137992,21289.69482529854
7143.51364704241,1935.426802299867,11612.5608137992,21289.69482529854
7160.146987448786,1935.426802299867,11612.5608137992,21289.69482529854
7174.168228216094,1935.426802299867,11612.5608137992,21289.69482529854
7160.384762814387,1935.426802299867,11612.5608137992,21289.69482529854
1412.282069013284,101513.135780628,1026647.147279965,1426119.239274657
2541.741565668582,101513.135780628,1026647.147279965,1437683.414418399
1406.654394861859,101513.135780628,1026647.147279965,1396991.065900044
1326.510242157456,101513.135780628,1026647.147279965,1396971.711632021
1423.958313751031,101513.135780628,1026647.147279965,1414429.261388766
7824.291240200184,0,0,14902.78637770898
7911.835012979708,0,0,14902.78637770898
7907.234100288493,0,0,14902.78637770898
7936.838770085681,0,0,14902.78637770898
7921.562835779463,0,0,14902.78637770898
6047.209690019497,2032.198142414861,2612.826183104821,29708.80141530296
6014.182754788478,2032.198142414861,2341.866430782839,29437.84166298098
6077.2502437357,2032.198142414861,2806.368863334807,29902.34409553295
6036.670418347988,2032.198142414861,2245.095090667846,29341.07032286599
6043.067397865647,2032.198142414861,2999.911543564795,30095.88677576294
5268.381901986048,0,30966.82883679788,30966.82883679788
5257.643140541719,0,30966.82883679788,30966.82883679788
5271.336055029737,0,30966.82883679788,30966.82883679788
5177.711529309676,0,30966.82883679788,30966.82883679788
5265.637551572996,0,30966.82883679788,30966.82883679788
5693.108768365834,15483.41441839894,15483.41441839894,18967.1826625387
5678.961095768551,15483.41441839894,15483.41441839894,18967.1826625387
5676.677927775317,15483.41441839894,15483.41441839894,18967.1826625387
5701.631139387145,15483.41441839894,15483.41441839894,18967.1826625387
5692.485638635586,15483.41441839894,15483.41441839894,18967.1826625387
1188.785335444709,59417.60283060592,2673017.956656347,5897439.009287925
1076.214769090868,59417.60283060592,2609148.872180451,5833569.92481203
1066.385197283102,59417.60283060592,2539473.507297656,5763894.559929235
1086.580919337507,59417.60283060592,2587859.177355153,5812280.229986732
1074.281791213943,59417.60283060592,2556892.348518355,5781313.401149933
5395.286994837798,0,19354.26802299867,24386.37770897833
5320.250519729605,0,61933.65767359576,66965.7673595754
5373.512402282497,0,71610.79168509509,76642.90137107474
5246.206347942556,0,193542.6802299867,198574.7899159664
5394.018969452697,0,19354.26802299867,24386.37770897833
294.6275285172421,256037.6116762494,5849614.613003096,6817328.01415303
266.9857742969191,255553.7549756745,4375690.331711632,6611108.288367979
262.3075857812247,257353.7019018134,5084888.774878372,5586164.316674038
245.4893912579253,255650.5263157895,4722034.957983193,6301343.228659885
263.5583048886714,255244.0866873065,5578635.506413092,6379902.202565237
36.30591661496287,5837247.2357364,11866101.72490049,20049279.78770456
37.32438133731049,321280.849181778,6746897.832817337,14990693.46306944
61.57916436251391,34495111.89739054,60565310.92436974,96768243.43210968
73.23159965087461,34411888.54489164,57714427.24458204,78346270.49977885
58.93143383967919,1703175.586023883,10877098.62892525,23562698.77045555
5517.274431068581,5032.109685979655,12096.41751437417,243573.4630694383
5468.027165776416,2922.494471472799,7083.662096417514,238560.7076514816
5542.411422522016,11031.93277310924,26805.66121185316,258282.7067669173
5475.986772783874,4703.087129588677,66927.05882352941,298404.1043785936
5524.656662354793,9290.048651039364,14806.01503759398,246283.0605926581
853.9721134386243,2903.140203449801,254508.6245024326,499727.2003538258
874.8172946211989,2903.140203449801,254508.6245024326,499727.2003538258
858.1640313018992,2903.140203449801,254508.6245024326,499727.2003538258
845.6345580238012,2903.140203449801,254508.6245024326,499727.2003538258
855.1751408421472,2903.140203449801,254508.6245024326,499727.2003538258
149.5513432488517,5322.423706324636,976906.6784608581,7714127.377266696
133.192179061201,5322.423706324636,976906.6784608581,7714127.377266696
132.1463265535825,5322.423706324636,976906.6784608581,7714127.377266696
134.1424227132883,5322.423706324636,976906.6784608581,7714127.377266696
133.4915197244548,5322.423706324636,976906.6784608581,7714127.377266696
2492.364424550336,40839.4409553295,714367.9681556834,1474022.988058381
2135.765222133266,40839.4409553295,714367.9681556834,1474022.988058381
2198.376753113619,40839.4409553295,714367.9681556834,1474022.988058381
2135.363238826609,40839.4409553295,714367.9681556834,1474022.988058381
2208.386234054707,40839.4409553295,714367.9681556834,1474022.988058381
749.3230137099894,72984.944714728,1857448.456435206,3701654.722689076
669.6113479178077,72636.56789031402,1857100.079610792,3701298.604157452
668.1857995736461,72636.56789031402,1857100.079610792,3701329.570986289
669.8660942353438,72636.56789031402,1857100.079610792,3701298.604157452
670.3823584340389,73159.13312693499,1857622.644847413,3701650.851835471
5318.381213574668,774.1707209199469,349150.9951348961,979906.5900044228
5395.549245859671,774.1707209199469,349150.9951348961,979906.5900044228
5420.597852104592,774.1707209199469,349150.9951348961,979906.5900044228
5225.944823097164,774.1707209199469,349150.9951348961,979906.5900044228
5329.5091777041,774.1707209199469,349150.9951348961,979906.5900044228
7023.742916678704,0,0,0
7026.429563397534,0,0,0
7026.392450184719,0,0,0
7044.812018271371,0,0,0
6974.322542283473,0,0,0
7625.76315419749,0,0,0
7678.049096114312,0,0,0
7676.280966109865,0,0,0
7659.928905908055,0,0,0
7683.636503257668,0,0,0
5150.486987981405,2516.054842989828,67352.85272003539,191026.6253869969
5000.347445192685,2516.054842989828,11225.47545333923,134899.2481203008
5029.48547684391,2516.054842989828,11225.47545333923,134899.2481203008
5170.747023023169,2516.054842989828,67352.85272003539,191026.6253869969
5078.63964728895,2516.054842989828,11225.47545333923,134899.2481203008
5989.689431403143,58.06280406899602,61991.72047766475,175659.336576736
5907.283909697871,19.35426802299867,73565.57275541796,187310.6059265812
5902.29786968959,77.4170720919947,54269.36753648828,167936.9836355595
5965.425560848771,96.77134011499336,63965.85581601061,177594.7633790358
5923.693090554574,19.35426802299867,79371.85316231757,193078.1777974348
6457.088269359932,96.77134011499336,96.77134011499336,9386.819991154356
6715.369279383328,96.77134011499336,96.77134011499336,104222.7333038479
6461.195567141147,96.77134011499336,96.77134011499336,6483.679787704556
6445.880795457383,96.77134011499336,96.77134011499336,20031.66740380363
6713.476567380827,96.77134011499336,96.77134011499336,104222.7333038479
18.41717003094428,77417.07209199469,4066331.711632021,4239552.41043786
17.1705270363371,125802.7421494914,1368346.749226006,11187154.00265369
17.50693931123254,241928.3502874834,5823699.2481203,15672699.15966387
15.68134272468828,35031.2251216276,7916089.164086687,17831474.21494914
29.38984351209677,348376.8244139761,15773728.43874392,25669178.59354268
8009.049649867683,329.0225563909775,3425.705440070765,153034.1972578505
7948.740566676395,329.0225563909775,2457.992038920831,155550.2521008403
8000.56400479181,329.0225563909775,3038.620079610792,152066.4838567006
8089.459056278482,329.0225563909775,2651.534719150818,152260.0265369306
8012.583490577138,329.0225563909775,3812.790800530739,153421.2826183105
4612.929639156488,0,0,2322.512162759841
4574.63964376918,0,0,2322.512162759841
4552.998274957067,0,0,2322.512162759841
4470.293754043862,0,0,2322.512162759841
4557.715436122273,0,0,2322.512162759841
254.0733973842826,42095.53295002211,35847491.37549756,35874587.35072976
293.0315839885719,65320.65457762052,35870716.49712516,35897812.47235736
251.8346710155079,67256.08137992039,35872651.92392746,35899747.89915966
284.3581043798717,61449.80097302079,35866845.64352056,35893941.61875276
240.0081818644592,59514.37417072092,35864910.21671826,35892006.19195046
388.5553771378783,616239.8938522778,14216484.03361345,20789193.45422379
346.647393099938,426761.6099071208,4887920.389208315,11381277.31092437
344.4127870851294,636755.4179566563,11044513.04732419,17605609.90712074
352.1399943268772,434890.4024767802,11188121.71605484,17695026.625387
583.2295905784002,774557.8062804069,26976365.85581601,33152312.78195489
4505.483584618505,6773.993808049536,127738.1689517912,596111.4551083591
4682.677090349649,6773.993808049536,127738.1689517912,596111.4551083591
4629.017206739029,6773.993808049536,127738.1689517912,596111.4551083591
4388.308544339852,6773.993808049536,127738.1689517912,596111.4551083591
4691.663572182033,6773.993808049536,127738.1689517912,596111.4551083591
229.5564438708377,34303504.64396285,51006237.9478107,76618902.07872623
203.5231159046824,34262667.13843432,51307970.98628926,67520267.13843432
224.4034336927056,34260344.62627156,53039790.88898718,73300999.91154356
226.9231841326264,23628000.07076515,41490054.02919062,87080193.61344537
257.7116725196197,34281150.46439628,51007108.88987174,69150960.99071208
3297.720068919117,4257.938965059708,4257.938965059708,1093129.057938965
3437.161212901244,4257.938965059708,4257.938965059708,1197061.477222468
3396.082843113236,4257.938965059708,4257.938965059708,1392539.584254754
3211.364642201012,4257.938965059708,4257.938965059708,1399313.578062804
3418.327892599459,4257.938965059708,4257.938965059708,1408022.998673154
5018.960888694177,25160.54842989827,38321.45068553737,63094.91375497568
5071.998843711885,26321.80451127819,39482.70676691729,64256.16983635559
5025.958043054208,25934.71915081822,39095.62140645732,63869.08447589562
5104.950306460649,26515.34719150818,39676.24944714728,64449.71251658558
5033.521148031234,25354.09111012826,38514.99336576736,63288.45643520566
4381.558993758203,37740.82264484742,39966.56346749226,140415.2145068554
4325.03558787253,43547.10305174701,45288.98717381689,145737.63821318
4325.561619334872,47417.95665634675,49159.84077841663,149608.4918177798
4218.50421634825,29999.11543564794,31740.99955771782,132189.6505970809
4314.49163131522,47417.95665634675,49624.3432109686,150072.9942503317
4908.318523153472,3290.225563909774,5225.652366209642,48385.67005749668
4856.507403632129,3290.225563909774,5225.652366209642,48385.67005749668
4862.850624543915,3290.225563909774,5225.652366209642,48385.67005749668
4835.02341264645,3290.225563909774,5225.652366209642,48385.67005749668
4875.054963946583,3290.225563909774,5225.652366209642,48385.67005749668
6283.903473801298,41863.28173374613,75926.79345422379,428174.4714727997
6236.584943646625,41863.28173374613,75926.79345422379,428174.4714727997
6277.245633370675,41863.28173374613,75926.79345422379,428174.4714727997
6346.992725380535,41863.28173374613,75926.79345422379,428174.4714727997
6286.676126597916,41863.28173374613,75926.79345422379,428174.4714727997
321.3337463105271,17031.75586023883,627078.283945157,1170933.21539142
328.3017927527343,17031.75586023883,627078.283945157,1170933.21539142
322.4245117689071,17031.75586023883,627078.283945157,1170933.21539142
315.4652132676199,17031.75586023883,627078.283945157,1170933.21539142
320.6099753416603,17031.75586023883,627078.283945157,1170933.21539142
6405.734252995128,967.7134011499337,20321.98142414861,223541.7956656347
6357.498322784415,967.7134011499337,20321.98142414861,223541.7956656347
6398.947331987319,967.7134011499337,20321.98142414861,223541.7956656347
6470.046663509052,967.7134011499337,20321.98142414861,223541.7956656347
6408.560661304078,967.7134011499337,20321.98142414861,223541.7956656347
210.0900772626985,1741884.122069881,4312130.915524105,15178584.69703671
184.959811643916,1741884.122069881,4312130.915524105,14501185.31623176
184.6214611107584,1741884.122069881,4408902.255639098,13504459.86731535
190.4222541539584,1741884.122069881,4408902.255639098,14772145.06855374
189.7994984575084,1741884.122069881,4312130.915524105,13456074.19725785
5035.035863347895,101222.8217602831,798750.6413091553,1125353.914197258
5242.195767215112,101222.8217602831,798750.6413091553,1126321.627598408
5167.996557272747,101222.8217602831,798750.6413091553,1127289.340999558
4908.994178675963,101222.8217602831,798750.6413091553,1125353.914197258
5202.144620113799,101222.8217602831,798750.6413091553,1124386.200796108
8751.77541728753,1935.426802299867,1935.426802299867,148447.2357363998
8702.816069377108,1935.426802299867,1935.426802299867,117480.4068996019
8752.157423009794,1935.426802299867,1935.426802299867,121351.2605042017
8715.691727330439,1935.426802299867,1935.426802299867,129092.9677134011
8746.664608116256,1935.426802299867,1935.426802299867,150382.6625386997
10872.31074793081,9677.134011499336,9677.134011499336,190252.454666077
10958.38651222126,9677.134011499336,9677.134011499336,190252.454666077
11112.8182791003,9677.134011499336,9677.134011499336,190252.454666077
11399.34974144382,9677.134011499336,9677.134011499336,190252.454666077
11090.17261081592,9677.134011499336,9677.134011499336,190252.454666077
4600.221285442788,967.7134011499337,14767.30650154799,99732.54312251216
4466.12229205925,967.7134011499337,14767.30650154799,99732.54312251216
4492.147286148284,967.7134011499337,14767.30650154799,99732.54312251216
4618.316786831379,967.7134011499337,14767.30650154799,99732.54312251216
4536.04994266935,967.7134011499337,14767.30650154799,103603.3967271119
367.2315170266476,22063.86554621849,656012.91463954,6461906.236178682
323.4313047310878,22063.86554621849,493437.0632463512,6299330.384785493
338.2765201881155,22063.86554621849,613433.5249889429,6419326.846528085
330.0087403584579,22063.86554621849,584402.122954445,6390295.444493587
335.2948140528553,22063.86554621849,514726.7580716497,6320620.079610792
10771.66552190218,3870.853604599735,13547.98761609907,35031.2251216276
10627.07603450556,3870.853604599735,13547.98761609907,35031.2251216276
10848.61936477829,3870.853604599735,13547.98761609907,35031.2251216276
10959.57025943449,3870.853604599735,11612.5608137992,33095.79831932773
10824.21369076736,3870.853604599735,13547.98761609907,35031.2251216276
7305.76889505997,793.5249889429456,793.5249889429456,239818.7350729766
7240.557504284797,967.7134011499337,967.7134011499337,239992.9234851835
7339.054361021526,948.359133126935,948.359133126935,239973.5692171605
7251.097318828831,4412.773109243697,4412.773109243697,243437.9831932773
7315.544170221785,1393.507297655904,1393.507297655904,240418.7173816895
6545.943402380924,812.8792569659443,812.8792569659443,110938.6643078284
6409.335310850207,812.8792569659443,812.8792569659443,110938.6643078284
6465.306548913436,812.8792569659443,812.8792569659443,110938.6643078284
6451.366211214175,812.8792569659443,812.8792569659443,110938.6643078284
6382.812926440363,812.8792569659443,812.8792569659443,110938.6643078284
4762.672027556717,192187.8814683768,443793.3657673596,850232.9942503317
4950.003010636318,192187.8814683768,443793.3657673596,850232.9942503317
4866.422967843539,192187.8814683768,443793.3657673596,850232.9942503317
4649.094886900222,192187.8814683768,445728.7925696594,852168.4210526316
4876.533796107748,192187.8814683768,441857.9389650597,848297.5674480319
7263.507273509749,3870.853604599735,15483.41441839894,437793.54268023
7051.772021361347,3870.853604599735,19741.35338345865,442051.4816452897
7092.864117182247,3870.853604599735,19354.26802299867,441664.3962848297
7292.07911773163,3870.853604599735,17418.84122069881,439728.9694825299
7162.184100978739,3870.853604599735,19354.26802299867,441664.3962848297
8852.023261584343,967.7134011499337,33869.96904024768,60965.94427244582
8741.176658096618,967.7134011499337,33869.96904024768,60965.94427244582
8812.265528884116,967.7134011499337,33869.96904024768,60965.94427244582
8749.727729899603,967.7134011499337,33869.96904024768,60965.94427244582
8806.50223948144,967.7134011499337,33869.96904024768,60965.94427244582
21.37930316291056,2903.140203449801,235154.3564794339,29429906.41309155
23.81443011526365,2903.140203449801,235154.3564794339,29429906.41309155
21.59007452559501,2903.140203449801,235154.3564794339,29429906.41309155
25.77882389976687,2903.140203449801,235154.3564794339,29429906.41309155
20.9070008654844,2903.140203449801,235154.3564794339,29429906.41309155
5953.526026602711,251.6054842989828,251.6054842989828,251.6054842989828
6016.440014696743,251.6054842989828,251.6054842989828,251.6054842989828
5961.826099370452,251.6054842989828,251.6054842989828,251.6054842989828
6055.527267106165,251.6054842989828,251.6054842989828,251.6054842989828
5970.797506663957,251.6054842989828,251.6054842989828,251.6054842989828
719.6885859163851,65998.05395842547,9976350.995134896,10670395.04643963
572.2864392041957,65998.05395842547,9976350.995134896,10670395.04643963
559.4286580674859,65998.05395842547,9976350.995134896,10670395.04643963
558.848552604423,65998.05395842547,9976350.995134896,10670395.04643963
572.1283289236147,65998.05395842547,9976350.995134896,10670395.04643963
6680.464432682738,1935.426802299867,20321.98142414861,34450.59708093764
6521.613594072795,1935.426802299867,18773.63998230871,32902.25563909775
6534.099702884349,1935.426802299867,17418.84122069881,31547.45687748784
6525.799982980896,1935.426802299867,18386.55462184874,32515.17027863777
6580.939398330474,1935.426802299867,18773.63998230871,32902.25563909775
7305.76889505997,5612.737726669615,14806.01503759398,466921.716054843
7240.557504284797,6773.993808049536,29031.40203449801,426955.1525873507
7339.054361021526,9290.048651039364,49546.9261388766,298442.8129146395
7251.097318828831,5419.195046439629,17612.38390092879,320700.221141088
4491.036087938082,6386.908447589562,38321.45068553737,548499.9557717824
4355.95095135235,16451.12781954887,393859.354268023,662496.5944272446
4528.072280951035,16451.12781954887,393859.354268023,662496.5944272446
4476.541452116982,16451.12781954887,393859.354268023,662496.5944272446
4243.031754167214,16451.12781954887,393859.354268023,662496.5944272446
4501.670482825108,16451.12781954887,393859.354268023,662496.5944272446
11509.1773939436,4683.732861565679,4683.732861565679,53843.57363998231
11457.31691368803,1490.278637770898,1490.278637770898,50650.11941618752
11520.99581513304,2399.929234851836,2399.929234851836,51559.77001326846
11616.52546988295,6251.428571428572,6251.428571428572,55411.2693498452
11341.37971825564,367.7310924369748,367.7310924369748,49527.57187085361
7036.88915976204,4838.567005749668,128705.8823529412,272895.1791242813
6890.035461320555,4838.567005749668,128705.8823529412,272895.1791242813
6950.204542257362,4838.567005749668,128705.8823529412,272895.1791242813
6935.218679225962,4838.567005749668,128705.8823529412,272895.1791242813
6861.523898071045,4838.567005749668,128705.8823529412,272895.1791242813
1572.491096694782,898038.0362671384,1991554.179566564,11740298.982751
1337.222532884691,898038.0362671384,1991554.179566564,12659626.71384343
1452.652282108448,898038.0362671384,1991554.179566564,12580274.21494914
1342.389222202233,898038.0362671384,1991554.179566564,11546756.30252101
1429.662179459118,898038.0362671384,1991554.179566564,9998414.860681115
2520.961765973428,19354.26802299867,77417.07209199469,205929.4117647059
2526.622436794533,19354.26802299867,77417.07209199469,205929.4117647059
2405.568984559511,19354.26802299867,77417.07209199469,205929.4117647059
2556.704015364142,19354.26802299867,77417.07209199469,205929.4117647059
2470.169279852391,19354.26802299867,77417.07209199469,205929.4117647059
4972.604651189842,120964.1751437417,250637.7708978328,250637.7708978328
4926.974117747825,120964.1751437417,257411.7647058823,257411.7647058823
4931.051921284274,120964.1751437417,286249.6240601504,286249.6240601504
4805.671501416308,120964.1751437417,271927.4657231314,271927.4657231314
4912.451152550607,120964.1751437417,258960.1061477223,258960.1061477223
4308.605632247049,48385.67005749668,226638.4785493145,783847.8549314463
4486.358508654832,48385.67005749668,164704.8208757187,721914.1972578506
4425.072856093722,48385.67005749668,199542.5033171163,756751.8796992481
4201.368119635926,48385.67005749668,114383.7240159222,671593.100398054
4455.809002907298,48385.67005749668,139544.2724458204,696753.6488279522
7796.401728924958,774.1707209199469,3677.310924369748,5806.280406899602
7812.785371778396,774.1707209199469,1741.884122069881,3870.853604599735
7856.095705504468,774.1707209199469,1064.484741264927,3193.454223794781
7993.497918845786,774.1707209199469,2225.740822644847,4354.710305174702
7862.38037300289,774.1707209199469,967.7134011499337,3096.682883679788
4635.821976887843,3193.454223794781,24096.06368863335,1166578.505086245
4829.671264798391,3193.454223794781,36095.70986289252,1178578.151260504
4769.5086189341,2961.203007518797,29089.464838567,1171571.906236179
4524.663604134827,2999.911543564795,21967.09420610349,1164449.535603715
4785.852341307609,2961.203007518797,16122.1052631579,1158604.546660769
23.64670714429796,14031.84431667404,1003034.940291906,3985527.642636002
21.34854318629749,13935.07297655904,1002938.168951791,3985430.871295887
21.94667900233302,14031.84431667404,1003034.940291906,3985527.642636002
19.41545112519574,14031.84431667404,1003034.940291906,3985527.642636002
21.73422832191913,13935.07297655904,1002938.168951791,3985430.871295887
2170.768127968906,52662.96329057939,4402534.701459531,4950454.029190623
1941.304637851023,44727.71340114994,4541304.803184432,5089224.130915524
10983.74552288398,44224.50243255197,2224482.795223352,2772402.122954445
11908.54353008549,44108.37682441398,1312780.645731977,1860699.973463069
12015.95644899762,48114.7103051747,1939994.409553295,2487913.737284387
7743.575086644448,10160.9907120743,14031.84431667404,26999.20389208315
7784.777260094394,10160.9907120743,14031.84431667404,26999.20389208315
7796.79836177279,10160.9907120743,14031.84431667404,26999.20389208315
7943.784876196757,10160.9907120743,14031.84431667404,26999.20389208315
7829.454467007025,10160.9907120743,14031.84431667404,26999.20389208315
2.810588061652262,1302600.30075188,160038564.9181778,448678247.5364883
2.243383281743868,1303587.368421053,142117499.7965502,416568568.5272003
3.03837814199601,1302600.30075188,130832974.4714728,379395774.29456
2.102390166409686,1303432.534276869,195980272.8704113,404373289.4117647
2.299710701458467,1302542.237947811,194934252.1008403,469890467.2268907
6420.777349900623,2709.597523219814,5032.109685979655,290314.0203449801
6393.467438191963,2709.597523219814,4838.567005749668,290120.4776647501
6356.339160710783,2709.597523219814,4838.567005749668,290120.4776647501
6683.738020416755,2709.597523219814,5419.195046439629,290701.10570544
6447.248160785439,2709.597523219814,7354.621848739495,292636.53250774
276.5049146986306,838039.8053958425,3596022.998673154,4505673.595754091
246.5532673364593,838039.8053958425,3596022.998673154,4519028.04068996
248.9099554234388,838039.8053958425,3596022.998673154,4520382.83945157
250.3293667500147,838039.8053958425,3596022.998673154,4503738.168951791
248.3005963494444,838039.8053958425,3596022.998673154,4505673.595754091
44.42378589117626,1070291.021671827,12510173.05616984,19605447.71340115
53.09495133535491,611594.8695267581,23295822.76868642,32539421.17647059
26.69172577402766,38902.07872622733,9227147.279964617,17048206.98805838
24.91608999058111,73546.21848739496,48859849.62406015,52935858.46970367
44.90628171283181,61933.65767359576,27616992.12737727,31687388.23529412
4644.681509569379,3716.019460415745,4877.275541795666,82294.34763379036
4631.966854376996,3716.019460415745,4877.275541795666,82294.34763379036
4660.022263061564,3716.019460415745,4877.275541795666,82294.34763379036
4710.726227876274,3716.019460415745,4877.275541795666,82294.34763379036
4642.518273282773,3716.019460415745,4877.275541795666,82294.34763379036
5672.778484560107,55062.89252543123,70159.22158337019,175465.793896506
5652.760416605709,55062.89252543123,70159.22158337019,174981.937195931
5620.677257412993,55062.89252543123,70159.22158337019,174788.394515701
5907.147095992763,55062.89252543123,70159.22158337019,175659.336576736
5697.276391459919,55062.89252543123,70159.22158337019,174885.165855816
6043.593362730998,5806.280406899602,48385.67005749668,299991.1543564794
5989.648167622271,5806.280406899602,48385.67005749668,299991.1543564794
6071.128290820043,5806.280406899602,48385.67005749668,299991.1543564794
5998.367079230029,5806.280406899602,48385.67005749668,299991.1543564794
6051.679820013649,5806.280406899602,48385.67005749668,299991.1543564794
8509.461707605318,7741.70720919947,32902.25563909775,740494.2945599293
8624.406913773299,7741.70720919947,38708.53604599735,746300.5749668288
8501.061800142383,7741.70720919947,50321.09685979655,757913.1357806281
8288.402883143122,7741.70720919947,85158.77930119417,792750.8182220256
8457.706035488603,7741.70720919947,116125.608137992,823717.6470588235
5056.287388842187,0,118061.0349402919,141673.2419283503
4950.444697212045,0,118061.0349402919,143995.7540911101
5023.94788092236,0,118061.0349402919,142060.3272888103
4981.282640462019,0,118061.0349402919,143995.7540911101
5025.936412022357,0,118061.0349402919,141673.2419283503
4521.357393575612,967.7134011499337,217735.5152587351,535145.5108359134
4699.244864769127,967.7134011499337,217735.5152587351,535145.5108359134
4647.759363255624,967.7134011499337,217735.5152587351,535145.5108359134
4407.521774519989,967.7134011499337,217735.5152587351,535145.5108359134
4655.922450204317,967.7134011499337,217735.5152587351,535145.5108359134
7443.999834750373,6773.993808049536,29999.11543564794,180381.7779743476
7246.735641284346,6580.451127819549,9096.505970809376,159479.1685095091
7340.830344340403,3677.310924369748,28837.85935426802,179220.5218929677
7551.76750853906,1645.112781954887,28741.08801415303,179123.7505528527
7403.146604680277,9290.048651039364,23805.74966828837,174188.4122069881
732.0140201734343,15483.41441839894,369666.5192392747,1511181.247235736
623.1963767011268,15483.41441839894,369666.5192392747,1511181.247235736
619.2097870836614,15483.41441839894,369666.5192392747,1511181.247235736
632.5668927239179,15483.41441839894,369666.5192392747,1511181.247235736
605.2944640213726,15483.41441839894,369666.5192392747,1511181.247235736
6412.92053361999,3019.265811587793,47824.39628482972,240979.9911543565
6265.295270913807,3019.265811587793,30405.55506413092,223561.1499336577
6348.248545646491,3019.265811587793,34276.40866873065,227432.0035382574
6529.23385274624,3019.265811587793,32340.98186643078,225496.5767359576
6396.734122451175,3019.265811587793,49759.82308712959,242915.4179566563
4.67849004299774,145157.0101724901,33960934.09995577,46121220.69880584
4.132446998413185,145544.09553295,33893581.24723574,45240988.58911986
5.012222426405756,128280.0884564352,31710574.64838567,44132143.86554622
4.345945692998077,137279.8230871296,31932471.33126935,43785025.06855374
3.838919884064741,141866.7846085803,32748002.12295444,43952187.88146838
5535.851921375672,677.3993808049536,677.3993808049536,1451.5701017249
5546.841266452447,677.3993808049536,677.3993808049536,1451.5701017249
5493.904740082022,677.3993808049536,31644.22821760283,32418.39893852278
5609.039921292512,677.3993808049536,31644.22821760283,32418.39893852278
5554.411600935668,677.3993808049536,31644.22821760283,32418.39893852278
5713.595935741387,4451.481645289695,146705.3516143299,513081.6452896948
5940.017034422129,4451.481645289695,146705.3516143299,513081.6452896948
5872.25317879842,4451.481645289695,146705.3516143299,489856.5236620964
10245.15468854101,4451.481645289695,146705.3516143299,396956.0371517028
10136.28797970429,4451.481645289695,146705.3516143299,427922.8659885006
6914.70112340031,0,580.6280406899602,303862.0079610792
6949.614326373334,0,580.6280406899602,303862.0079610792
6988.193427028935,0,580.6280406899602,303862.0079610792
7037.377610378479,0,580.6280406899602,303862.0079610792
7020.069603132513,0,580.6280406899602,303862.0079610792
369.5032571344514,30966.82883679788,218703.228659885,1108806.015037594
377.5600528550028,30966.82883679788,243863.7770897833,1133966.563467492
370.9407075789658,30966.82883679788,228380.3626713844,1118483.149049093
361.4799843042716,30966.82883679788,207090.6678460858,1097193.454223795
366.9212522690124,30966.82883679788,230315.7894736842,1120418.575851393
16.30481116700997,38708.53604599735,1896718.26625387,7182368.863334808
14.31067774106003,38708.53604599735,1896718.26625387,7182368.863334808
15.15772532101279,38708.53604599735,1896718.26625387,7182368.863334808
14.57229424402186,38708.53604599735,1896718.26625387,7182368.863334808
15.10343267402893,38708.53604599735,1896718.26625387,7182368.863334808
6039.110194931176,0,0,0
6067.928201434173,0,0,0
6078.55808858596,0,0,0
6158.496578848771,0,0,0
6098.869157818933,0,0,0
5085.981901125257,7354.621848739495,119609.3763821318,231089.9601946042
5016.009493249076,7354.621848739495,119609.3763821318,231089.9601946042
5011.775732963032,7354.621848739495,119609.3763821318,231089.9601946042
5065.378895259246,7354.621848739495,119609.3763821318,231089.9601946042
5029.942902953413,7354.621848739495,119609.3763821318,231089.9601946042
4371.178674107136,967.7134011499337,2419.283502874834,250153.9141972578
4307.905737306578,967.7134011499337,2419.283502874834,250153.9141972578
4303.700155855779,967.7134011499337,2419.283502874834,250153.9141972578
4351.966393972396,967.7134011499337,2419.283502874834,250153.9141972578
4322.172707321235,967.7134011499337,2419.283502874834,250153.9141972578
10324.86349004991,251.6054842989828,8767.483414418399,196503.8832375055
10435.46138207418,251.6054842989828,8767.483414418399,196503.8832375055
10245.63027861848,251.6054842989828,8767.483414418399,196503.8832375055
10374.22053037681,251.6054842989828,8767.483414418399,196503.8832375055
10251.06922208365,251.6054842989828,8767.483414418399,196503.8832375055
4536.365237034772,4141.813356921716,197684.4935869084,206006.8288367979
4569.661664903229,4606.315789473684,198148.9960194604,206471.3312693498
4567.325696815879,4819.21273772667,198361.8929677134,206684.2282176028
4541.913350829209,4470.835913312693,198013.5161432994,206335.8513931888
4581.414819406118,4722.441397611677,198265.1216275984,206587.4568774878
48.1308550762562,1644416.028306059,9271933.056169836,56198697.7443609
48.94512798024148,1732400.530738611,9537976.824413976,57689886.03272888
48.98663677803516,1723497.567448032,9447785.935426801,52437911.86200796
47.12979968554182,1719375.108359133,9401084.086687306,52276981.12339672
46.9826306836905,1726245.873507298,9376988.022998674,56375440.91994692
7263.507273509749,6580.451127819549,128125.2543122512,262056.789031402
7051.772021361347,5806.280406899602,157350.1990269792,291281.73374613
7092.864117182247,9290.048651039364,146705.3516143299,280636.8863334808
7292.07911773163,5999.823087129589,172446.5280849182,306378.062804069
7162.184100978739,5612.737726669615,147673.0650154799,281604.5997346307
2846.247179282497,61527.21804511278,293004.2636001769,472611.8708536046
