wgt,liq,fin,asset
2057.37020294768,25899.62121212121,634955.1136363636,2480458.522727273
2247.767811639686,25899.62121212121,634955.1136363636,2497241.477272727
8465.547004052221,11603.0303030303,38124.24242424242,219214.393939394
8461.511374986885,11603.0303030303,28593.18181818182,338145.4545454545
8377.558365116553,11603.0303030303,28800.37878787879,276193.5606060606
8361.517335911989,11603.0303030303,48898.48484848485,418537.8787878788
8319.211358135963,11603.0303030303,32322.72727272727,277643.9393939394
8556.977057373511,2071.969696969697,47655.30303030303,190621.2121212121
8492.373303774428,2071.969696969697,4351.136363636364,147317.0454545454
8413.530042748394,2071.969696969697,7251.893939393939,150217.803030303
8482.549562873253,2071.969696969697,14296.59090909091,157262.5
8380.981838258722,2071.969696969697,9945.454545454546,152911.3636363636
6008.724634800843,953.1060606060606,953.1060606060606,37005.37878787878
5983.630672028848,1864.772727272727,1864.772727272727,52420.83333333334
6021.759395403221,3853.863636363636,3853.863636363636,39906.13636363636
6019.18220151373,372.9545454545454,372.9545454545454,43677.12121212122
5996.333892898739,6485.265151515152,6485.265151515152,42537.53787878788
8306.420298483443,14151.55303030303,23682.61363636364,163954.9621212121
8302.460527051135,42682.57575757576,48276.89393939394,254852.2727272727
8220.085580107732,26106.81818181818,37295.45454545454,187927.6515151515
8204.346073785278,44754.54545454546,57352.12121212122,268071.4393939394
8162.835320566637,60501.51515151515,88473.10606060606,251537.1212121212
208.7348588342094,11395.83333333333,425789.7727272727,5417475.568181818
197.5433191839835,17611.74242424242,432005.6818181818,5436330.492424242
192.9940551374978,19890.90909090909,434284.8484848485,5466995.643939394
223.4563931847615,19683.71212121212,434077.6515151515,5475076.325757576
224.2444043285176,11022.87878787879,425416.8181818182,5219250.227272728
5246.753029880223,0,0,0
5891.847089680535,0,0,0
5896.042034648157,0,0,0
5322.450297601797,0,0,0
5889.930009582895,0,0,0
3023.653978883217,50846.13636363636,142012.803030303,1715466.590909091
3117.814103703513,67401.17424242424,84805.7196969697,1658259.507575758
2944.49259001988,56481.89393939394,259742.1212121212,1833195.909090909
2690.335645399776,375378.75,495552.9924242424,2069006.78030303
2937.329986464931,94999.81060606061,356067.9924242424,1929521.78030303
4246.099238824128,414.3939393939394,414.3939393939394,414.3939393939394
4252.41343203387,414.3939393939394,414.3939393939394,414.3939393939394
4254.73592637212,414.3939393939394,414.3939393939394,414.3939393939394
4253.762051265627,414.3939393939394,414.3939393939394,414.3939393939394
4271.677303045084,414.3939393939394,414.3939393939394,414.3939393939394
15.51573909275781,674426.1363636364,8251619.318181818,21692134.50757576
12.48784763934547,732441.2878787878,73375698.86363636,87306587.12121212
15.7994495357716,210304.9242424243,31312642.04545455,46629678.03030303
14.53083226413291,469093.9393939394,20130014.39393939,45877760.22727273
18.34882974598477,2110715.53030303,11732735.60606061,31519010.22727273
4246.099238824128,4558.333333333333,4558.333333333333,8080.681818181818
4252.41343203387,4558.333333333333,4558.333333333333,8080.681818181818
4254.73592637212,4558.333333333333,4558.333333333333,8080.681818181818
4253.762051265627,4558.333333333333,4558.333333333333,8080.681818181818
4271.677303045084,4558.333333333333,4558.333333333333,8080.681818181818
5470.840938564756,414.3939393939394,5387.121212121212,64914.81060606061
5274.345761739724,414.3939393939394,414.3939393939394,95165.56818181818
5128.088455191369,414.3939393939394,414.3939393939394,115885.2651515152
5384.774618670335,414.3939393939394,828.7878787878788,95579.96212121213
5165.566865917349,414.3939393939394,414.3939393939394,122101.1742424242
7907.148901455374,4579.05303030303,56378.29545454546,101754.4318181818
7830.322670806851,5221.363636363636,57020.60606060606,102396.7424242424
7816.060907930179,5283.522727272727,57082.76515151515,102458.9015151515
7853.673702648802,4724.090909090909,56523.33333333334,101899.4696969697
7766.855887424892,4579.05303030303,56378.29545454546,101754.4318181818
6246.008897582614,8495.075757575758,64438.25757575758,341667.803030303
6100.932497959338,8495.075757575758,112093.5606060606,389323.1060606061
6120.040056703509,8495.075757575758,74798.10606060606,352027.6515151515
6157.914914964836,8495.075757575758,32944.31818181818,310173.8636363636
6084.235595928577,8495.075757575758,194972.3484848485,472201.8939393939
177.2499592448436,3596732.196969697,8403701.893939395,10537250.53030303
168.8839179461191,3596732.196969697,8403701.893939395,10537250.53030303
162.0361588171207,3596732.196969697,8403701.893939395,10537250.53030303
186.851701313963,3596732.196969697,8403701.893939395,10537250.53030303
197.8342991063143,3596732.196969697,8403701.893939395,10537250.53030303
5597.970242635469,2900.757575757576,20595.37878787879,23496.13636363636
5579.46451037819,2900.757575757576,20595.37878787879,23496.13636363636
5562.11880618648,2900.757575757576,20595.37878787879,23496.13636363636
5575.704304507724,2900.757575757576,20595.37878787879,23496.13636363636
5550.125224773662,2900.757575757576,20595.37878787879,23496.13636363636
21.60878326012474,416465.9090909091,18743037.87878788,23974761.36363636
22.22561943461507,416465.9090909091,20579010.22727273,25810733.71212121
21.73979590412321,416465.9090909091,21444886.36363636,26676609.84848485
18.68863033702971,416465.9090909091,18639439.39393939,23871162.87878788
24.13979450736077,416465.9090909091,21286380.68181818,26518104.16666667
14.4772434812092,24656.43939393939,5462540.909090909,6776169.696969697
14.41424652708008,24656.43939393939,6342920.833333333,7656549.621212121
12.48428788746579,24656.43939393939,7264781.590909091,8578410.378787879
15.40470855493336,24656.43939393939,3918923.484848485,5232552.272727272
15.09151260977623,24656.43939393939,2243735.984848485,3557364.772727273
9144.697747079128,11395.83333333333,17611.74242424242,411078.7878787879
8930.924544690562,11395.83333333333,17611.74242424242,411078.7878787879
8991.705827882517,11395.83333333333,17611.74242424242,411078.7878787879
8960.279622321594,11395.83333333333,17611.74242424242,411078.7878787879
8935.797103800209,11395.83333333333,17611.74242424242,411078.7878787879
6054.064510607397,310.7954545454546,310.7954545454546,93963.82575757576
6058.209400027057,310.7954545454546,310.7954545454546,81532.00757575757
5943.476760537586,310.7954545454546,310.7954545454546,56668.37121212122
5924.729354668247,310.7954545454546,310.7954545454546,60812.31060606061
5937.16076718614,310.7954545454546,310.7954545454546,98107.76515151515
8045.00801094976,1369.57196969697,1369.57196969697,112675.7840909091
7876.789922542897,9325.935606060606,9325.935606060606,120632.1477272727
8001.5175527187,1100.215909090909,1100.215909090909,112406.428030303
7950.938136535819,2695.632575757576,2695.632575757576,114001.8446969697
8002.583755806836,3110.026515151515,3110.026515151515,114416.2386363636
7288.592460899771,414.3939393939394,414.3939393939394,71897.34848484848
7138.533883982347,414.3939393939394,414.3939393939394,71897.34848484848
7094.603466930571,414.3939393939394,414.3939393939394,71897.34848484848
7119.690795744405,414.3939393939394,414.3939393939394,71897.34848484848
7073.926339073629,414.3939393939394,414.3939393939394,71897.34848484848
8392.192792779508,13364.20454545455,24967.23484848485,283756.25
8390.491168370958,13364.20454545455,31638.97727272727,290427.9924242424
8357.846138832108,13364.20454545455,44443.75,303232.7651515151
8448.445018276996,13364.20454545455,32011.93181818182,290800.946969697
8409.079258436444,13364.20454545455,32426.32575757576,291215.3409090909
2342.723764865332,301471.5909090909,3194355.681818182,11191537.12121212
400.3878105420627,301471.5909090909,3194355.681818182,20722597.72727273
2110.7985193981,204089.0151515151,3096973.106060606,13373321.21212121
2468.883308664732,274535.9848484849,3167420.075757576,9631343.939393939
2427.604605303032,301471.5909090909,3194355.681818182,11398734.09090909
14.46460243901066,1980803.03030303,5223435.606060606,16451439.39393939
14.46143937834584,1980803.03030303,5223435.606060606,16451439.39393939
12.44467390334141,1980803.03030303,5223435.606060606,16451439.39393939
15.10539930399094,1980803.03030303,5223435.606060606,16451439.39393939
15.71054693215538,1980803.03030303,5223435.606060606,16451439.39393939
99.72563068986605,103598.4848484848,103598.4848484848,1096071.96969697
104.4915748998333,136750,136750,1129223.484848485
101.3220063192113,130534.0909090909,130534.0909090909,1123007.575757576
91.23070296797677,130534.0909090909,130534.0909090909,1123007.575757576
100.3466788145327,103598.4848484848,103598.4848484848,1096071.96969697
8164.416045648089,8080.681818181818,8287.878787878788,8287.878787878788
8271.041887512054,44132.95454545454,44754.54545454546,44754.54545454546
8138.204402243717,21962.87878787879,22377.27272727273,22377.27272727273
8316.499884345178,1678.295454545455,3501.628787878788,3501.628787878788
8276.846003360783,1616.136363636364,1823.333333333333,1823.333333333333
10313.0088707446,227.9166666666667,2714.280303030303,77512.38636363637
10094.806096634,1035.984848484848,2859.318181818182,77657.42424242424
10164.95985347337,82.87878787878788,497.2727272727273,75295.37878787878
10216.02799776165,82.87878787878788,1222.462121212121,76020.56818181818
10161.42289798063,1450.378787878788,2175.568181818182,76973.67424242424
4596.87987315028,2074.041666666667,31972.56439393939,43989.98863636364
4600.149134886538,2074.041666666667,23270.29166666667,35287.71590909091
4617.467081649576,2074.041666666667,85429.38257575757,97446.80681818182
4607.350442397385,2074.041666666667,39846.04924242424,51863.47348484849
4617.094958072683,2074.041666666667,23270.29166666667,35287.71590909091
6298.075215290226,0,1035.984848484848,1035.984848484848
6302.514519965666,0,6215.909090909091,6215.909090909091
6277.547804287871,0,1450.378787878788,1450.378787878788
6292.200427174285,0,3107.954545454545,3107.954545454545
6328.110651259667,0,248.6363636363636,248.6363636363636
10817.92335795444,642.310606060606,642.310606060606,71918.06818181818
10806.16617914211,6215.909090909091,6215.909090909091,77491.66666666667
10800.82464296938,1098.143939393939,1098.143939393939,59942.08333333334
10766.24571920937,16575.75757575758,16575.75757575758,77491.66666666667
10791.45404315012,2279.166666666667,2279.166666666667,54907.19696969697
938.5143917112003,39781.81818181818,260446.5909090909,1777128.409090909
477.6359022209778,38331.43939393939,308516.2878787879,1425307.954545455
511.337375089875,33545.18939393939,269749.7348484849,1490139.886363636
788.7551261925263,37917.04545454546,287796.5909090909,1642864.772727273
486.9379215355874,37295.45454545454,367774.6212121212,1484566.287878788
1284.667672842723,16575.75757575758,20719.69696969697,1152015.151515152
1343.23441396615,16575.75757575758,20719.69696969697,1152015.151515152
1320.565170800249,16575.75757575758,20719.69696969697,1152015.151515152
1241.593847080082,16575.75757575758,20719.69696969697,1152015.151515152
1332.437053378687,16575.75757575758,20719.69696969697,1152015.151515152
4.761066830202972,12602755.68181818,52177376.89393939,134020179.9242424
4.823157906167498,12602755.68181818,52591770.83333334,134434573.8636364
5.051827068904621,12602755.68181818,51514346.59090909,133357149.6212121
4.207421596903266,12602755.68181818,51244990.53030303,133087793.5606061
5.12390884731298,12602755.68181818,51762982.95454545,133605785.9848485
8066.02732608698,828.7878787878788,828.7878787878788,17818.93939393939
7958.301437429506,828.7878787878788,828.7878787878788,17818.93939393939
7954.843831017844,828.7878787878788,828.7878787878788,17818.93939393939
7879.027017726612,828.7878787878788,828.7878787878788,17818.93939393939
8073.79395005836,828.7878787878788,828.7878787878788,17818.93939393939
1137.889515050332,123282.196969697,394710.2272727273,1613442.803030303
957.0082805934657,123282.196969697,394710.2272727273,1634991.287878788
934.6535429820058,123282.196969697,394710.2272727273,1615307.575757576
953.0865039684988,123282.196969697,394710.2272727273,1613650
1007.087091577448,123282.196969697,394710.2272727273,1623595.454545455
6316.297334088904,2693.560606060606,2693.560606060606,8702.272727272728
6335.180779463468,2693.560606060606,2693.560606060606,8702.272727272728
6325.61661910564,2693.560606060606,2900.757575757576,8909.469696969696
6312.841355305071,2693.560606060606,2693.560606060606,8702.272727272728
6323.601799541659,2693.560606060606,2693.560606060606,8702.272727272728
5831.607660769077,9945.454545454546,9945.454545454546,34809.09090909091
5807.651342441626,9945.454545454546,9945.454545454546,34809.09090909091
5802.618846918606,9945.454545454546,9945.454545454546,34809.09090909091
5849.605480385316,9945.454545454546,9945.454545454546,34809.09090909091
5818.856479639315,9945.454545454546,9945.454545454546,34809.09090909091
7113.8172045345,3729.545454545455,76248.48484848485,249465.1515151515
6950.094583657801,3729.545454545455,76248.48484848485,249465.1515151515
6938.234841574624,3729.545454545455,76248.48484848485,249465.1515151515
7039.103360078756,3729.545454545455,76248.48484848485,249465.1515151515
6948.236626903403,3729.545454545455,76248.48484848485,249465.1515151515
7480.855120525169,11395.83333333333,94274.62121212122,453554.1666666667
7344.052554833373,11395.83333333333,94274.62121212122,453554.1666666667
7365.50357748626,11395.83333333333,94274.62121212122,453554.1666666667
7396.320090908691,11395.83333333333,94274.62121212122,453554.1666666667
7354.945293936088,11395.83333333333,94274.62121212122,453554.1666666667
7423.126026080182,6423.106060606061,103805.6818181818,298778.0303030303
7645.284420695348,20719.69696969697,51799.24242424242,297949.2424242424
7560.453071636841,4558.333333333333,87437.12121212122,150215.731060606
7488.484914375309,11603.0303030303,59258.33333333334,158920.0757575757
7506.536929529531,13965.07575757576,38828.71212121212,157200.3409090909
5889.193038259399,5138.484848484848,119096.8181818182,128420.6818181818
5987.113649309636,33773.10606060606,70239.77272727272,79563.63636363637
5836.298356635674,15436.17424242424,104530.8712121212,113854.7348484848
6201.206696139834,2444.924242424242,43469.92424242424,52793.78787878788
6072.039066558971,10774.24242424242,79149.24242424243,88473.10606060606
7077.176870094884,0,296291.6666666667,364459.4696969697
7075.741881981152,0,296291.6666666667,364459.4696969697
7048.212170297849,0,296291.6666666667,364459.4696969697
7124.614644585085,0,296291.6666666667,364459.4696969697
7091.417308454184,0,296291.6666666667,364459.4696969697
305.3589473382608,68375,5622704.166666667,11244993.93939394
291.0912491760049,68375,5807731.060606061,11430020.83333333
278.8508472580268,68375,5683412.878787879,11305702.65151515
322.1696730684507,68375,5622807.765151516,11245097.53787879
340.6901788855905,68375,5632028.03030303,11254317.8030303
34.41057511197177,7044.69696969697,14320211.36363636,35039908.33333334
35.47108496231321,3377.310606060606,1629873.522727273,22349570.49242424
34.61063669460834,14503.78787878788,3093450.757575758,23813147.72727273
29.88485948286905,12639.01515151515,918089.7727272727,21637786.74242424
38.46777796341242,5387.121212121212,4468409.848484849,25188106.81818182
7471.153138347715,111057.5757575758,162856.8181818182,226466.2878787879
7341.534344646119,73140.5303030303,159790.303030303,223399.7727272727
7290.065149193049,4309.69696969697,54036.9696969697,117646.4393939394
7392.900962760927,72933.33333333333,138821.9696969697,202431.4393939394
7353.12252807438,16865.83333333333,85448.0303030303,149057.5
1941.432144591971,235168.5606060606,2626221.590909091,3010157.575757576
2023.183131132855,235168.5606060606,2626221.590909091,3010157.575757576
2004.81088625276,235168.5606060606,2626221.590909091,3010157.575757576
1875.793668182585,235168.5606060606,2626221.590909091,3010157.575757576
2005.78817916058,235168.5606060606,2626221.590909091,3010157.575757576
21.39147470766583,414393.9393939394,14188848.48484848,28023390.15151515
21.98415035367419,414393.9393939394,14317310.60606061,28151852.27272727
21.53482974705793,414393.9393939394,14292446.96969697,28126988.63636364
18.52302289022209,414393.9393939394,14255151.51515152,28089693.18181818
23.86352679331866,414393.9393939394,14524507.57575758,28359049.24242424
7684.796398055529,497.2727272727273,6091.590909090909,9821.136363636364
7767.767352890844,828.7878787878788,91995.45454545454,95725
7722.977444262074,4454.734848484848,35534.2803030303,39263.82575757576
7691.137996496643,17197.34848484848,27142.80303030303,30872.34848484848
7680.62265974271,497.2727272727273,6091.590909090909,9821.136363636364
172.4611266392656,10359.84848484848,567305.303030303,4325651.136363637
155.4083857053037,10359.84848484848,567305.303030303,4563927.651515151
156.5286777683665,10359.84848484848,567305.303030303,4190973.106060606
183.7356668535975,10359.84848484848,567305.303030303,4211692.803030303
184.0215671986386,10359.84848484848,567305.303030303,4377450.378787879
9669.235249570978,20.71969696969697,1243.181818181818,1243.181818181818
9583.182000681099,20.71969696969697,1243.181818181818,1243.181818181818
9635.52758993281,20.71969696969697,1243.181818181818,1243.181818181818
9619.972107011949,20.71969696969697,1243.181818181818,1243.181818181818
9560.751801442251,20.71969696969697,1243.181818181818,1243.181818181818
4986.968494782835,828.7878787878788,828.7878787878788,11395.83333333333
4984.406647883135,828.7878787878788,828.7878787878788,11395.83333333333
4970.313743346705,828.7878787878788,828.7878787878788,11395.83333333333
5001.455284414381,828.7878787878788,828.7878787878788,11395.83333333333
5028.457441278242,828.7878787878788,828.7878787878788,11395.83333333333
36.89673885906738,5387.121212121212,730576.5151515151,3893189.621212121
34.95876032887079,19062.12121212121,410664.3939393939,11199555.64393939
31.21598886791841,80806.81818181818,240348.4848484849,13179944.28030303
38.6304328321314,9945.454545454546,113543.9393939394,9873370.719696969
38.43325249362761,3315.151515151515,749224.2424242424,19120550.75757576
6629.983200931141,59672.72727272727,127633.3333333333,336280.6818181818
6665.251297979674,53767.61363636364,120692.2348484848,329339.5833333333
6564.056971835887,58636.74242424242,126804.5454545455,335451.8939393939
6548.700159651122,62159.09090909091,132606.0606060606,341253.4090909091
6565.25843606023,53518.97727272727,128731.4772727273,337378.8257575757
2421.514739080113,13882.19696969697,4666904.545454546,4791222.727272728
1036.504459310807,4558.333333333333,246978.7878787879,371296.9696969697
963.7450920540992,1035.984848484848,923062.5,1047380.681818182
906.7106258981718,1616.136363636364,963010.0757575758,1087328.257575758
925.55419258608,3107.954545454545,496236.7424242424,620554.9242424242
3768.532706565146,63195.07575757576,731198.1060606061,3124530.303030303
3479.045352211039,50763.25757575758,904000.3787878788,4357766.666666667
3392.461493705825,52835.22727272727,967609.8484848485,3795641.287878788
3983.271585654327,73554.92424242424,819878.4090909091,3213625
3871.6970875324,16575.75757575758,441329.5454545455,3404039.015151515
5443.924562944458,0,0,7562.689393939394
5447.761805107958,0,0,7562.689393939394
5426.181097973115,0,0,7562.689393939394
5438.846518901917,0,0,7562.689393939394
5469.886565944327,0,0,7562.689393939394
7525.01411087764,1160.30303030303,1160.30303030303,4889.848484848485
7490.480766624167,1160.30303030303,1160.30303030303,4889.848484848485
7527.473862652871,1160.30303030303,1160.30303030303,4889.848484848485
7507.927799754373,1160.30303030303,1160.30303030303,4889.848484848485
7489.283227535851,1160.30303030303,1160.30303030303,4889.848484848485
5125.401599313787,1864.772727272727,33773.10606060606,667381.4393939395
5182.28717693857,1864.772727272727,33773.10606060606,667381.4393939395
5593.656354104267,1864.772727272727,33773.10606060606,667381.4393939395
5317.611589659778,1864.772727272727,33773.10606060606,667381.4393939395
5301.108863953222,1864.772727272727,33773.10606060606,667381.4393939395
2085.615215130304,97589.77272727272,500132.0454545455,1845876.363636364
1763.661581649672,641730.4545454546,1578675.151515152,2934779.318181818
1089.442404554649,40569.16666666666,106872.196969697,1452616.515151515
1024.678499314082,16057.76515151515,173320.2651515151,1543928.21969697
1109.732810450187,75005.30303030302,124110.9848484848,1465711.363636364
9453.027639947733,3107.954545454545,127426.1363636364,392431.0606060606
9345.064598720877,3107.954545454545,127426.1363636364,392431.0606060606
9271.458192141601,3107.954545454545,127426.1363636364,392431.0606060606
9312.007079673767,3107.954545454545,127426.1363636364,392431.0606060606
9085.124174446555,3107.954545454545,127426.1363636364,392431.0606060606
7466.097809146813,6837.5,228538.2575757576,390566.2878787879
7420.846660393397,6837.5,228538.2575757576,390566.2878787879
7315.229200783791,6837.5,228538.2575757576,390566.2878787879
7468.761161205826,6837.5,228538.2575757576,390566.2878787879
7431.293765007744,6837.5,228538.2575757576,390566.2878787879
6784.961585824725,51799.24242424242,51799.24242424242,292147.7272727273
6660.884840839462,51799.24242424242,51799.24242424242,292147.7272727273
6680.340419423944,51799.24242424242,51799.24242424242,292147.7272727273
6708.290280290328,51799.24242424242,51799.24242424242,292147.7272727273
6670.76430183498,51799.24242424242,51799.24242424242,292147.7272727273
8110.625539794395,870.2272727272727,35057.72727272727,152124.0151515151
8088.343341739934,6402.386363636364,69079.4696969697,186145.7575757576
8050.394071741424,1968.371212121212,70343.37121212122,187409.6590909091
8033.599966439164,870.2272727272727,43718.56060606061,160784.8484848485
7996.228331749201,24760.03787878788,68747.95454545454,185814.2424242424
8197.722241787076,4143.939393939394,16057.76515151515,271531.6287878788
8154.600872641211,4143.939393939394,18440.5303030303,273914.3939393939
8044.19965945372,4143.939393939394,16161.36363636364,271635.2272727273
8050.249940670705,4143.939393939394,16264.96212121212,271738.8257575757
7939.3369030381,4143.939393939394,17818.93939393939,273292.803030303
8385.38577275183,621.5909090909091,23620.45454545454,28385.98484848485
8303.71475742821,621.5909090909091,4558.333333333333,9323.863636363636
8344.828595287519,621.5909090909091,12224.62121212121,16990.15151515152
8410.725547246049,621.5909090909091,2652.121212121212,7417.651515151515
8299.799551123589,621.5909090909091,2279.166666666667,7044.69696969697
6339.256663775206,1864.772727272727,1864.772727272727,21548.48484848485
6209.817645655907,1864.772727272727,1864.772727272727,21548.48484848485
6265.343560598877,1864.772727272727,1864.772727272727,21548.48484848485
6168.22954637461,1864.772727272727,1864.772727272727,21548.48484848485
6247.252329971914,1864.772727272727,1864.772727272727,21548.48484848485
1717.621762555829,4161136.742424242,5465234.46969697,5796956.818181818
10722.45872232302,75212.5,2613375.378787879,2945097.727272727
6979.568433867527,25485.22727272727,750260.2272727273,1081982.575757576
10682.91819110773,58636.74242424242,1941228.409090909,2272950.757575758
6620.48738918288,172595.0757575757,1187860.227272727,1519582.575757576
7768.791014766235,2175.568181818182,3418.75,10981.43939393939
7794.39098787218,2175.568181818182,2382.765151515152,9945.454545454546
7723.074220820681,2175.568181818182,3418.75,10981.43939393939
7700.210340789579,2175.568181818182,3418.75,10981.43939393939
7708.355663285814,2175.568181818182,3418.75,10981.43939393939
5862.466050755486,2465.643939393939,5163.348484848485,265402.7424242424
5893.770446649035,3770.984848484848,6468.689393939394,266708.0833333333
5892.897887693985,23641.17424242424,26338.87878787879,286578.2727272727
5911.48037252018,3708.825757575758,6406.530303030303,266645.9242424243
5947.770412475978,8909.469696969696,11607.17424242424,271846.5681818182
895.0338638961139,6837.5,84950.75757575757,562539.7727272727
933.0130871800669,6837.5,84950.75757575757,717937.5
909.0126095487547,6837.5,84950.75757575757,914774.6212121212
272.2856376476054,6837.5,84950.75757575757,510740.5303030303
275.361823842406,6837.5,84950.75757575757,510740.5303030303
5647.464146045551,725.189393939394,2797.159090909091,4309.69696969697
5627.861187361784,725.189393939394,2797.159090909091,4309.69696969697
5625.125024377856,725.189393939394,2797.159090909091,4309.69696969697
5618.341829369294,725.189393939394,2797.159090909091,4309.69696969697
5628.461616192355,725.189393939394,2797.159090909091,4309.69696969697
1509.90170328967,147109.8484848485,292147.7272727273,10166326.51515152
1257.063214022889,147109.8484848485,292147.7272727273,10034756.43939394
1152.950447114301,147109.8484848485,292147.7272727273,9943589.772727273
1671.93197628421,147109.8484848485,292147.7272727273,10267853.03030303
1581.634489401136,147109.8484848485,292147.7272727273,9817199.621212121
5735.447991642019,0,0,2486.363636363636
5688.688791567047,0,0,2486.363636363636
5719.549773554183,0,0,2486.363636363636
5707.819483850479,0,0,2486.363636363636
5675.633093000474,0,0,2486.363636363636
38.02080120325687,1962155.303030303,3679818.181818182,11098505.68181818
35.24885623605876,2169352.272727273,4230962.121212121,12830672.34848485
32.27391635769241,4158443.181818182,6379594.696969697,17051274.62121212
35.3033347573507,1133367.424242424,2770223.484848485,26702509.46969697
39.28662821792154,4966511.363636363,7017761.363636363,12509517.04545454
78.42561543314726,38124.24242424242,294634.0909090909,2020170.454545455
68.02339350207464,38124.24242424242,294634.0909090909,2020170.454545455
65.61730422122241,38124.24242424242,294634.0909090909,2020170.454545455
66.56853996211073,38124.24242424242,294634.0909090909,2020170.454545455
71.62767628432235,38124.24242424242,294634.0909090909,2020170.454545455
9867.600537739763,0,0,16741.51515151515
9877.564494074129,0,0,16741.51515151515
9763.155678623209,0,0,16741.51515151515
9776.71837304482,0,0,16741.51515151515
9826.166956478502,0,0,16741.51515151515
6290.909376439895,27971.59090909091,86608.33333333333,129912.5
6160.305409012581,12224.62121212121,60915.90909090909,104220.0757575758
6297.589254486345,3729.545454545455,20926.89393939394,64231.06060606061
6336.744960368975,15125.37878787879,45376.13636363636,88680.30303030302
6240.845510149024,27971.59090909091,42475.37878787878,85779.54545454546
352.4833779881423,466193.1818181818,1029768.939393939,1097729.545454545
349.8829528764707,468265.1515151515,849507.5757575758,917468.1818181818
376.3128971133519,466193.1818181818,901306.8181818182,965537.8787878788
984.7636675007022,466193.1818181818,841219.696969697,8567594.696969697
356.3779399486756,420609.8484848485,872299.2424242424,1025625
7812.986132586821,22377.27272727273,105256.0606060606,405691.6666666667
7670.109879614125,22377.27272727273,106706.4393939394,407142.0454545455
7692.513273319334,22377.27272727273,102769.696969697,403205.303030303
7724.697961853608,22377.27272727273,109400,409835.6060606061
7681.48622873254,22377.27272727273,132191.6666666667,432627.2727272727
4.761066830202972,3387670.454545455,106157367.4242424,119426219.9242424
4.823157906167498,3387670.454545455,65898996.21212121,79246583.56060606
5.051827068904621,3387670.454545455,102075587.1212121,115186969.9242424
4.207421596903266,3387670.454545455,105017784.0909091,118187182.0454545
5.12390884731298,3387670.454545455,77999299.24242425,91448413.10606061
6415.496018869551,24863.63636363636,49727.27272727273,102666.0984848485
6141.30321127447,24863.63636363636,49727.27272727273,102666.0984848485
6144.831147055384,24863.63636363636,49975.90909090909,102914.7348484848
6337.524501884815,24863.63636363636,49727.27272727273,102666.0984848485
6201.305723311365,24863.63636363636,49727.27272727273,102666.0984848485
6688.888714510576,91788.25757575757,261689.7727272727,309137.8787878788
6840.572431604453,73347.72727272728,282616.6666666667,452310.9848484849
6787.795232764598,3004.356060606061,195697.5378787879,205435.7954545454
6871.32433179,47220.18939393939,223337.6136363636,242814.1287878788
6892.1965763366,120795.8333333333,301057.196969697,319912.1212121212
3323.859845409216,53664.01515151515,326542.4242424243,1874648.563636364
3428.811475212638,52006.43939393939,309966.6666666667,1789698.013257576
3235.940733248824,53664.01515151515,395539.0151515151,1921541.796212121
2957.838743161635,66924.62121212122,306962.3106060606,1796362.710984848
3230.923298956771,61537.5,319083.3333333333,1847159.948863636
8742.513623127208,15125.37878787879,235997.3484848485,391602.2727272727
8561.012524296582,15125.37878787879,226673.4848484849,382278.4090909091
8509.702387387964,15125.37878787879,224497.9166666667,380102.8409090909
8569.61054409757,15125.37878787879,224352.8787878788,379957.803030303
8443.54294737455,15125.37878787879,226673.4848484849,382278.4090909091
8318.805270839999,1450.378787878788,3004.356060606061,3004.356060606061
8127.453937831086,1450.378787878788,2486.363636363636,2486.363636363636
8161.021593242408,1450.378787878788,1450.378787878788,1450.378787878788
8187.683538195148,1450.378787878788,1450.378787878788,1450.378787878788
8269.179503145799,1450.378787878788,1450.378787878788,1450.378787878788
1903.930283668427,652670.4545454546,1685132.954545455,2431870.833333333
1608.872118077143,507632.5757575757,1599933.560606061,2346671.439393939
1570.868284990283,704469.696969697,1888600.378787879,2635338.257575758
2749.03407199173,1398579.545454545,2608817.045454545,3355554.924242424
1664.86139765273,538712.1212121212,1515231.439393939,2261969.318181818
3318.365100054039,290075.7575757576,1798469.696969697,3038212.045454545
3479.045352211039,1350924.242424242,3526492.424242424,5058382.5
3392.461493705825,282409.4696969697,1628775.378787879,3272551.818181818
2715.019282165672,93860.22727272728,2085023.106060606,2852356.363636364
2954.288339741849,34394.69696969697,1711239.772727273,2540732.121212121
6579.484350321072,78734.84848484848,80806.81818181818,603564.7727272727
6646.460750695462,78734.84848484848,80806.81818181818,603564.7727272727
7174.652223655864,78734.84848484848,80806.81818181818,603564.7727272727
6822.610170949813,78734.84848484848,80806.81818181818,603564.7727272727
6801.647334675862,78734.84848484848,80806.81818181818,603564.7727272727
439.1034322202762,132606.0606060606,857795.4545454546,21239761.36363636
400.3878105420627,132606.0606060606,795636.3636363636,24699950.75757576
418.9387841065653,132606.0606060606,702397.7272727273,19866045.45454545
453.8658142738574,132606.0606060606,919954.5454545454,23539647.72727273
570.2496110064706,132606.0606060606,681678.0303030303,27901143.93939394
1408.821579117853,53871.21212121212,91166.66666666667,272878.4090909091
1372.341833913192,53871.21212121212,104634.4696969697,286346.2121212121
1326.126736366039,53871.21212121212,98211.36363636363,279923.1060606061
1400.728881414821,53871.21212121212,132606.0606060606,314317.803030303
1405.299001381547,53871.21212121212,99040.15151515152,280751.8939393939
