wgt,liq,fin,asset
6840.721633640836,54700,54700,54700
6538.04050691292,18069.23333333333,260572.5666666667,482836.9
6233.681466577544,17522.23333333333,265495.5666666667,474996.5666666667
5835.404667484177,18123.93333333333,258803.9333333333,481068.2666666667
6384.621511315389,17978.06666666667,247718.0666666667,468159.0666666667
5820.306400798856,18087.46666666667,262414.1333333334,481031.8
5676.747876984225,182.3333333333333,182.3333333333333,26620.66666666667
5682.993023394274,182.3333333333333,182.3333333333333,26620.66666666667
5675.161428253435,182.3333333333333,182.3333333333333,26620.66666666667
5693.362420535073,182.3333333333333,182.3333333333333,26620.66666666667
5612.568448640609,182.3333333333333,182.3333333333333,26620.66666666667
6183.100243017927,2917.333333333333,2917.333333333333,37013.66666666666
6162.019357834373,2917.333333333333,2917.333333333333,36831.33333333334
6165.09981043467,2917.333333333333,2917.333333333333,36831.33333333334
6208.965226760537,2917.333333333333,2917.333333333333,36831.33333333334
6161.201983516406,2917.333333333333,2917.333333333333,37013.66666666666
7836.25168404789,10575.33333333333,19692,247608.6666666667
7993.61554196331,10757.66666666667,19874.33333333333,247791
8353.184995264211,10757.66666666667,19874.33333333333,247791
7919.657736396587,10575.33333333333,19692,247608.6666666667
8274.055512415838,10757.66666666667,19874.33333333333,247791
6295.365681076677,18.23333333333333,18.23333333333333,18.23333333333333
6301.807067735317,9.116666666666667,9.116666666666667,9.116666666666667
6343.175256073489,9.116666666666667,9.116666666666667,9.116666666666667
6260.81601853053,9.116666666666667,9.116666666666667,9.116666666666667
6296.828412558702,9.116666666666667,9.116666666666667,9.116666666666667
8604.050744985281,10940,71474.66666666667,402774.3333333333
8610.395533553741,11304.66666666667,67828,322183
9129.367592439359,1750.4,63379.06666666667,399966.4
8456.632637759009,33348.76666666667,113575.4333333333,364830.7666666667
6304.525851595935,53241.33333333334,131644.6666666667,461303.3333333333
9004.642238610391,4047.8,8059.133333333333,81721.8
9091.408442180864,4047.8,8241.466666666667,81904.13333333333
9587.772087197347,4047.8,8241.466666666667,81904.13333333333
9233.143151658722,4047.8,8241.466666666667,83727.46666666666
9531.906551071468,4047.8,8059.133333333333,83545.13333333333
1072.058745915537,85696.66666666667,2540632.666666667,3410362.666666667
1169.347846034284,85696.66666666667,2540632.666666667,3408539.333333333
1072.685181802964,85696.66666666667,2540632.666666667,3408539.333333333
1374.277434174006,85696.66666666667,2540632.666666667,3406716
1073.899504016336,85696.66666666667,2540632.666666667,3410362.666666667
7422.84367096752,729.3333333333334,1641,60352.33333333334
7516.576536556413,729.3333333333334,1641,60352.33333333334
7624.579945748796,729.3333333333334,1641,60534.66666666666
7452.641337977174,729.3333333333334,1641,60352.33333333334
7594.425562991406,729.3333333333334,1641,60352.33333333334
5546.833007102462,4558.333333333333,17321.66666666667,17321.66666666667
5619.099186227749,4558.333333333333,17321.66666666667,17321.66666666667
5599.338464023976,4558.333333333333,17321.66666666667,17321.66666666667
5536.014583739101,4558.333333333333,17321.66666666667,17321.66666666667
5630.448439576168,4558.333333333333,17321.66666666667,17321.66666666667
2581.523126903102,1126820,1159640,6180006
2503.363369267753,1126820,1159640,6182741
2441.67049046792,1126820,1159640,6177088.666666667
2880.403502399444,1126820,1159640,6195686.666666667
2670.511530230936,1126820,1159640,6167060.333333333
29.17115263882856,9234454,18515220.66666667,131189927.3333333
30.04334090400408,8684536.666666666,17967126.66666667,131870760
32.28937243415807,8682713.333333334,17974420,131828823.3333333
30.12508444570854,9250317,18640483.66666667,147931227
32.53636765465956,9252322.666666666,18551322.66666667,142114976
3809.979973733217,364.6666666666667,364.6666666666667,206401.3333333333
3855.555537496976,364.6666666666667,364.6666666666667,206401.3333333333
3696.041659202897,364.6666666666667,364.6666666666667,206401.3333333333
3817.314574156315,364.6666666666667,364.6666666666667,208224.6666666667
3683.922834757565,364.6666666666667,364.6666666666667,206401.3333333333
9376.377211387535,4558.333333333333,22791.66666666667,156442
9354.171346481202,4558.333333333333,22791.66666666667,156624.3333333333
9995.960422187793,4558.333333333333,22791.66666666667,156624.3333333333
9643.525569660665,4558.333333333333,22791.66666666667,156624.3333333333
9818.251704353084,4558.333333333333,22791.66666666667,156624.3333333333
5887.299835903583,57435,720216.6666666666,1117885.666666667
5633.85415118672,57435,720216.6666666666,1119709
5259.5973482707,57435,720216.6666666666,1117885.666666667
5750.11925304213,57435,720216.6666666666,1117885.666666667
5242.845430418516,57435,720216.6666666666,1119709
5268.824362957185,1276.333333333333,1276.333333333333,32455.33333333333
5242.267977310448,1276.333333333333,1276.333333333333,32455.33333333333
5306.519381799309,1276.333333333333,1276.333333333333,32455.33333333333
5298.030023152862,1276.333333333333,1276.333333333333,32455.33333333333
5300.397284987899,1276.333333333333,1276.333333333333,32455.33333333333
14.87721258037735,243232.6666666667,28999934.33333333,39927171
16.27156677518557,241591.6666666667,30723166.66666667,42104413.33333334
13.60322785416386,243779.6666666667,31040791.33333333,41510371.33333334
12.79249865424736,243050.3333333333,30720978.66666667,41553402
12.77961494494047,241044.6666666667,32620709.66666667,44182466.33333334
2433.467739397489,36466.66666666666,211506.6666666667,1677466.666666667
2464.447093611137,36466.66666666666,211506.6666666667,1677466.666666667
2364.969547314701,36466.66666666666,211506.6666666667,1723050
2735.00113346548,36466.66666666666,211506.6666666667,1723050
2551.010925699704,36466.66666666666,211506.6666666667,1677466.666666667
188.7117829841586,14222,17595.16666666667,3415650.333333333
187.7501376925107,14222,17321.66666666667,3448379.166666667
173.4327655738499,14222,17321.66666666667,3441085.833333333
193.9326533252068,14222,17321.66666666667,3437256.833333333
186.7659091653283,14222,17777.5,3426772.666666667
4397.671463886165,2698.533333333333,16373.53333333333,22755.2
4365.885331395827,565.2333333333333,20621.9,27003.56666666667
4389.660372083057,218.8,2953.8,9335.466666666667
4398.630737361282,2680.3,5779.966666666666,12161.63333333333
4379.921176556264,528.7666666666667,7275.1,13656.76666666667
8882.126247016487,5470,5470,159724
9090.355022453825,5470,5470,159906.3333333333
9548.987565467196,5470,5470,159724
8826.586239168893,5470,5470,159906.3333333333
9511.662356062026,5470,5470,159724
4957.622267364891,510.5333333333334,510.5333333333334,23666.86666666666
4978.071032162356,455.8333333333333,455.8333333333333,23612.16666666667
4999.423092563818,601.7,601.7,23758.03333333333
4972.964362582336,583.4666666666667,583.4666666666667,23739.8
4928.116341627258,1039.3,1039.3,24195.63333333334
5676.209331057484,3373.166666666667,4831.833333333333,59531.83333333334
5693.698605865702,3373.166666666667,4831.833333333333,59531.83333333334
5730.746201784175,3373.166666666667,4831.833333333333,59531.83333333334
5670.512684081105,3373.166666666667,4831.833333333333,59531.83333333334
5755.792172695817,3373.166666666667,4831.833333333333,59531.83333333334
3128.473486013038,3646.666666666667,70563,1754027.521666667
3416.88601909748,3646.666666666667,70563,1754027.521666667
3182.5613830947,3646.666666666667,70563,1755850.855
3160.295259834425,3646.666666666667,70563,1754027.521666667
3263.323228215455,3646.666666666667,70563,1755850.855
5256.01269180236,0,20056.66666666667,20056.66666666667
5228.378794330142,0,27350,27350
5250.546822006639,0,27350,27350
5230.875120033277,0,21880,21880
5252.109863300833,0,27350,27350
5839.355545151592,1094,1094,1094
5835.160079687448,1094,1094,1094
6013.031800336152,1094,2188,2188
5801.261471026559,1094,1094,1094
5994.501342862208,1094,1094,1094
4942.663465570991,18233.33333333333,22791.66666666667,22791.66666666667
4925.811770317253,18233.33333333333,22791.66666666667,22791.66666666667
4928.274230883389,18233.33333333333,22791.66666666667,22791.66666666667
4963.339486524484,18233.33333333333,22791.66666666667,22791.66666666667
4925.158375414968,18233.33333333333,22791.66666666667,22791.66666666667
9759.881240300516,19145,57435,345886.3333333333
9956.613924854038,19145,57435,345886.3333333333
10360.42656199484,19145,57435,345886.3333333333
9846.073713050759,19145,57435,345704
10253.39808264079,19145,57435,345704
4963.265068715965,0,0,0
4959.197355514536,0,0,0
4965.241891159401,0,0,0
4973.725277521789,0,0,0
4924.793303918951,0,0,0
6112.490678754557,0,0,32327.7
6130.58800687742,0,0,23192.8
6130.893453894352,0,0,23192.8
6161.410183386257,0,0,23192.8
6138.026293722774,0,0,28681.03333333333
5798.087205223501,18233.33333333333,29538,41572
5884.911616233801,18233.33333333333,29538,41572
5849.005693701669,18233.33333333333,29538,41572
5791.509564450897,18233.33333333333,29538,41572
5864.407548142828,18233.33333333333,29538,41389.66666666666
5439.700621604325,0,0,0
5456.461176667915,0,0,0
5491.965122839175,0,0,0
5434.241334905907,0,0,0
5515.967511685421,0,0,0
1604.756109793311,674633.3333333334,3573733.333333333,4443645.666666667
1645.897333482472,674633.3333333334,3573733.333333333,4443645.666666667
1559.217648249796,674633.3333333334,3573733.333333333,4443645.666666667
1668.067512297162,674633.3333333334,3573733.333333333,4443645.666666667
1588.267546049044,674633.3333333334,3573733.333333333,4443645.666666667
935.3667801185462,17868.66666666667,305955.3333333333,978765.3333333334
873.0931225810727,17868.66666666667,305955.3333333333,1049875.333333333
911.5805044867345,17868.66666666667,305955.3333333333,978765.3333333334
980.7798303971416,17868.66666666667,305955.3333333333,887598.6666666666
956.9710482356847,17868.66666666667,305955.3333333333,1080872
28.22184059674483,2502160.333333333,22567943.66666667,41487762
30.63931642652158,2502160.333333333,23570777,43613312.83333334
31.03664063779237,2501978,22553174.66666667,43407093.83333334
28.58689559927944,2502160.333333333,24478797,45475209.66666666
30.38139992323696,2502160.333333333,25031267,46055029.66666666
3384.195022500561,92990,398945.3333333333,1888061.666666667
3432.919919155218,92990,398945.3333333333,1886238.333333333
3325.054508533056,92990,398945.3333333333,1888061.666666667
3752.424630300183,92990,398945.3333333333,1888061.666666667
3520.362957902925,92990,398945.3333333333,1886056
9170.84060388686,46495,241044.6666666667,865627.5
8752.578482122193,46495,247973.3333333333,872556.1666666666
8833.709984882131,46495,253443.3333333333,877935
8833.687828558885,46495,244873.6666666667,869274.1666666666
9152.799679725409,46495,259825,884499
6067.748263463799,547,547,10611.8
6079.769039758306,547,547,10447.7
6069.014203296969,547,547,10630.03333333333
6065.598912157542,547,547,10630.03333333333
6097.759453901768,547,547,10611.8
5963.358116499038,10940,38290,491023.6666666667
5706.638156046067,12763.33333333333,40113.33333333334,529313.6666666666
5327.546313345367,9299,33002.33333333334,494852.6666666667
5824.40529176876,12034,35737.33333333334,479354.3333333333
5310.577976743663,12398.66666666667,39748.66666666666,505063.3333333333
11709.41382408434,61264,61446.33333333334,249796.6666666667
10174.65037315837,59987.66666666666,809560,998092.6666666666
12461.38680172521,60717,60899.33333333334,249432
11774.35441144268,58583.7,67153.36666666667,255503.7
12392.98588237376,58474.3,63397.3,251747.6333333333
6864.570965245692,7293.333333333333,7293.333333333333,45765.66666666666
6841.166649180118,7293.333333333333,7293.333333333333,45583.33333333334
6844.586614027637,7293.333333333333,7293.333333333333,45583.33333333334
6893.286659547518,7293.333333333333,7293.333333333333,45583.33333333334
6840.259187908213,7293.333333333333,7293.333333333333,45583.33333333334
5353.190151845587,100.2833333333333,2470.616666666667,10128.61666666667
5398.66277808841,100.2833333333333,100.2833333333333,7758.283333333334
5340.879155943589,100.2833333333333,100.2833333333333,7758.283333333334
5344.776451928747,109.4,109.4,7767.4
5358.420249901614,109.4,109.4,7767.4
8572.687749142098,20403.1,20403.1,126703.4333333333
8552.38524405405,19710.23333333333,19710.23333333333,151901.9
9139.163828448161,19382.03333333333,19382.03333333333,153397.0333333333
8816.93767707696,18652.7,18652.7,150479.7
8976.687286181155,19710.23333333333,19710.23333333333,144426.2333333333
812.1321375646023,35099.16666666666,215609.1666666667,7517512.166666667
821.7216248559307,36083.76666666667,158611.7666666667,7457232.766666667
777.0016222604294,35099.16666666666,299482.5,7596225.466666667
866.1369027746119,37360.1,195990.1,7496434.433333334
810.2352284215415,35099.16666666666,1546642.5,8861947
199.1011647794786,3464.333333333333,3737.833333333333,16045.33333333333
201.086995751419,3464.333333333333,3737.833333333333,16227.66666666667
199.9561042502419,3464.333333333333,3737.833333333333,16045.33333333333
198.7168777576176,3464.333333333333,3737.833333333333,16045.33333333333
207.5255581459951,3464.333333333333,3737.833333333333,16045.33333333333
5636.161268582355,164.1,164.1,28423.57866666666
5624.284971032996,164.1,164.1,28605.912
5587.77682112929,200.5666666666667,200.5666666666667,28642.37866666666
5631.258516759143,200.5666666666667,200.5666666666667,28642.37866666666
5610.194056616439,164.1,164.1,28605.912
5151.745944023254,3883.7,3883.7,10265.36666666667
5153.174700729026,3883.7,3883.7,10265.36666666667
5200.860560809162,3883.7,3883.7,10265.36666666667
5147.284038264317,3865.466666666667,3865.466666666667,10064.8
5118.542460499555,3883.7,3883.7,10083.03333333333
7189.06971964137,14769,67098.66666666667,180510
7162.289891198949,14769,67098.66666666667,180510
7589.300130447977,14750.76666666667,67080.43333333333,180491.7666666667
7027.344501127705,14769,67098.66666666667,180510
7429.403476363595,14769,67098.66666666667,180510
8028.238436698804,8205,41025,261830.6666666667
8195.680200840319,8205,81138.33333333333,301944
8506.066211605747,8205,134015,354820.6666666667
6406.325330911704,8205,279517,500140.3333333333
8532.471366488882,8205,141308.3333333333,362114
276.2160548351351,63816.66666666666,200566.6666666667,1887332.333333333
285.2141881563657,63816.66666666666,200566.6666666667,1887514.666666667
271.9354913304707,63816.66666666666,206036.6666666667,1892984.666666667
283.7630078537408,63816.66666666666,200566.6666666667,1887332.333333333
274.3557478421014,63816.66666666666,206036.6666666667,1892802.333333333
8412.930308700787,16774.66666666667,64181.33333333334,184703.6666666667
8415.307280748208,16410,61993.33333333334,182880.3333333333
8560.378782614122,15498.33333333333,53788.33333333334,174493
8453.170479624374,17868.66666666667,74392,194914.3333333333
8507.69585279597,17686.33333333333,65093,185615.3333333333
687.7017286075601,9663.666666666666,334217,1377163.666666667
727.5061835532445,9663.666666666666,334217,1375340.333333333
677.5596772562069,9663.666666666666,334217,1375340.333333333
714.9562668750507,9663.666666666666,334217,1377163.666666667
682.6606424556418,9663.666666666666,334217,1377163.666666667
6373.327534764825,875.2,13091.53333333333,469836.5333333333
6098.052501405055,676.4566666666667,9428.456666666667,466173.4566666667
5694.331616239851,1276.333333333333,15316,470237.6666666667
6224.803251202424,2151.533333333333,29501.53333333333,486246.5333333333
5676.422783391835,13128,62358,517279.6666666667
289.1686394600443,348256.6666666667,9016383.333333334,12252800
286.4581282477023,349168.3333333333,10904445,13874655
273.1136703212822,350991.6666666667,10018305,13327655
299.9820505938533,352085.6666666667,8312759,11676809
281.7302365431434,350991.6666666667,8136625,11901808.33333333
947.2794260583738,86061.33333333333,140761.3333333333,2857345.666666667
1036.910541720475,86061.33333333333,140761.3333333333,2855522.333333333
948.7949310731331,86061.33333333333,140761.3333333333,2855522.333333333
1214.781802295928,86061.33333333333,140761.3333333333,2855522.333333333
949.5400404862858,86061.33333333333,140761.3333333333,2857345.666666667
4680.326941475656,0,0,0
4663.00745079843,0,0,0
4673.050952880936,0,0,0
4660.253389438813,0,0,0
4680.780214622175,0,0,0
10553.33407550076,9645.433333333332,238473.7666666667,651185.2666666667
10174.65037315837,9645.433333333332,238564.9333333333,644438.9333333333
9881.289916979043,9645.433333333332,238109.1,661760.6
10062.59015886546,9645.433333333332,238473.7666666667,643344.9333333333
10318.79640419883,9663.666666666666,238218.5,641904.5
7584.821991881456,2279.166666666667,7749.166666666667,202116.5
7737.71139243706,1385.733333333333,20166.06666666667,234590.0666666667
8051.531498991023,2552.666666666667,4740.666666666667,195279
7651.805856413659,2643.833333333333,5378.833333333333,186800.5
7968.355080756535,2680.3,8697.299999999999,215645.6333333333
7714.50259083686,19145,126721.6666666667,298479.6666666667
7870.95107599512,19145,126721.6666666667,298662
8243.05591451556,19145,126721.6666666667,300850
7713.091611345609,19145,126721.6666666667,298479.6666666667
8184.033178558499,19145,126721.6666666667,298662
5277.295336469729,3646.666666666667,3646.666666666667,7658
5276.97676773098,3646.666666666667,3646.666666666667,7658
5247.459719856137,3646.666666666667,3646.666666666667,7658
5318.64033433516,3646.666666666667,3646.666666666667,7840.333333333333
5270.799066195641,3646.666666666667,3646.666666666667,7840.333333333333
4716.793377624692,13675,313795.6666666667,625768
4513.737484332216,13675,313795.6666666667,623762.3333333334
4213.89000607747,13675,313795.6666666667,623580
4606.886886904861,13675,313795.6666666667,623580
4200.468686051297,13675,313795.6666666667,623762.3333333334
891.3889652834965,4923,200931.3333333333,6285030
914.1350445380331,4923,420643,10165995
863.6514934446475,4923,260189.6666666667,7534742.666666667
952.9713703561383,4923,232839.6666666667,10904445
880.6678585449445,4923,227734.3333333333,7889016.333333333
2648.472182902563,110858.6666666667,1799265.333333333,2243976.333333333
2888.112794013904,110858.6666666667,1908665.333333333,2353558.666666667
2695.650175578536,110858.6666666667,1859435.333333333,2302505.333333333
2674.08497733151,110858.6666666667,1892255.333333333,2336966.333333333
2760.313239226455,110858.6666666667,1830262,2273149.666666667
4156.866859809015,109.4,109.4,109.4
4136.813316922266,309.9666666666666,309.9666666666666,309.9666666666666
4351.637152576947,291.7333333333333,291.7333333333333,291.7333333333333
4317.534589412323,1422.2,1422.2,1422.2
4224.071308194541,1094,1094,1094
5954.701359580302,11851.66666666667,285351.6666666667,332758.3333333333
5932.723587672926,11851.66666666667,285351.6666666667,332758.3333333333
5987.873105685718,11851.66666666667,285351.6666666667,332758.3333333333
5995.54131203189,11851.66666666667,285351.6666666667,332758.3333333333
5917.215984084703,11851.66666666667,285351.6666666667,332758.3333333333
1336.051869371591,3646.666666666667,12818.03333333333,2883474.033333333
1373.641149436628,3646.666666666667,12818.03333333333,2885297.366666667
1509.674021136584,3646.666666666667,13000.36666666667,2883656.366666667
1594.694995657589,3646.666666666667,12818.03333333333,2883474.033333333
1299.633799944176,3646.666666666667,12818.03333333333,2885297.366666667
5070.124744242048,9116.666666666666,432130,881764
4851.137292162054,9116.666666666666,432130,879758.3333333334
4529.968289238853,9116.666666666666,432130,881581.6666666666
4951.970351406762,9116.666666666666,432130,879758.3333333334
4515.721411753281,9116.666666666666,432130,881581.6666666666
1898.348183260638,46495,3893728.333333333,4887445
1975.18211411883,46495,3893728.333333333,4933028.333333333
2154.739542109568,46495,3893728.333333333,5024195
2238.464676346523,46495,3893728.333333333,4857724.666666667
1846.113564996892,46495,3893728.333333333,4978611.666666667
6724.777525976273,37378.33333333334,39037.56666666667,46695.56666666667
6744.6876594778,37378.33333333334,39402.23333333333,47060.23333333333
6745.023703055253,37378.33333333334,39548.1,47206.1
6778.597286630073,37378.33333333334,39037.56666666667,46695.56666666667
6752.871037880858,37378.33333333334,39037.56666666667,46695.56666666667
9676.475320722991,182.3333333333333,182.3333333333333,323459.3333333333
9870.793669454968,182.3333333333333,182.3333333333333,322730
10314.80249934425,182.3333333333333,182.3333333333333,325829.6666666667
9779.468006472744,182.3333333333333,182.3333333333333,326012
10217.09066991404,182.3333333333333,182.3333333333333,327653
6574.84396979085,38563.5,698117.8666666667,983287.2
6300.092323655428,38563.5,696276.3,979622.3
5871.023653334001,38563.5,696276.3,981445.6333333333
6423.044144250536,38563.5,698117.8666666667,981463.8666666667
5859.719569343475,38563.5,696276.3,985092.3
9036.045109419178,6472.833333333333,50506.33333333334,271129.6666666667
8995.617844190656,6509.3,50542.8,271166.1333333334
9247.807671822779,6472.833333333333,50506.33333333334,271129.6666666667
9120.241929017986,6564,50597.5,273044.1666666667
9195.978719484705,6509.3,50542.8,272989.4666666667
10553.33407550076,9116.666666666666,91166.66666666667,689803.4666666667
10174.65037315837,9116.666666666666,91166.66666666667,689821.7
9755.390128412055,9116.666666666666,91166.66666666667,689821.7
10062.59015886546,9116.666666666666,91166.66666666667,689803.4666666667
9729.521502563954,9116.666666666666,91166.66666666667,689821.7
1262.003033237015,17139.33333333333,534054.3333333334,1675643.333333333
1265.314839186351,17139.33333333333,604252.6666666666,2035569.333333333
1240.193004254473,17139.33333333333,589666,1842296
1418.676982026014,17139.33333333333,633426,1681842.666666667
1316.622960232569,17139.33333333333,539524.3333333334,2384737.666666667
5550.432254169724,11669.33333333333,246879.3333333333,496676
5305.994375289576,11669.33333333333,246879.3333333333,496676
5382.850871010809,11669.33333333333,246879.3333333333,496676
5367.494908669991,11669.33333333333,246879.3333333333,496676
5526.227725237278,11669.33333333333,246879.3333333333,496676
5722.744206838161,7111,146596,642542.6666666666
5483.600373392821,7111,146596,642542.6666666666
5110.139001731434,7111,146596,640719.3333333334
5590.617638329268,2735,142220,638166.6666666666
5100.29992699938,1239.866666666667,140724.8666666667,636671.5333333333
6089.358025114347,0,0,0
6089.721636877095,0,0,0
6094.757581861199,0,0,0
6082.228658690276,0,0,0
6141.475679254448,0,0,0
7489.300001741792,3646.666666666667,3646.666666666667,266206.6666666667
7669.580144231451,3646.666666666667,3646.666666666667,264383.3333333333
8092.178792394783,3646.666666666667,3646.666666666667,264383.3333333333
7486.224405878779,3646.666666666667,3646.666666666667,264383.3333333333
7999.943211520545,3646.666666666667,3646.666666666667,262560
4919.396339234363,0,0,14039.66666666667
4915.056422488795,0,0,14404.33333333333
4939.598917056781,0,0,14039.66666666667
4939.18745380447,0,0,14404.33333333333
4937.495382994613,0,0,14222
12677.18334297543,18233.33333333333,40113.33333333334,1008485.666666667
13310.44675200631,18233.33333333333,40113.33333333334,904738
11563.86201073828,18233.33333333333,40113.33333333334,912760.6666666666
11849.54515029566,18233.33333333333,40113.33333333334,1076860.666666667
12559.28795302094,18233.33333333333,40113.33333333334,980953.3333333334
6222.545818224529,10940,83873.33333333333,95360.33333333333
6176.728849822766,10940,83873.33333333333,95360.33333333333
6178.448294174147,10940,83873.33333333333,95360.33333333333
6282.280816379456,10940,83873.33333333333,95360.33333333333
6154.038275000836,10940,83873.33333333333,95360.33333333333
4003.33759974971,34643.33333333334,1560955.666666667,1927445.666666667
4119.723560868055,34643.33333333334,1550015.666666667,1916505.666666667
4595.013683463679,34643.33333333334,1550015.666666667,1916505.666666667
5035.569557980364,34643.33333333334,1550015.666666667,1914682.333333333
4091.873454484407,34643.33333333334,1555485.666666667,1921975.666666667
4646.226442518355,22609.33333333333,40842.66666666666,200384.3333333333
4589.306594978466,22609.33333333333,42666,202207.6666666667
4576.549546490714,22609.33333333333,40842.66666666666,200384.3333333333
4686.213003844593,22609.33333333333,40842.66666666666,200384.3333333333
4586.754351995355,22609.33333333333,42666,202207.6666666667
7226.212487117262,37378.33333333334,122163.3333333333,270947.3333333333
7325.051989926241,37378.33333333334,193729.1666666667,342148.5
7625.566222822289,37378.33333333334,134197.3333333333,282799
7262.402341802515,37378.33333333334,116602.1666666667,265386.1666666667
7533.254472000101,37378.33333333334,169934.6666666667,318718.6666666667
6561.815196823793,29173.33333333333,51965,759418.3333333334
6256.349396474017,29173.33333333333,53788.33333333334,761241.6666666666
5856.624318284321,29173.33333333333,55611.66666666666,763065
6407.838314036223,29173.33333333333,50141.66666666666,757230.3333333334
5841.47114881762,29173.33333333333,53788.33333333334,760877
3367.383361638081,40295.66666666666,1054980.666666667,3179528.666666667
3599.629025488825,40295.66666666666,1054980.666666667,3179893.333333333
3484.966874274179,40295.66666666666,1054980.666666667,3179711
4043.206701785125,40295.66666666666,1054980.666666667,3179893.333333333
3268.964241843451,40295.66666666666,1054980.666666667,3179711
4858.266579644521,1458.666666666667,1458.666666666667,6928.666666666667
4839.677564379718,1458.666666666667,1458.666666666667,6928.666666666667
4849.72600903625,1458.666666666667,1458.666666666667,6928.666666666667
4878.735211070112,1458.666666666667,1458.666666666667,6928.666666666667
4807.809128900186,1458.666666666667,1458.666666666667,6928.666666666667
10298.46600116753,56523.33333333334,261648.3333333333,549552.6666666666
9827.583111334719,56523.33333333334,261648.3333333333,549552.6666666666
9881.289916979043,56523.33333333334,261648.3333333333,549552.6666666666
9962.915045199445,56523.33333333334,261648.3333333333,549188
10318.79640419883,56523.33333333334,261648.3333333333,549188
1137.361481989933,369899.6333333334,20652659.63333333,26710775.8
1175.502057019537,374075.0666666667,20717005.06666667,26827305.03333334
1154.388753192405,423195.6666666667,20665842.33333333,26932365.5
1214.735826799866,357391.5666666667,20829778.23333333,26858721.06666667
1202.180683291784,421372.3333333333,20935695.66666667,26993538.33333333
6945.636652589671,1859.8,52639.63333333333,680048.6333333333
6648.211564668942,19509.66666666667,176134,801719.6666666666
6200.011473531665,4339.533333333334,300084.2,927310.8666666667
6784.078918324363,6782.8,76981.13333333333,704481.3
3416.799323399762,70927.66666666667,744284.6666666666,1371511.333333333
11149.93433443399,455.8333333333333,455.8333333333333,102744.8333333333
11145.40426004619,455.8333333333333,455.8333333333333,102744.8333333333
11773.40760262828,455.8333333333333,455.8333333333333,102744.8333333333
11312.78754089064,255.2666666666667,255.2666666666667,102544.2666666667
11595.53878506203,328.2,328.2,102617.2
797.9765239530605,76580,253443.3333333333,1463954.333333333
847.4785778394746,76580,253443.3333333333,1463589.666666667
810.411440030314,76580,253443.3333333333,1463772
834.0361437557127,76580,253443.3333333333,1463772
789.3669971454356,76580,253443.3333333333,1463772
7007.236360531766,14222,72204,378888.6666666667
7103.080727020382,10210.66666666667,66916.33333333333,382900
7394.488468400899,10028.33333333333,68557.33333333333,431947.6666666667
7042.329553000835,10393,68010.33333333333,383994
7304.974043241277,12945.66666666667,72386.33333333333,406421
160.0150613271221,86973,2030646.333333333,4922453
157.9544470152413,156624.3333333333,8339744.333333333,11231551
151.9716512597711,75303.66666666667,2631617,5523423.666666667
168.1809388759181,119428.3333333333,2803375,5695181.666666667
157.9779050642065,116146.3333333333,2738099.666666667,5631729.666666667
5203.613860096076,2096.833333333333,2096.833333333333,20694.83333333333
5168.089308553523,2279.166666666667,2279.166666666667,20877.16666666667
5149.595051171013,2096.833333333333,2096.833333333333,20330.16666666667
5224.662955007755,2279.166666666667,2279.166666666667,20694.83333333333
5121.833592595756,1914.5,1914.5,20147.83333333333
4500.735302253462,14586.66666666667,274411.6666666667,943064.4666666667
4302.529532035208,14586.66666666667,245420.6666666667,543079.8333333334
4008.468336378042,14586.66666666667,291004,604052.1
909.3637695100479,14586.66666666667,309966.6666666667,3124646.333333333
4005.918269921866,14586.66666666667,258731,583284.3333333334
7122.659823616207,25526.66666666667,25526.66666666667,235574.6666666667
7283.231191728401,25526.66666666667,25526.66666666667,235574.6666666667
7653.685333231238,25526.66666666667,25526.66666666667,217341.3333333333
7101.353298898603,25526.66666666667,25526.66666666667,228281.3333333333
7504.141202158004,25526.66666666667,25526.66666666667,235574.6666666667
7268.025545884052,134379.6666666667,483912.6666666667,999551.3333333334
6955.761655678818,117969.6666666667,630326.3333333334,1100746.333333333
6488.391580157973,116693.3333333333,512356.6666666667,840009.6666666666
7098.947594977265,152066,509439.3333333333,838915.6666666666
6475.414499135502,146049,780933.6666666666,1242237
1153.92942688556,40113.33333333334,377430,4771663.333333333
1181.567585439443,40113.33333333334,377430,4769840
1109.005054288045,40113.33333333334,377430,4769840
1215.791651081003,40113.33333333334,377430,4771663.333333333
1150.929012535388,40113.33333333334,377430,4769840
6001.057117937546,2735,110494,119975.3333333333
5934.04679449681,2735,110494,120157.6666666667
5965.040380795272,2735,110494,119975.3333333333
6034.743085672771,2735,110494,119975.3333333333
5932.041826458703,2735,110494,119975.3333333333
4072.065228825991,417543.3333333333,731156.6666666666,743373
3903.69513826323,417543.3333333333,514180,526214
3653.112262907023,417543.3333333333,590760,602794
3984.640012317448,417543.3333333333,545176.6666666666,557210.6666666666
3643.965477271766,415720,547000,559034
36.8681670933861,41936.66666666666,46721093.33333334,442107280
38.00380767650884,40113.33333333334,61987498.66666666,147270268.6666667
40.88852409263954,41936.66666666666,51842836.66666666,838160806.6666666
38.26294605589551,40113.33333333334,62379880,314716450
41.73463310184387,41936.66666666666,48558101.66666666,99742715
7321.656577789337,3646.666666666667,326376.6666666667,628685.3333333334
7051.872889222471,3646.666666666667,386546.6666666667,688673
6582.580442708019,3646.666666666667,320906.6666666667,623033
