wgt,liq,fin,asset
1073.348958160318,93464.1303083188,672603.1646305992,4821402.46655032
3383.451245999728,266022.105875509,949533.4496800465,1319927.865037813
3362.33413145977,266022.105875509,949533.4496800465,1321200.698080279
3437.086114061442,266022.105875509,949533.4496800465,1322473.531122746
3354.537125878257,266022.105875509,949533.4496800465,1321200.698080279
3383.37777359559,266022.105875509,949533.4496800465,1321200.698080279
627.1977922087594,45821.98952879581,109845.4915648633,850888.8888888889
597.1535861641648,45821.98952879581,109845.4915648633,853434.554973822
606.5882510661303,45821.98952879581,109845.4915648633,853434.554973822
580.2538123895075,45821.98952879581,109845.4915648633,853434.554973822
596.6542127869775,45821.98952879581,109845.4915648633,853434.554973822
3933.355713351126,2431.111111111111,2431.111111111111,166372.0069808028
3967.240927261192,3054.799301919721,3054.799301919721,166868.4118673647
3912.021388926501,3398.464223385689,3398.464223385689,167466.643397324
3963.530479101473,4862.222222222223,4862.222222222223,168675.8347876672
3971.667104783043,1985.619546247819,1985.619546247819,165926.5154159395
286.3456792803649,674601.5125072717,1717688.19080861,2640619.429901105
277.4589082881997,674601.5125072717,1717688.19080861,2639346.596858639
282.1327029647665,674601.5125072717,1717688.19080861,2640492.146596859
283.6511750147595,673328.6794648052,1716415.357766143,2638073.763816172
279.2709959228351,674601.5125072717,1717688.19080861,2640492.146596859
3162.770195130877,106917.9755671902,217654.4502617801,688348.1093659104
3142.751328948128,106917.9755671902,206198.9528795812,678292.7283304246
3212.832032993267,106917.9755671902,203653.286794648,675619.7789412449
3135.547639234421,106917.9755671902,232928.4467713787,703622.105875509
3162.547832039663,106917.9755671902,210017.4520069808,682111.2274578243
343.6402525145703,650417.6847004072,13187823.15299593,27186440.95404305
319.1471449289744,650417.6847004072,13187823.15299593,27187968.35369401
376.7276725031789,648890.2850494473,13186295.75334497,27184913.55439209
336.7630252164216,649017.568353694,13186423.03664921,27187586.50378127
347.776901341242,649144.8516579407,13186550.31995346,27186568.23734729
3658.035316903066,12601.04712041885,1438174.054682955,2269588.598022106
3587.957740772678,10691.79755671902,1779929.726585224,2579523.443862711
3497.540703008372,11964.63059918557,1576276.439790576,2377015.706806283
3596.727784768623,11328.2140779523,1314709.2495637,2083754.973821989
3564.809739490881,12601.04712041885,1702923.327515998,2494880.046538685
2037.476762782771,3042070.971495055,19196995.22978476,21042603.14136126
2024.949616559283,3042070.971495055,15606333.21698662,17451941.12856312
1986.109168857184,3042070.971495055,17790514.71785922,19688308.78417685
1979.226314644926,3042070.971495055,21005690.98312972,22850026.06166376
2013.51337660783,3042070.971495055,17975075.50901687,19871596.74229203
3747.129799178434,2418.382780686446,10819.08086096568,36148.45840605003
3741.5484950743,2418.382780686446,15019.42990110529,39075.97440372309
3748.793441457044,2418.382780686446,15783.12972658522,41112.50727166957
3741.780119838746,2418.382780686446,13619.31355439209,38821.40779522978
3749.998460150682,2418.382780686446,9991.739383362419,35321.11692844677
6363.110136336632,0,0,6746.015125072717
6354.801814815695,0,0,6746.015125072717
6367.047657815313,0,0,6746.015125072717
6361.361544266438,0,0,6746.015125072717
6361.075538974221,0,0,6746.015125072717
5458.186628483597,636.4165212332751,13237.46364165212,94316.92844677137
5491.448258211165,636.4165212332751,15528.56311809191,96608.02792321116
5419.609386000744,636.4165212332751,15910.41303083188,96989.87783595113
5514.112799684801,636.4165212332751,12893.79872018615,93973.2635253054
5423.943066514315,636.4165212332751,45185.57300756254,126265.0378126818
4576.272564708279,30547.99301919721,114554.9738219895,820340.8958696916
4549.911508713603,30547.99301919721,85279.81384525888,789920.1861547411
4649.715827317794,30547.99301919721,80824.89819662595,786610.8202443281
4537.997641918594,30547.99301919721,79297.49854566608,785210.7038976148
4576.568198200726,30547.99301919721,78915.64863292612,785974.4037230948
6107.87786486467,127.283304246655,127.283304246655,194870.7388016288
6115.112898102292,63.64165212332752,63.64165212332752,194679.8138452589
6115.072681493588,38.18499127399651,38.18499127399651,194781.6404886562
6105.684434912584,25.456660849331,25.456660849331,194768.9121582315
6117.333179499063,50.91332169866201,50.91332169866201,194667.0855148342
1021.72270143671,763699.8254799302,2074717.859220477,24365842.93193717
985.2851331504201,763699.8254799302,2074717.859220477,24365842.93193717
1142.473241812442,763699.8254799302,2074717.859220477,24365842.93193717
1018.121624750404,763699.8254799302,2074717.859220477,24365842.93193717
1082.031555209429,763699.8254799302,2074717.859220477,24365842.93193717
5359.781477312715,2800.232693426411,52440.72134962188,449564.6305991856
5402.796367108271,1540.127981384526,65181.78010471204,461032.8563118092
4171.892573631144,1336.474694589878,287723.9092495637,683574.9854566609
5474.086125044812,1527.39965095986,113027.5741710297,508878.6503781268
5429.920752664069,2672.949389179756,63768.93542757417,460892.8446771379
903.2030230463697,1272.83304246655,301661.4310645724,7714641.070389762
895.3040881395112,1272.83304246655,302934.264107039,7714641.070389762
879.6120010871691,1272.83304246655,300388.5980221059,7713368.237347295
876.5048470773688,1272.83304246655,302934.264107039,7715913.903432228
890.296346733362,1272.83304246655,301661.4310645724,7714641.070389762
5148.472938827312,1018.26643397324,4454.915648632926,159358.6969168121
5147.387601987263,1018.26643397324,4454.915648632926,159358.6969168121
5165.643447061965,1018.26643397324,4454.915648632926,159358.6969168121
5143.061530603338,1018.26643397324,4454.915648632926,159358.6969168121
5152.77918499562,1018.26643397324,4454.915648632926,159358.6969168121
2259.125371665939,39457.82431646306,1608860.96567772,1961817.568353694
2215.855081531435,39457.82431646306,1608860.96567772,1960544.735311227
2160.17996953903,39457.82431646306,1608860.96567772,1960544.735311227
2221.397168834732,39457.82431646306,1608860.96567772,1963090.40139616
2201.564223063557,39457.82431646306,1608860.96567772,1960417.452006981
67.45498979646337,44549.15648632926,44549.15648632926,20173640.02326934
67.435756978169,44549.15648632926,44549.15648632926,20172367.19022688
67.22913330525805,44549.15648632926,44549.15648632926,20180004.18848167
67.09750094422468,44549.15648632926,44549.15648632926,20173640.02326934
66.8913296587196,44549.15648632926,44549.15648632926,20173640.02326934
620.775486928132,473493.8917975567,473493.8917975567,1325019.197207679
591.0389239676319,403488.0744618964,403488.0744618964,1215555.555555556
600.3769809111934,448037.2309482257,448037.2309482257,1523581.151832461
574.3121984844429,371667.2484002327,371667.2484002327,1269014.543339151
590.5446640144987,483676.5561372891,483676.5561372891,1318655.031995346
827.9960796555036,96735.31122745783,698785.3403141361,4258899.360093078
379.418560325851,96735.31122745783,698785.3403141361,3244451.425247237
375.9346054604001,96735.31122745783,698785.3403141361,3451923.211169284
377.9503162770805,96735.31122745783,698785.3403141361,3496472.367655614
814.0329214411917,96735.31122745783,698785.3403141361,3720490.983129727
31.55848335002064,6073959.278650378,20822275.7417103,139853803.3740547
32.86447182113474,6684919.139034322,21634343.22280395,128829796.3932519
31.4230131356812,6668372.309482257,21616396.27690518,122576240.3723095
34.21889891381387,6057412.449098313,21034711.57649796,126800773.240256
31.90830212853976,6051048.28388598,19450161.72193136,133496002.3269343
4074.207504702213,75097.14950552647,341119.2553810355,341119.2553810355
4040.60677661202,73824.31646305992,331827.5741710297,331827.5741710297
4064.586895877157,75097.14950552647,331318.4409540431,331318.4409540431
4057.712358850285,75097.14950552647,330045.6079115765,330045.6079115765
4072.549487240111,75097.14950552647,344937.7545084351,344937.7545084351
7398.923757082681,60459.56951716114,276841.1867364747,550500.290866783
7566.025852149866,60332.28621291449,276713.903432228,549100.1745200698
5838.165347855265,59186.73647469459,364666.6666666667,638325.770796975
7578.051712713263,57913.90343222804,274295.5206515416,546681.7917393834
5741.004770150087,57786.62012798138,363266.5503199535,635652.8214077952
255.7488084833415,38184.99127399651,70005.81733566026,791702.1524141943
250.2688966043915,38184.99127399651,70005.81733566026,791702.1524141943
253.1830291886368,38184.99127399651,70005.81733566026,790429.3193717278
244.829383485653,38184.99127399651,70005.81733566026,792974.9854566609
247.9221703381944,38184.99127399651,70005.81733566026,791702.1524141943
4628.473923644692,636.4165212332751,17183.24607329843,164068.1791739383
4668.347466850436,636.4165212332751,17183.24607329843,165341.0122164049
4603.369312855799,636.4165212332751,17183.24607329843,164068.1791739383
4663.981293586727,636.4165212332751,17183.24607329843,164068.1791739383
4673.555856005726,636.4165212332751,17183.24607329843,164068.1791739383
4664.423656100617,5727.748691099477,80824.89819662595,340482.8388598022
4761.172607767483,5727.748691099477,80824.89819662595,340482.8388598022
4669.412363058507,5727.748691099477,80824.89819662595,340482.8388598022
4742.702460181951,5727.748691099477,80824.89819662595,340482.8388598022
4726.282792027353,5727.748691099477,80824.89819662595,340482.8388598022
2795.915127534713,11455.49738219895,393305.4101221641,3453705.177428738
2742.326989168403,11455.49738219895,393305.4101221641,3453705.177428738
2673.238867603241,11455.49738219895,393305.4101221641,3453577.894124491
2749.060477951873,11455.49738219895,393305.4101221641,3453577.894124491
2724.572179718896,11455.49738219895,393305.4101221641,3453577.894124491
8905.64264615454,54349.9709133217,72169.6335078534,528798.4874927283
8942.943476135446,59568.58638743455,78661.08202443281,553905.1192553811
8925.773783727394,55877.37056428156,73697.03315881327,526030.0756253636
9055.698823183164,59441.3030831879,74715.2995927865,541049.5055264689
8919.868435847042,55240.95404304828,70514.95055264689,537962.8853984874
424.2187992691274,13364.74694589878,3716036.067481094,22209027.3414776
415.2429874665168,13364.74694589878,3717308.90052356,22212845.840605
428.8537793798112,13364.74694589878,3718581.733566027,22212845.840605
417.7585524790007,13364.74694589878,3718454.45026178,22211445.72425829
414.3393009062573,13364.74694589878,3717308.90052356,22211573.00756254
5970.483530159979,0,0,418762.0709714951
6099.984709590347,0,0,417489.2379290285
5987.784858556188,0,0,417489.2379290285
6111.098086257553,0,0,418762.0709714951
6050.543927129263,0,0,418762.0709714951
2628.574593074572,4213.077370564281,398154.9040139616,8344451.588132636
2453.908888059947,4213.077370564281,398154.9040139616,8344451.588132636
2467.370004078035,4213.077370564281,398154.9040139616,8344451.588132636
2431.743337195997,4213.077370564281,398154.9040139616,8344451.588132636
2459.25358867976,4213.077370564281,398154.9040139616,8344451.588132636
4395.486450404174,19856.19546247819,343792.2047702153,1021321.23327516
4366.792864334036,20238.04537521815,341628.3885980221,1036467.946480512
4464.948637557374,28002.32693426411,350665.5031995346,1002228.737638162
4357.630610875596,27365.91041303083,344937.7545084351,1090690.634089587
4395.285086965512,21638.16172193136,358302.5014543339,897856.4281559046
281.4763308286866,323350.5061082024,462789.365910413,1433451.844095404
280.3141797836219,417705.6195462478,532578.801628854,1488603.69982548
528.9911492276906,301648.7027341478,413212.5189063409,3153112.926119837
531.5052147802074,481488.5561372891,598016.4211751018,3313733.000581733
527.094279552485,521950.6457242583,645542.7341477603,3419809.633507853
1316.144483353699,37548.57475276323,457583.4787667248,460510.9947643979
1304.886634185732,37548.57475276323,457583.4787667248,460510.9947643979
1312.71478846434,37548.57475276323,457583.4787667248,460510.9947643979
1322.353476196368,37548.57475276323,457583.4787667248,460510.9947643979
1320.574257385782,37548.57475276323,457583.4787667248,460510.9947643979
3392.631998964764,6096.870273414776,6096.870273414776,6096.870273414776
3358.424994240062,6096.870273414776,6096.870273414776,6096.870273414776
3385.575322043108,6096.870273414776,6096.870273414776,6096.870273414776
3378.044417900896,6096.870273414776,6096.870273414776,6096.870273414776
3389.639467947955,6096.870273414776,6096.870273414776,6096.870273414776
3431.937475417285,20365.3286794648,504041.8848167539,2072426.759744037
3365.971942590558,20365.3286794648,504041.8848167539,2072426.759744037
3281.554000667747,20365.3286794648,504041.8848167539,2072426.759744037
3374.589580722209,20365.3286794648,504041.8848167539,2071153.926701571
3344.501164003827,20365.3286794648,504041.8848167539,2071153.926701571
4544.906229025968,1361.931355439209,29364.25828970332,152192.6468877254
4584.059850258085,1349.203025014543,29351.52995927865,152307.2018615474
4520.254885227996,1349.203025014543,29351.52995927865,152307.2018615474
4579.772508816694,1349.203025014543,29351.52995927865,152179.9185573008
4589.174201274333,1361.931355439209,29364.25828970332,152319.9301919721
2093.492669972318,40730.65735892961,47094.82257126236,70260.38394415358
2066.054677113322,40730.65735892961,47094.82257126236,71533.21698662013
2081.974764626427,40730.65735892961,47094.82257126236,71533.21698662013
2049.365990540623,40730.65735892961,47094.82257126236,70387.66724840023
2069.890089450343,40730.65735892961,47094.82257126236,71533.21698662013
1696.113227819764,167377.5450843514,13646679.46480512,20456972.6585224
1637.97513059915,185833.6242001163,16185344.96800465,22248485.16579407
1681.522888592899,190924.9563699825,13912065.1541594,20343054.10122164
1664.404918879778,199834.7876672484,14124628.27225131,20469064.57242583
1082.031555209429,173105.2937754508,18081866.20127982,24853974.40372309
4735.42788337863,1692.867946480512,12511.94880744619,42932.65852239674
4793.68131505698,2361.105293775451,13052.90285049447,43473.61256544503
4761.194590640117,2170.180337405468,14262.0942408377,44682.80395578825
4782.920586789808,1743.781268179174,13708.41186736475,42856.28853984875
4759.528152883462,1692.867946480512,14421.19837114601,44841.90808609657
4762.599361419338,25456.66084933101,25456.66084933101,595304.0139616056
4839.229888134177,25456.66084933101,25456.66084933101,595558.5805700989
4750.284569360528,25456.66084933101,25456.66084933101,595431.2972658522
4823.417909588397,25456.66084933101,25456.66084933101,595304.0139616056
4800.133509625843,25456.66084933101,25456.66084933101,595304.0139616056
3833.977080635279,2545.666084933101,2545.666084933101,10691.79755671902
3845.802168162973,2545.666084933101,2545.666084933101,10691.79755671902
3829.613424803714,2545.666084933101,2545.666084933101,10691.79755671902
3825.05754574398,2545.666084933101,2545.666084933101,10691.79755671902
3831.133860536774,2545.666084933101,2545.666084933101,10691.79755671902
3899.157280474198,148157.7661431064,551645.8406050029,1153186.736474695
3695.699246094181,148157.7661431064,551645.8406050029,1153186.736474695
3941.086703621787,148157.7661431064,551645.8406050029,1153186.736474695
3791.127091810404,148157.7661431064,551645.8406050029,1151913.903432228
3686.467720104277,148157.7661431064,551645.8406050029,1151913.903432228
3407.139090557658,10819.08086096568,972317.1611401978,1600587.550901687
3385.901475200868,10819.08086096568,1035958.813263525,1630626.410703898
3461.274746617035,10819.08086096568,654363.4671320536,1262650.378126818
3378.067441556225,10819.08086096568,781901.3379872019,1417554.159394997
3407.082666678024,10819.08086096568,782155.9045956952,1409153.461314718
3357.177858792919,0,0,0
3377.369918671477,0,0,0
3371.292585680161,0,0,0
3366.366377987514,0,0,0
3366.011735168588,0,0,0
6907.816201395578,381.8499127399651,72933.33333333333,209762.8853984875
6907.928535020366,381.8499127399651,76751.83246073299,213326.8179173938
6859.943659232396,381.8499127399651,76751.83246073299,213454.1012216405
6926.497810676422,381.8499127399651,71660.50029086678,208362.7690517743
6917.423240414108,381.8499127399651,83115.99767306574,219945.5497382199
7737.294698719748,1781.966259453171,1781.966259453171,19983.47876672484
7807.4687526208,1781.966259453171,1781.966259453171,19983.47876672484
7709.936659391878,1781.966259453171,1781.966259453171,19728.91215823153
7806.678711680618,1781.966259453171,1781.966259453171,19856.19546247819
7751.300195991396,1781.966259453171,1781.966259453171,19856.19546247819
4438.644483911419,2552.030250145433,2552.030250145433,13116.5445026178
4435.192934372631,2558.394415357766,2558.394415357766,13122.90866783013
4440.926085193971,2552.030250145433,2552.030250145433,13116.5445026178
4436.003917672856,2552.030250145433,2552.030250145433,13116.5445026178
4443.87891006683,2552.030250145433,2552.030250145433,13116.5445026178
28.25602639966715,63641.65212332751,13492030.25014543,20271520.88423502
28.12029900000394,63641.65212332751,14383013.37987202,21162504.01396161
27.8940841981503,63641.65212332751,14383013.37987202,21162376.73065736
27.71221199534948,827341.4776032578,15146713.20535195,21926076.55613729
28.19265888315958,89098.31297265852,15681303.0831879,22460793.71727749
426.2985218416212,31820.82606166376,13540397.90575916,21111590.69226294
414.7517501007381,31820.82606166376,12646869.10994764,20233335.89296103
422.7374273265894,31820.82606166376,13003262.36183828,20905391.73938336
415.3286788638767,31820.82606166376,14342282.72251309,22054887.2600349
414.7850617975667,31820.82606166376,13312560.79115765,21279604.65386853
3652.736546024939,1285.561372891216,26996.78883071553,26996.78883071553
3672.705929265579,1285.561372891216,17221.43106457243,17221.43106457243
3659.115704925739,1285.561372891216,17297.80104712042,17297.80104712042
3677.111695905843,1285.561372891216,31324.4211751018,31324.4211751018
3666.009637926163,1285.561372891216,16241.34962187318,16241.34962187318
4713.862098061551,7382.431646305992,571247.4694589878,789792.9028504945
4684.417123957251,7382.431646305992,571247.4694589878,789792.9028504945
4788.365192610379,7382.431646305992,571247.4694589878,789665.6195462478
4673.365575699469,7382.431646305992,571247.4694589878,789792.9028504945
4713.60286369507,7382.431646305992,571247.4694589878,789665.6195462478
399.0629375723801,397760.325770797,7493804.537521815,10376771.37870855
389.7288394037919,397760.325770797,7493804.537521815,10378044.21175102
402.5386070837623,397760.325770797,7493804.537521815,10376771.37870855
392.209309362491,397760.325770797,7493804.537521815,10376771.37870855
388.7515141556763,397760.325770797,7493804.537521815,10378044.21175102
3099.48312058131,4709.482257126237,45567.4229203025,51422.45491564863
3116.427886649956,4709.482257126237,45567.4229203025,51422.45491564863
3104.896074701435,4709.482257126237,45567.4229203025,51422.45491564863
3120.166343875835,4709.482257126237,45567.4229203025,51422.45491564863
3110.745833834075,4709.482257126237,45567.4229203025,51422.45491564863
934.1999749572542,46458.40605002909,46458.40605002909,3155862.245491565
900.3466530252566,46458.40605002909,46458.40605002909,2678549.854566609
1923.270494266578,46458.40605002909,46458.40605002909,4190675.50901687
1896.192414685963,46458.40605002909,46458.40605002909,4216132.169866201
913.6931429147313,46458.40605002909,46458.40605002909,2805833.158813264
4885.623746425663,1081.908086096568,11900.98894706225,160058.7550901687
4962.043128633023,1081.908086096568,11900.98894706225,161458.8714368819
4865.450217338033,1081.908086096568,11900.98894706225,161331.5881326353
4963.041911827493,1081.908086096568,11900.98894706225,160058.7550901687
4947.348847608263,1081.908086096568,11900.98894706225,160058.7550901687
4156.705855663883,771718.6736474695,1217210.238510762,2208110.762070972
4076.788281901551,774009.7731239093,1219501.337987202,2211674.694589878
3974.379948237405,773627.9232111693,1219119.488074462,2209892.728330425
4087.060716158641,772736.9400814427,1218228.504944735,2210401.861547411
4050.669633818934,774518.9063408959,1220010.471204188,2210910.994764398
3357.678483847195,432941.4310645724,2685855.916230367,3284214.729493892
3292.91602709139,432928.7027341478,2685843.187899942,3282801.884816754
3210.394946805726,432941.4310645724,2685855.916230367,3281669.063408959
3301.413328589262,432928.7027341478,2685843.187899942,3281656.335078534
3271.939270213375,432941.4310645724,2685855.916230367,3281669.063408959
3843.170848457115,381.8499127399651,381.8499127399651,20238.04537521815
3807.133490412583,547.3182082606166,547.3182082606166,21676.34671320535
3835.445598142941,343.6649214659686,343.6649214659686,21472.6934264107
3829.83732078374,547.3182082606166,547.3182082606166,20403.5136707388
3841.368300700128,203.653286794648,203.653286794648,21332.68179173938
4071.7832149129,2443.839441535777,2443.839441535777,75249.88947062245
4065.742262337023,2482.024432809773,2482.024432809773,75160.7911576498
4065.617647103822,2545.666084933101,2545.666084933101,75224.43280977312
4068.98997570563,2494.752763234439,2494.752763234439,74918.95287958115
4067.579824976191,2482.024432809773,2482.024432809773,75033.50785340313
396.864104515144,226564.281559046,1155732.402559628,9790631.762652704
384.8906531720088,226564.281559046,1155732.402559628,9790631.762652704
390.5053512510409,226564.281559046,1155732.402559628,9791904.595695172
380.5369923740997,226564.281559046,1155732.402559628,9790631.762652704
382.7396034872008,226564.281559046,1155732.402559628,9791904.595695172
6578.411071558595,585.5031995346131,59135.82315299593,443404.1186736475
6591.025753371093,712.7865037812682,55571.89063408958,464024.0139616056
6545.199122699158,636.4165212332751,51804.30482838859,447528.0977312391
6606.839915646335,470.9482257126236,53929.93600930773,450926.5619546248
6586.65446123545,700.0581733566027,57977.54508435137,433336.0093077371
1.703452917709318,1383569.51716114,41676372.30948225,250423536.9400814
1.747407440120512,1440847.004072135,44042568.93542758,240067767.3065736
1.701722676176002,1407753.344968005,42837196.04421175,228983937.1727749
1.857101560595328,1389933.682373473,41430715.53228621,237267534.6131472
1.687627818888034,1431937.172774869,42137137.87085515,233323025.0145433
587.5224183174369,185833.6242001163,217654.4502617801,778210.1221640488
555.6244157440647,185833.6242001163,217654.4502617801,778210.1221640488
566.2593995947532,185833.6242001163,217654.4502617801,778337.4054682956
541.7803275525401,185833.6242001163,217654.4502617801,778337.4054682956
554.9384620859288,185833.6242001163,217654.4502617801,778210.1221640488
4280.905046832362,8400.698080279231,8400.698080279231,61350.55264688773
4303.584768465314,8400.698080279231,8400.698080279231,62750.66899360093
4298.602441744936,8400.698080279231,8400.698080279231,61477.83595113438
4289.044891141477,8400.698080279231,8400.698080279231,62750.66899360093
4290.39588749004,8400.698080279231,8400.698080279231,62623.38568935428
3267.773953299714,254.5666084933101,254.5666084933101,29529.72658522397
3251.227123734549,254.5666084933101,254.5666084933101,30802.55962769052
3256.718825266783,254.5666084933101,254.5666084933101,29529.72658522397
3282.377187539337,254.5666084933101,254.5666084933101,30802.55962769052
3275.824833629953,254.5666084933101,254.5666084933101,29529.72658522397
6381.421267871547,2902.059336823735,2902.059336823735,490397.1146015125
6483.047593494151,3818.499127399651,3818.499127399651,490040.7213496219
6350.804207651261,18837.92902850495,18837.92902850495,505060.1512507272
6418.020880076563,4773.123909249563,4773.123909249563,490995.3461314718
6430.261225210937,22274.57824316463,22274.57824316463,508496.8004653868
1159.026727952729,33093.65910413031,682238.510762071,2413291.448516579
1164.122425636075,33093.65910413031,682238.510762071,2413291.448516579
1170.420859974011,33093.65910413031,682238.510762071,2413291.448516579
1168.343896256766,33093.65910413031,682238.510762071,2413291.448516579
1178.969876617012,33093.65910413031,682238.510762071,2413291.448516579
4026.010586748112,6491.448516579407,133774.7527632344,868453.9848749273
4003.707709893252,6491.448516579407,133774.7527632344,867308.4351367074
4088.272954345687,6491.448516579407,133774.7527632344,868581.2681791739
3990.283992583998,6491.448516579407,133774.7527632344,867181.1518324608
4025.629586836616,6491.448516579407,133774.7527632344,867181.1518324608
5538.138623408557,2036.532867946481,2112.902850494474,7331.51832460733
5530.907468309093,2036.532867946481,2112.902850494474,7458.801628853985
5541.565648764765,2036.532867946481,2112.902850494474,7458.801628853985
5536.616734729429,2036.532867946481,2112.902850494474,7331.51832460733
5536.367809766417,2036.532867946481,2112.902850494474,7331.51832460733
3689.758702216853,1018.26643397324,3818.499127399651,1193917.393833624
3668.963111711905,1018.26643397324,3818.499127399651,1193917.393833624
3746.598113865517,1018.26643397324,3818.499127399651,1193917.393833624
3656.740758935478,1018.26643397324,3818.499127399651,1193917.393833624
3689.211229276231,1018.26643397324,3818.499127399651,1193917.393833624
5826.917439355223,20365.3286794648,89734.72949389179,223254.9156486329
5873.681325637269,20365.3286794648,89734.72949389179,223254.9156486329
5863.260548979129,20365.3286794648,89734.72949389179,223254.9156486329
5951.184398388685,20365.3286794648,89734.72949389179,223254.9156486329
5903.169758308619,20365.3286794648,89734.72949389179,223382.1989528796
912.2519711841458,120919.1390343223,820977.312390925,2273279.813845259
877.1895839973389,120919.1390343223,820977.312390925,2273279.813845259
875.5754765198562,120919.1390343223,820977.312390925,2273279.813845259
870.9532760990347,120919.1390343223,820977.312390925,2272006.980802792
889.8971269464195,120919.1390343223,820977.312390925,2273279.813845259
539.5996750001484,30547.99301919721,218927.2833042467,814613.1471785922
543.1509539753135,30547.99301919721,490040.7213496219,1085726.585223967
546.6464533637507,30547.99301919721,599504.3630017452,1195190.226876091
516.856220113179,30547.99301919721,325845.2588714369,920258.2897033159
538.6340980944567,30547.99301919721,249475.2763234439,845161.1401977894
6582.541075510841,15273.9965095986,441673.065735893,1333929.028504945
4512.597837633191,15273.9965095986,441673.065735893,1874883.071553229
6643.57856837809,15273.9965095986,441673.065735893,773882.4898196626
6526.216765850029,15273.9965095986,441673.065735893,1017948.225712624
6559.394009724629,15273.9965095986,441673.065735893,901165.7940663176
4800.408499110001,25.456660849331,25.456660849331,24463.8510762071
4825.869707872731,19.09249563699825,19.09249563699825,23057.37056428156
4798.126783888894,19.09249563699825,19.09249563699825,23184.65386852821
4798.876091311117,19.09249563699825,19.09249563699825,23057.37056428156
4816.764150238871,19.09249563699825,19.09249563699825,23057.37056428156
4417.762971683927,47094.82257126236,59823.15299592786,282314.3688190809
4478.922965184829,47094.82257126236,59823.15299592786,282441.6521233275
4426.555372197756,47094.82257126236,59823.15299592786,282187.0855148342
4486.921656115661,47094.82257126236,59823.15299592786,282314.3688190809
4464.566451403887,47094.82257126236,59823.15299592786,282441.6521233275
31.50438319217047,4446005.817335661,35494222.22222222,738473547.4112856
32.73333589905321,4370908.667830134,33471690.51774287,672941738.2198952
31.30037188936832,4446005.817335661,33563372.68179174,675857836.9051775
34.09274355951228,4391273.996509599,39963139.03432228,685033652.1233275
31.77042562864456,4386182.664339732,46193656.77719604,690822496.8004653
4604.369479063445,1527.39965095986,1527.39965095986,121937.4054682955
4643.310528313638,1527.39965095986,1527.39965095986,121937.4054682955
4632.783801123911,1527.39965095986,1527.39965095986,122064.6887725422
4697.86717220822,1527.39965095986,1527.39965095986,121937.4054682955
4674.475319284445,1527.39965095986,1527.39965095986,121937.4054682955
5273.154974906642,6364.165212332751,105263.2926119837,352574.7527632344
5315.474644296265,6364.165212332751,224018.6154741129,471330.0756253636
5306.044208590047,6364.165212332751,106803.4205933682,354114.8807446189
5385.612194365087,6364.165212332751,263731.0063990692,511169.7498545666
5342.160636857765,6364.165212332751,34111.92553810355,281423.3856893543
4425.634720623499,8018.848167539267,8018.848167539267,20492.61198371146
4408.830463331889,8018.848167539267,8018.848167539267,20619.89528795812
4416.358445752781,8018.848167539267,8018.848167539267,20492.61198371146
4426.780600096258,8018.848167539267,8018.848167539267,20492.61198371146
4421.815635197521,8018.848167539267,8018.848167539267,20619.89528795812
5666.290194398201,76.36998254799302,76.36998254799302,117304.2931937173
5663.736957786112,280.0232693426411,280.0232693426411,119417.1960442118
5662.877123262532,280.0232693426411,280.0232693426411,117507.9464805119
5666.731230712076,318.2082606166376,318.2082606166376,117546.1314717859
5661.797392022321,203.653286794648,203.653286794648,116795.1599767307
3546.452973890124,117100.6399069226,311080.3955788249,474003.0250145433
3565.355450124753,117100.6399069226,311080.3955788249,476548.6910994764
3556.401241552592,117100.6399069226,311080.3955788249,474130.30831879
3557.422827702461,117100.6399069226,311080.3955788249,476548.6910994764
3551.567664702082,117100.6399069226,311080.3955788249,475275.8580570099
1237.769295302116,458219.8952879581,617324.0255962769,2177180.919139034
1162.515981668294,458219.8952879581,617324.0255962769,2175908.086096568
1178.717885736439,458219.8952879581,621142.5247236765,2179726.585223967
1171.812992677378,458219.8952879581,613505.5264688772,2174635.253054101
1179.275786050585,458219.8952879581,617324.0255962769,2178453.752181501
5332.566075455901,190.9249563699825,190.9249563699825,145166.6084933101
5404.075165304032,190.9249563699825,190.9249563699825,145166.6084933101
5343.529334806799,190.9249563699825,190.9249563699825,145166.6084933101
5421.460487259662,190.9249563699825,190.9249563699825,145166.6084933101
5377.703198159465,190.9249563699825,190.9249563699825,145166.6084933101
1654.051303199939,225036.8819080861,1634063.059918557,3791642.350203607
1562.508592324837,225036.8819080861,1634063.059918557,3791642.350203607
1606.255731877685,225036.8819080861,1634063.059918557,3791642.350203607
1551.576794751894,225036.8819080861,1634063.059918557,3790114.950552647
1564.731982879038,225036.8819080861,1634063.059918557,3791642.350203607
5208.068917741355,954.6247818499128,954.6247818499128,408261.198371146
5275.602115602229,954.6247818499128,954.6247818499128,408261.198371146
5206.839125201654,954.6247818499128,954.6247818499128,408261.198371146
5315.247948101061,954.6247818499128,954.6247818499128,408261.198371146
5270.054918044001,954.6247818499128,954.6247818499128,406988.3653286794
6951.211149130703,954.6247818499128,954.6247818499128,21065.38685282141
6903.295354358253,1094.636416521233,1094.636416521233,20950.83187899942
6896.462035587481,852.7981384525887,852.7981384525887,18036.04421175102
6943.840454841369,840.0698080279232,840.0698080279232,18023.31588132635
