wgt,liq,fin,asset
8613.644804928872,18083.60264900662,194282.8079470199,330025.7483443709
8634.773563952589,20402.01324503311,196601.2185430464,333503.3642384106
8645.643149666421,19242.80794701987,195442.0132450331,331184.9536423841
4014.661984328412,139104.6357615894,485938.8609271523,609741.9867549669
4266.259965882766,139104.6357615894,487098.0662251656,610553.4304635761
4174.412570475863,139104.6357615894,485938.8609271523,608814.6225165563
4139.04210267294,139104.6357615894,485938.8609271523,610089.7483443709
4272.3601909623,139104.6357615894,485938.8609271523,609394.2251655629
4692.968833983612,4636.82119205298,4636.82119205298,18431.3642384106
4658.806443468407,4636.82119205298,4636.82119205298,18431.3642384106
4660.42795349769,4636.82119205298,4636.82119205298,18431.3642384106
4677.786897333708,4636.82119205298,4636.82119205298,18431.3642384106
4661.740884181819,4636.82119205298,4636.82119205298,18431.3642384106
4478.35674131359,2086.569536423841,8462.198675496689,12983.09933774834
4487.501405686386,2086.569536423841,8462.198675496689,12983.09933774834
4487.172072289741,2086.569536423841,7882.596026490066,12403.49668874172
4474.646006686059,2202.490066225166,9157.721854304637,13678.62251655629
4481.92433799335,2202.490066225166,9157.721854304637,13678.62251655629
5565.00552028716,28980.13245033113,164607.1523178808,164607.1523178808
5542.821967670847,28980.13245033113,164607.1523178808,164607.1523178808
5537.326457145087,28980.13245033113,164607.1523178808,164607.1523178808
5569.567184042195,28980.13245033113,164607.1523178808,164607.1523178808
5571.971499832205,28980.13245033113,164607.1523178808,164607.1523178808
5217.649896077479,2666.172185430464,4520.900662251655,14258.22516556291
5252.592302023795,2666.172185430464,2898.013245033113,12635.33774834437
5198.290173855576,2666.172185430464,4752.741721854305,14490.06622516556
5208.489700151779,2666.172185430464,4057.218543046358,13794.54304635762
5210.680675379297,2666.172185430464,2805.276821192053,12542.60132450331
6665.167095067774,927364.238410596,1854844.397350993,3354856.052980132
6304.908544459699,927364.238410596,1854844.397350993,3356015.258278146
6476.324109835455,927364.238410596,1854844.397350993,3354856.052980132
6430.55268975293,927364.238410596,1854844.397350993,3356015.258278146
6194.082999175302,927364.238410596,1854844.397350993,3356015.258278146
1968.782489452886,67233.90728476821,3558760.264900662,3971437.350993378
1969.041656825931,67233.90728476821,3558760.264900662,3970278.145695364
1817.897206084873,67233.90728476821,3558760.264900662,3971437.350993378
2008.399866265812,67233.90728476821,3558760.264900662,3970278.145695364
1971.642897844765,67233.90728476821,3558760.264900662,3970278.145695364
2476.646313066914,59235.39072847682,366424.7947019868,1088377.854304636
2752.814817657328,59235.39072847682,367584,1019984.741721854
2742.031121447638,59351.31125827815,366540.7152317881,993438.940397351
2702.009915272202,59351.31125827815,366540.7152317881,998075.761589404
2731.35835394653,59351.31125827815,366540.7152317881,993438.940397351
439.6282409461609,125194.1721854305,1966128.105960265,6450397.880794702
457.3048421617527,125194.1721854305,1966128.105960265,6450397.880794702
427.0114246327394,125194.1721854305,1966128.105960265,6450397.880794702
445.6423269327306,125194.1721854305,1966128.105960265,6450397.880794702
443.2079279596063,125194.1721854305,1966128.105960265,6450513.801324503
6840.029867985693,46.3682119205298,46.3682119205298,239885.9443708609
6848.239454853414,57.96026490066225,57.96026490066225,240013.4569536424
6966.784386737777,57.96026490066225,57.96026490066225,240013.4569536424
6861.032394664609,57.96026490066225,57.96026490066225,239897.5364238411
6880.847579452141,46.3682119205298,46.3682119205298,240001.8649006622
5561.226830512951,59.11947019867549,59.11947019867549,24634.27178807947
5516.323093388195,59.11947019867549,59.11947019867549,24634.27178807947
5557.276794016266,59.11947019867549,59.11947019867549,24518.35125827814
5540.472389458809,59.11947019867549,59.11947019867549,23475.06649006623
5533.088127095392,59.11947019867549,59.11947019867549,24634.27178807947
5191.433321967948,2898.013245033113,2898.013245033113,16808.47682119205
5142.295319116458,2898.013245033113,2898.013245033113,16808.47682119205
5222.235703296041,2898.013245033113,2898.013245033113,16808.47682119205
5225.707362101928,2898.013245033113,2898.013245033113,16808.47682119205
5162.587543618256,2898.013245033113,2898.013245033113,15649.27152317881
3960.456199991329,8578.119205298013,132613.0860927152,156724.5562913907
3955.125406488925,8578.119205298013,132613.0860927152,156724.5562913907
3914.315153417992,8578.119205298013,132613.0860927152,156840.476821192
3943.110433055516,8578.119205298013,132613.0860927152,155565.3509933775
3953.806489598318,8578.119205298013,132613.0860927152,156840.476821192
5746.529251600527,204020.1324503311,1061832.052980132,2371734.039735099
4423.29523340583,204020.1324503311,1316857.218543046,2625600
4832.679546894829,204020.1324503311,1229916.821192053,2538659.602649007
4976.509792885134,204020.1324503311,1229916.821192053,2538659.602649007
4471.570649317509,204020.1324503311,1061832.052980132,2370574.834437086
5325.493600716041,252729.9390728477,1711010.20397351,4029420.8
5486.98808173916,252729.9390728477,1699418.150993377,4017828.747019867
5196.461122606072,252729.9390728477,1720283.846357616,4038694.442384106
5321.988017983161,252729.9390728477,1715647.025165563,4034057.621192053
5280.202667407608,252729.9390728477,1711010.20397351,4029420.8
434.3416285334759,1600862.516556291,1600862.516556291,12163541.19205298
451.8056652896068,1600862.516556291,1600862.516556291,12172814.83443709
421.8765318129256,1600862.516556291,1600862.516556291,12148471.52317881
440.2833940031491,1600862.516556291,1600862.516556291,12157745.16556291
437.8782691362582,1600862.516556291,1600862.516556291,12164700.39735099
3935.739194509826,6839.311258278146,347066.0662251656,838105.4304635761
4160.349449048648,6839.311258278146,347066.0662251656,828831.7880794702
4121.016812396862,6839.311258278146,347066.0662251656,855493.5099337748
4079.724635642117,6839.311258278146,347066.0662251656,826629.298013245
4174.964833346432,6839.311258278146,347066.0662251656,855609.4304635761
11440.41811985147,11476.13245033113,11476.13245033113,473535.3642384106
11428.09888454314,11476.13245033113,11476.13245033113,470057.7483443709
11423.44900917947,11476.13245033113,11476.13245033113,465884.6092715232
11457.1994087587,11476.13245033113,11476.13245033113,483968.2119205298
11413.71016388789,11476.13245033113,11476.13245033113,470057.7483443709
5941.999079795981,9853.245033112582,9853.245033112582,33037.35099337748
5947.249961934342,9853.245033112582,9853.245033112582,33037.35099337748
5890.75683097861,9853.245033112582,9853.245033112582,33037.35099337748
5909.043063275554,9853.245033112582,9853.245033112582,33037.35099337748
5921.09970137504,9853.245033112582,9853.245033112582,33037.35099337748
4112.916671073885,579.6026490066225,579.6026490066225,579.6026490066225
4147.235572918123,579.6026490066225,579.6026490066225,579.6026490066225
4108.512081669563,579.6026490066225,579.6026490066225,579.6026490066225
4094.584051814934,579.6026490066225,579.6026490066225,579.6026490066225
4106.281042555966,579.6026490066225,579.6026490066225,579.6026490066225
5804.196441022362,165766.357615894,235318.6754966888,1780887.099337748
6726.74637210601,177358.4105960265,246910.7284768212,1747849.748344371
6663.287466399011,150696.6887417219,220249.0066225166,1733359.682119205
6595.673601626324,146059.8675496689,215612.1854304636,1736837.298013245
6749.370525633398,156492.7152317881,226045.0331125828,1742633.324503311
5466.286319887438,3002.341721854305,3002.341721854305,64672.06357615894
5431.149980771114,3002.341721854305,3002.341721854305,64672.06357615894
5459.666425880956,3002.341721854305,3002.341721854305,64672.06357615894
5434.753267935654,3002.341721854305,3002.341721854305,64787.98410596026
5399.11223765789,2990.749668874172,2990.749668874172,64660.47152317881
13758.71330574546,90997.61589403973,187095.7350993378,481533.880794702
14057.89854762145,90997.61589403973,169243.9735099338,463682.119205298
14280.80755298342,90997.61589403973,156608.6357615894,451046.7814569537
13794.71657077548,90997.61589403973,188023.0993377483,482461.2450331126
13870.37917196813,90997.61589403973,142350.4105960265,436788.5562913907
443.0128584419566,236477.880794702,236477.880794702,6646883.178807947
460.8255485803431,236477.880794702,236477.880794702,6646883.178807947
430.2989075651508,236477.880794702,236477.880794702,6646883.178807947
449.0732457776106,236477.880794702,236477.880794702,6646883.178807947
446.6201048116186,236477.880794702,236477.880794702,6646883.178807947
4879.379451144074,50216.77350993377,518535.7139072848,1499223.39602649
5156.061986008253,50216.77350993377,518535.7139072848,1154939.422516556
5111.382610623257,50216.77350993377,519694.919205298,1154939.422516556
5060.249916747011,50193.58940397351,517353.3245033112,1150279.417218543
5174.554574196652,50205.18145695364,517364.9165562914,1287772.757615894
5114.408555691536,19706.49006622516,90997.61589403973,603366.3576158941
5405.163661138919,19706.49006622516,90997.61589403973,603366.3576158941
5354.673092720847,19706.49006622516,90997.61589403973,603366.3576158941
5301.426875663523,19706.49006622516,90997.61589403973,602207.1523178808
5425.255718613414,19706.49006622516,90997.61589403973,603366.3576158941
34.16434927582496,1159205.298013245,19159345.16556291,38092645.29801325
35.13037413357191,1159205.298013245,19159345.16556291,38092645.29801325
33.65986132659503,1159205.298013245,19159345.16556291,38092645.29801325
34.31264305833629,1159205.298013245,19159345.16556291,38091486.09271523
34.2831167625658,1159205.298013245,19159345.16556291,38092645.29801325
6828.171120136624,18547.28476821192,18547.28476821192,109544.9006622517
6871.13410821753,18547.28476821192,18547.28476821192,109544.9006622517
6860.478779119634,18547.28476821192,18547.28476821192,110704.1059602649
6831.57199966187,18547.28476821192,18547.28476821192,110704.1059602649
6840.039904417555,18547.28476821192,18547.28476821192,110704.1059602649
4911.507587576157,46368.2119205298,1559131.125827815,2651102.516556291
3780.663875213227,6375.629139072847,1519138.543046358,2611109.933774834
4130.385793809006,5796.026490066225,1518558.940397351,2611689.536423841
4254.243524567123,5796.026490066225,1518558.940397351,2611689.536423841
3821.667059864003,9273.64238410596,1522036.556291391,2615167.152317881
3912.280561072316,16808.47682119205,208077.3509933775,1380033.907284768
3855.513409090011,16808.47682119205,208077.3509933775,1380033.907284768
3963.750938142057,16808.47682119205,208077.3509933775,1381193.112582781
3895.790315198874,16808.47682119205,208077.3509933775,1380033.907284768
3960.738907670873,16808.47682119205,208077.3509933775,1380033.907284768
2112.103796252448,11707.97350993377,11707.97350993377,19358.72847682119
2109.864170924263,11707.97350993377,11707.97350993377,14721.90728476821
2114.619203564534,11707.97350993377,11707.97350993377,14721.90728476821
2111.164806921906,11707.97350993377,11707.97350993377,17156.23841059603
2112.699907378531,11707.97350993377,11707.97350993377,19590.56953642384
147.2594811083965,4927781.721854305,7362112.847682119,56686298.27814569
155.1428597635785,4927781.721854305,7362112.847682119,56692094.30463576
158.412234701033,4927781.721854305,7362112.847682119,56692094.30463576
158.7473753628148,4927781.721854305,7362112.847682119,56692094.30463576
160.3036796687829,4927781.721854305,7362112.847682119,56692094.30463576
6192.234711862819,10085.08609271523,12983.09933774834,290380.9271523179
6180.339220032863,10085.08609271523,12983.09933774834,291540.1324503311
6243.030532000057,10085.08609271523,12983.09933774834,291424.2119205298
6265.226242806668,10085.08609271523,12983.09933774834,291540.1324503311
6255.102035175439,10085.08609271523,12983.09933774834,290265.0066225166
543.4174438082639,2160758.675496689,13364477.8807947,21752951.09933775
519.0593181618284,2160758.675496689,13364477.8807947,21752951.09933775
507.2182208323328,2160758.675496689,13364477.8807947,21752951.09933775
535.4050556776449,2160758.675496689,13364477.8807947,21752835.17880795
527.0699104897913,2160758.675496689,13364477.8807947,21752835.17880795
2196.014900044602,178517.6158940397,1998469.933774834,11054181.7218543
2282.655992267583,178517.6158940397,1998469.933774834,11055340.92715232
2127.988147528783,178517.6158940397,1998469.933774834,11053022.51655629
2226.783482440138,178517.6158940397,1998469.933774834,11054181.7218543
2202.595702774483,178517.6158940397,1998469.933774834,11054181.7218543
10787.37771479209,25444.55629139073,229499.4649006622,534254.5377483444
10810.77901585552,25096.79470198675,236106.9350993377,542021.2132450332
10828.21852578,25792.3178807947,231006.4317880795,536920.7099337748
10808.5061510474,25444.55629139073,230658.6701986755,536572.9483443708
10749.8124374235,24864.95364238411,239341.1178807947,544096.1907284769
4831.775182627688,8462.198675496689,246678.8874172185,275659.0198675497
4825.271589493973,8462.198675496689,246678.8874172185,275659.0198675497
4775.482888892937,8462.198675496689,246678.8874172185,275659.0198675497
4810.613265421209,8462.198675496689,246678.8874172185,274499.8145695364
4823.662504687029,8462.198675496689,246678.8874172185,274499.8145695364
3718.936265655796,289.8013245033113,289.8013245033113,4231.099337748345
3685.626114139181,405.7218543046358,405.7218543046358,7013.192052980133
3701.727221378215,324.5774834437086,324.5774834437086,5425.080794701987
3699.99919056825,208.6569536423841,208.6569536423841,7627.570860927152
3703.029423375543,127.512582781457,127.512582781457,5923.539072847682
6640.767615173101,117.0797350993378,22141.980397351,37095.72874172185
6539.87561056939,162.2887417218543,21027.98410596027,35981.73245033112
6699.146246513097,162.2887417218543,21027.98410596027,35981.73245033112
6753.212640562507,162.2887417218543,23346.39470198676,38300.14304635762
6621.626103687403,127.512582781457,23311.61854304636,38265.36688741722
34.46812552383249,93895.62913907284,13532562.64900662,173266415.8940397
35.91227812710658,93895.62913907284,13145388.0794702,166366825.9602649
34.71640380232508,106646.8874172185,13384184.37086093,189374732.7152318
34.51091680643209,95054.83443708609,12841676.29139073,185213185.6953642
34.92553328433185,95054.83443708609,12528690.86092715,168338634.1721854
560.5747699691083,365149.6688741722,7379500.927152318,15383117.98675497
611.4003530595344,365149.6688741722,7379500.927152318,15383117.98675497
582.0283384850603,365149.6688741722,7379500.927152318,15383117.98675497
603.8744771395419,365149.6688741722,7379500.927152318,15383117.98675497
599.9216786734785,365149.6688741722,7379500.927152318,15383117.98675497
6579.876685465309,3709.456953642384,3709.456953642384,111515.5496688742
6564.254373849241,3709.456953642384,3709.456953642384,111515.5496688742
6547.673934490161,3709.456953642384,3709.456953642384,111515.5496688742
6493.911720174563,3709.456953642384,3709.456953642384,111515.5496688742
6581.735250263946,3709.456953642384,3709.456953642384,111515.5496688742
4680.866363935801,1159.205298013245,2898.013245033113,300466.0132450331
4660.801148512657,1159.205298013245,2898.013245033113,296756.5562913907
4668.580479441113,1159.205298013245,2898.013245033113,300581.9337748344
4702.181896540997,1159.205298013245,2898.013245033113,298843.1258278146
4686.207764247501,1159.205298013245,2898.013245033113,296872.4768211921
33.17788620932403,6984211.920529801,41253798.14569537,63548214.0397351
34.93011488387425,6984211.920529801,45589225.9602649,66252640
33.37001744388072,6984211.920529801,44256139.86754967,65006494.30463576
33.51658334871913,6984211.920529801,43557139.07284768,64736399.47019868
33.48576782025661,6984211.920529801,43354278.14569537,66574899.07284768
4511.689155035632,11232.69933774834,737057.5046357616,1337989.531125828
4769.310655786235,9586.627814569536,728456.2013245033,1330431.512582781
4724.008465437457,8925.880794701987,724317.838410596,1325365.785430463
4677.696014448623,8392.646357615895,721466.1933774834,1322398.21986755
4785.741477611442,8856.328476821192,628034.2463576159,1228966.272847682
4817.204235781625,2086.569536423841,2086.569536423841,2086.569536423841
4811.648633158907,915.7721854304635,915.7721854304635,915.7721854304635
4803.402126995899,2086.569536423841,2086.569536423841,2086.569536423841
4814.331685731255,428.9059602649007,428.9059602649007,428.9059602649007
4816.375436686269,278.2092715231788,278.2092715231788,278.2092715231788
2277.609950696868,23184.1059602649,4126770.860927152,6489810.860927152
2277.055483380462,23184.1059602649,4126770.860927152,6489810.860927152
2104.03634159591,23184.1059602649,4126770.860927152,6489810.860927152
2324.054700320955,23184.1059602649,4126770.860927152,6489810.860927152
2280.385056878595,23184.1059602649,4126770.860927152,6490970.066225166
9801.668724075151,289.8013245033113,289.8013245033113,145190.4635761589
9762.563894968564,278.2092715231788,278.2092715231788,145178.8715231788
9771.822265794533,278.2092715231788,278.2092715231788,145178.8715231788
9843.861208962649,278.2092715231788,278.2092715231788,145178.8715231788
9814.750391035541,289.8013245033113,289.8013245033113,145190.4635761589
5529.215935928542,1912.688741721854,5158.463576158941,16634.59602649007
5519.47091754477,1912.688741721854,5390.304635761589,16866.43708609272
5518.563203646479,1912.688741721854,4926.622516556291,16402.75496688742
5527.264500703269,1912.688741721854,6781.350993377483,18257.48344370861
5525.94345225713,1912.688741721854,6781.350993377483,18257.48344370861
4586.252078304326,299074.9668874172,3654974.304635762,7343565.562913908
4683.075411870854,299074.9668874172,3654974.304635762,7343565.562913908
4377.83333455431,299074.9668874172,3654974.304635762,7343565.562913908
4657.152494131531,299074.9668874172,3654974.304635762,7343565.562913908
4620.495994584699,299074.9668874172,3654974.304635762,7343565.562913908
6162.434172710639,10432.84768211921,126237.4569536424,574154.3841059603
6249.873926696391,10432.84768211921,122528,544478.7284768212
6379.626876475188,10432.84768211921,123919.0463576159,431456.2119205298
6169.854176601673,10432.84768211921,127396.6622516556,553752.3708609272
3885.253694446287,10432.84768211921,132033.4834437086,616813.1390728477
434.8491273781339,193587.2847682119,644518.1456953642,2492523.231788079
401.9781181886937,193471.3642384106,644402.2251655629,2492407.311258278
416.5229348962713,193587.2847682119,644518.1456953642,2492639.152317881
410.7668390384169,193587.2847682119,644518.1456953642,2492639.152317881
396.0662338781119,193471.3642384106,644402.2251655629,2492407.311258278
5603.518082716088,602.7867549668874,602.7867549668874,14397.3298013245
5613.43663940599,614.3788079470198,614.3788079470198,14293.00132450331
5612.099683511873,591.1947019867549,591.1947019867549,14385.73774834437
5597.012336099867,591.1947019867549,591.1947019867549,14385.73774834437
5606.889878997201,614.3788079470198,614.3788079470198,14293.00132450331
3178.60680086421,382.5377483443709,382.5377483443709,2932.78940397351
3203.840396628119,394.1298013245033,394.1298013245033,2944.381456953643
3202.107523159962,394.1298013245033,394.1298013245033,2944.381456953643
3171.582891948482,382.5377483443709,382.5377483443709,2932.78940397351
3183.246586522048,382.5377483443709,382.5377483443709,2932.78940397351
4910.089696546708,8694.039735099337,955532.9271523178,1495722.59602649
5190.305544712724,8694.039735099337,955532.9271523178,1494563.390728477
5141.235531579905,8694.039735099337,955532.9271523178,1494563.390728477
5089.720865182731,8694.039735099337,955532.9271523178,1495722.59602649
5208.539183758656,8694.039735099337,955532.9271523178,1495722.59602649
5111.127057972488,3593.53642384106,3593.53642384106,3593.53642384106
5028.202938977308,3593.53642384106,3593.53642384106,3593.53642384106
5001.002541290461,3593.53642384106,3593.53642384106,3593.53642384106
5061.156667059589,3593.53642384106,3593.53642384106,3593.53642384106
5025.42141604994,3593.53642384106,3593.53642384106,3593.53642384106
1996.262400803767,92736.4238410596,6816127.152317881,8764867.178807948
1996.525185588321,92736.4238410596,6816127.152317881,8764867.178807948
1843.271087829478,92736.4238410596,6816127.152317881,8764867.178807948
2036.432749825969,92736.4238410596,6816127.152317881,8763707.973509934
1999.162734260735,92736.4238410596,6816127.152317881,8764867.178807948
5967.71518843185,6839.311258278146,61785.64238410596,298959.0463576159
5990.9979573764,6027.867549668874,60626.43708609272,297683.9205298013
6017.410599929514,6491.549668874172,61437.88079470199,298379.4437086093
5967.807584432481,7071.152317880795,56337.37748344371,293278.940397351
5990.455713178717,6259.708609271524,58308.02649006622,295365.5099337748
4892.898008589828,121716.5562913907,214452.9801324503,1122110.728476821
5200.089319138179,121716.5562913907,214452.9801324503,1122110.728476821
5087.292829183674,121716.5562913907,214452.9801324503,1122110.728476821
5045.433426295354,121716.5562913907,214452.9801324503,1122110.728476821
5206.985106427857,121716.5562913907,214452.9801324503,1122110.728476821
5944.404546351945,115.9205298013245,115.9205298013245,226045.0331125828
5849.43644985713,115.9205298013245,115.9205298013245,226045.0331125828
5874.325500752968,115.9205298013245,115.9205298013245,226045.0331125828
5910.574011346192,115.9205298013245,115.9205298013245,226045.0331125828
5870.968811741341,115.9205298013245,115.9205298013245,226045.0331125828
11009.94927610768,6491.549668874172,128208.1059602649,361208.3708609272
11029.07289466388,6491.549668874172,128208.1059602649,361440.2119205298
11027.65467234565,6491.549668874172,128208.1059602649,361208.3708609272
10969.1724687359,6491.549668874172,128208.1059602649,361324.2913907285
10924.56650259846,6491.549668874172,128208.1059602649,361324.2913907285
4497.290242748575,0,0,0
4485.190411248916,0,0,0
4562.730646483682,0,0,0
4533.042339169814,0,0,0
4478.964737007901,0,0,0
5192.89831359496,4057.218543046358,4057.218543046358,8230.35761589404
5122.046992561018,4057.218543046358,4057.218543046358,8230.35761589404
5241.504519489785,4057.218543046358,4057.218543046358,8230.35761589404
5210.153594534183,4057.218543046358,4057.218543046358,8230.35761589404
5140.238435853258,4057.218543046358,4057.218543046358,8230.35761589404
4472.596227499925,23.1841059602649,23.1841059602649,12774.44238410596
4434.319316739589,23.1841059602649,23.1841059602649,11615.23708609271
4414.493942974869,17.38807947019868,17.38807947019868,12768.64635761589
4439.797969585746,23.1841059602649,23.1841059602649,12774.44238410596
4439.799991950689,23.1841059602649,23.1841059602649,12774.44238410596
112.2647402711987,329214.3046357616,6009320.264900662,13399254.0397351
122.5322891618562,329214.3046357616,6009320.264900662,13399254.0397351
116.8352651955322,329214.3046357616,6009320.264900662,13399254.0397351
120.8967551445935,329214.3046357616,6009320.264900662,13399254.0397351
120.7610322393648,329214.3046357616,6009320.264900662,13399254.0397351
40.19918361327186,325736.6887417219,56431273.11258278,268771021.986755
38.92526993756609,311826.2251655629,56417362.64900662,270033396.5562914
39.80010408612302,360512.8476821192,56485755.7615894,272729708.0794702
39.73366120940655,345443.178807947,53572672.84768212,237798215.6291391
40.04605097711116,324577.4834437086,54691305.9602649,217284918.6754967
5148.921463776707,25769.13377483444,295863.9682119205,1054331.994701987
5440.888230591756,25757.5417218543,295852.3761589404,1054320.402649007
5393.740719886476,25769.13377483444,295863.9682119205,1054331.994701987
5339.783402642292,25769.13377483444,295863.9682119205,1054331.994701987
5460.402368649148,25757.5417218543,295852.3761589404,1055479.60794702
5841.302756189586,4891.846357615894,115016.3496688742,472051.5814569537
5854.886422795539,4891.846357615894,115016.3496688742,472051.5814569537
5837.489746244785,4891.846357615894,115016.3496688742,472051.5814569537
5834.282173300363,4891.846357615894,115016.3496688742,472051.5814569537
5866.319130349406,4891.846357615894,115016.3496688742,473210.7867549669
5110.195960400662,2202.490066225166,2202.490066225166,2202.490066225166
5123.18198657517,2202.490066225166,2202.490066225166,2202.490066225166
5077.974083038102,2202.490066225166,2202.490066225166,2202.490066225166
5095.18686889814,2202.490066225166,2202.490066225166,2202.490066225166
5098.26327239402,2202.490066225166,2202.490066225166,2202.490066225166
320.3515407630504,510.0503311258278,510.0503311258278,800361.7059602649
343.6721680876673,1738.807947019867,1738.807947019867,1010247.417218543
337.5855053409709,7418.913907284768,7418.913907284768,613683.2847682119
125.8024781070831,5680.105960264901,5680.105960264901,389377.059602649
121.1734124877838,8462.198675496689,8462.198675496689,409547.2317880795
7736.018716466671,33616.95364238411,346602.3841059603,474114.9668874172
7708.740262911613,33616.95364238411,346602.3841059603,474114.9668874172
7741.460960373079,33616.95364238411,346602.3841059603,474114.9668874172
7727.676456425807,33616.95364238411,346602.3841059603,474230.8874172185
7750.689158322588,33616.95364238411,346602.3841059603,474114.9668874172
3117.556723235436,130062.8344370861,427978.5960264901,667934.0927152318
3300.6255306034,129923.7298013245,427839.4913907284,665476.5774834437
3270.045631640157,129830.9933774834,427746.7549668874,667702.2516556291
3230.553349579214,129715.0728476821,427630.8344370861,667586.3311258279
3312.11756839922,130178.7549668874,428094.5165562914,666890.8079470198
4515.217676237786,53763.9417218543,90858.51125827814,974172.9483443708
4771.250617441427,4880.254304635761,36178.79735099338,918334.0291390729
4729.905789165303,8925.880794701987,14142.30463576159,897456.7417218543
4682.589271658235,33106.90331125828,36004.91655629139,919319.3536423841
4788.363051902344,57380.66225165563,75927.94701986756,958083.178807947
103.6842074696737,28168.68874172185,86128.95364238411,530452.344370861
110.6991860753977,28400.5298013245,86360.79470198676,530800.1059602649
114.7434983943523,28400.5298013245,86360.79470198676,530684.1854304635
117.4446859394222,27820.92715231788,85781.19205298013,530220.5033112583
113.263637266594,28980.13245033113,86940.39735099337,531263.7880794702
1451.142060238129,297336.1589403974,1256346.701986755,1910196.450331126
1117.070263034949,183734.0397350993,1163610.278145695,1800071.947019868
1219.95339273439,221987.8145695364,1184475.973509934,1823256.052980132
1256.422058277848,253286.357615894,1250550.675496689,1895126.781456954
1128.96605579019,221987.8145695364,1179839.152317881,1811664
274.0695961551454,2409987.814569537,3341988.874172186,20148147.28476821
284.6291934534395,2815709.668874172,5677787.549668875,21805810.86092715
326.1334260919236,6584286.092715232,8138780.397350993,27273434.49006623
281.2080831541094,2585027.814569537,5494633.112582781,20819327.15231788
331.7777830307858,3368650.59602649,9406950.993377483,28228967.41721854
5585.541994615085,13214.94039735099,100155.3377483444,1485440.445033113
5902.739833155498,13203.34834437086,101302.9509933775,1487353.133774834
5849.445093153388,13214.94039735099,102473.7483443709,1489393.335099338
5789.511102219877,13214.94039735099,102473.7483443709,1487932.736423841
5924.722227849134,13214.94039735099,101314.5430463576,1488176.169536424
796.3571995452003,6955.23178807947,245287.8410596027,829179.5496688741
841.6302587867964,6955.23178807947,245287.8410596027,829063.6291390728
833.7684450050025,6955.23178807947,245287.8410596027,829179.5496688741
825.4775531373671,6955.23178807947,245287.8410596027,829179.5496688741
844.7587641553561,6955.23178807947,245287.8410596027,829179.5496688741
6904.517967545236,568.01059602649,568.01059602649,185577.1761589404
6916.551692695803,336.1695364238411,336.1695364238411,181867.719205298
6831.45622846751,324.5774834437086,324.5774834437086,185681.5046357616
6893.470592366219,312.9854304635762,312.9854304635762,181264.9324503311
6936.577930978264,452.0900662251656,452.0900662251656,183374.6860927152
5235.093631727597,46.3682119205298,46.3682119205298,7117.520529801324
5221.682245611083,46.3682119205298,46.3682119205298,7233.441059602649
5257.753413865405,57.96026490066225,57.96026490066225,7245.033112582782
5230.636895311869,57.96026490066225,57.96026490066225,7245.033112582782
5240.392987590922,46.3682119205298,46.3682119205298,7233.441059602649
8459.236420366311,2318.41059602649,15069.66887417218,413488.5298013245
8365.569736230524,2318.41059602649,15069.66887417218,412329.3245033112
8371.962327967482,2318.41059602649,15069.66887417218,405374.0927152318
8471.644785936311,2318.41059602649,15069.66887417218,410010.9139072848
8439.488111219409,2318.41059602649,15069.66887417218,396100.4503311258
1300.857338819663,2318.41059602649,71870.7284768212,234159.4701986755
1215.259084114434,2318.41059602649,71870.7284768212,234159.4701986755
1261.810373661907,2318.41059602649,66074.70198675497,228363.4437086093
1322.325009869222,2318.41059602649,71870.7284768212,234159.4701986755
1278.899874290638,2318.41059602649,66074.70198675497,228363.4437086093
1683.901119740146,30139.33774834437,5553752.582781457,14324299.86754967
1643.681395648419,41731.39072847682,5565344.63576159,14336123.7615894
1600.156368969318,57960.26490066225,5581573.509933775,14352236.71523179
1680.702717636466,36514.96688741722,5560128.21192053,14330791.41721854
1671.803074849381,31298.54304635762,5554911.78807947,14325574.99337748
30.82456044625428,614378.8079470198,16338998.67549669,25727402.38410596
32.46599412440659,614378.8079470198,16338998.67549669,25726243.17880795
30.87294336747853,614378.8079470198,16338998.67549669,25723924.76821192
31.09956426912562,614378.8079470198,16338998.67549669,25723924.76821192
31.40881304684247,614378.8079470198,16338998.67549669,25723924.76821192
548.9463384608063,219089.8013245033,13926692.45033113,21309091.39072848
524.3403858221261,220249.0066225166,13927851.65562914,21309091.39072848
512.378813560419,217930.5960264901,13925533.24503311,21306772.98013245
540.8524298519727,220249.0066225166,13925533.24503311,21307932.18543046
532.4324803572598,219089.8013245033,13925533.24503311,21306772.98013245
5286.357467432337,39412.98013245033,132149.4039735099,348457.1125827815
5265.284678088299,39412.98013245033,132149.4039735099,348457.1125827815
5260.064335898291,39412.98013245033,132149.4039735099,347297.9072847682
5290.690721939891,39412.98013245033,132149.4039735099,347297.9072847682
5292.974650084124,39412.98013245033,132149.4039735099,348457.1125827815
704.294192110993,233000.2649006622,1529571.390728477,3539633.377483444
732.0967711982888,233000.2649006622,1528412.185430464,3537314.966887417
754.7252802048539,233000.2649006622,1528412.185430464,3538474.17218543
733.5330787277992,233000.2649006622,1527252.98013245,3537314.966887417
707.2892249646495,233000.2649006622,1528412.185430464,3538474.17218543
3777.351571793256,9273.64238410596,26661.72185430464,46020.45033112583
3794.588923487609,9273.64238410596,26661.72185430464,46020.45033112583
3786.445962374969,9273.64238410596,26661.72185430464,46020.45033112583
3768.391109730879,9273.64238410596,26661.72185430464,46020.45033112583
