wgt,liq,fin,asset
10664.74932358471,3348.125478194338,3348.125478194338,3348.125478194338
10556.25670637614,3348.125478194338,3348.125478194338,3348.125478194338
39.79367724303644,128065.7995409334,236879.8775822494,1713403.213465953
39.19597598164709,128065.7995409334,236879.8775822494,1691640.397857689
37.93223383211499,128065.7995409334,236879.8775822494,1693314.460596787
39.53922595445068,128233.2058148432,237047.2838561591,1680089.364957919
42.37982570104919,128065.7995409334,236879.8775822494,1713403.213465953
103.6272552753425,34920.94873756695,214045.661820964,1074513.909716909
106.4136248898081,42688.59984697781,212940.7804131599,1071734.965570008
101.3565512703924,34653.0986993114,501716.6029074216,1360510.788064269
105.2261274185405,29681.13236419281,441500.5661820964,1300294.751338944
112.5205129243488,53904.82019892884,254792.3488905891,1113586.534047437
7445.337857898817,9207.345065034429,14229.53328232594,176111.4001530222
7781.722466438188,9207.345065034429,14229.53328232594,184481.713848508
7825.897931659018,9207.345065034429,14229.53328232594,167908.4927314461
7636.289576007783,9207.345065034429,14229.53328232594,169415.1491966335
7700.372439685959,9207.345065034429,14229.53328232594,167741.0864575364
7645.2156499163,3682.938026013772,55578.88293802601,184146.9013006886
7592.49808888979,3682.938026013772,57252.94567712319,185820.9640397858
7653.836255259199,3682.938026013772,67297.32211170619,195865.3404743688
7682.664888541219,3682.938026013772,48882.63198163734,177450.6503442999
7645.450364612446,3515.531752104055,48715.22570772762,177283.2440703902
12.57883120315518,9544769.150726855,16428515.13389442,77710929.82402448
13.27890672793472,10013322.57077276,17215140.47436878,79108588.06426932
13.45899224804163,8898564.192807958,15593141.08645754,76793526.70237185
13.26510781890539,10391844.89671002,17344227.45218056,78907884.68247896
13.64660318123105,11113365.9372609,18169540.38255547,79490458.51568477
77.93382592507984,323931.1400153022,1768982.096403979,2573034.429992349
75.23609628413409,318908.9517980107,1767308.033664881,2546249.426166794
81.63205572693222,285427.6970160673,1712063.963274675,2515948.890589135
77.93713483311623,288775.8224942617,1696997.3986228,2434087.222647284
78.94925573786429,297146.1361897475,1757263.657230299,2644851.721499618
7619.336719465484,2745.462892119357,18732.76205049732,244229.013006886
7692.73666162368,2745.462892119357,13961.68324407039,239457.9342004591
7907.01331431073,3582.494261667942,21997.1843917368,247493.4353481255
7692.047054933397,3582.494261667942,13124.65187452181,238620.9028309105
7711.218488596038,2912.869166029074,8102.463657230298,233598.714613619
5404.210917470742,2494.353481254782,4168.416220351951,4168.416220351951
5374.255236514579,2494.353481254782,4168.416220351951,4168.416220351951
5377.333648134134,2494.353481254782,4168.416220351951,4168.416220351951
5383.116403215236,2494.353481254782,4168.416220351951,4168.416220351951
5386.070899119439,2494.353481254782,4168.416220351951,4168.416220351951
7151.521231837697,22968.14078041316,182841.1323641928,290483.3664881408
7389.482317875745,22499.40321346595,165296.9548584545,263731.843917368
7547.37028953594,23051.84391736802,184431.4919663351,307140.2907421576
7387.216172891205,24089.76281560826,167155.1644988523,257052.3335883703
7485.525009143933,23587.54399387911,264652.5784238715,374805.9066564652
11278.96182332654,85209.79342004591,311208.2631981637,741442.3871461361
9991.981894720551,78262.43305279265,145224.9426166794,560727.3144605968
10069.61579829195,78463.32058148431,127011.1400153022,538663.1675592961
10063.93948586311,102117.8270849273,130744.2999234889,539550.4208110176
11386.75296115424,76688.81407804132,182154.766641163,605692.6396327467
8898.301505361665,56583.32058148432,56583.32058148432,361430.1453710788
9226.064365708769,56583.32058148432,56583.32058148432,361262.7390971691
9417.297789924702,56583.32058148432,56583.32058148432,361262.7390971691
9157.962625351774,56583.32058148432,56583.32058148432,361262.7390971691
9293.592454146437,56583.32058148432,56583.32058148432,361262.7390971691
58.75269626734713,21176.89364957919,98518.5921958684,692643.4583014537
60.23006801813299,225496.2509563887,305516.4498852334,898134.6595256312
57.46020970779757,195128.752869166,273140.0765110941,867432.3488905891
59.54753828636979,102000.6426931905,181183.8102524866,775476.0826319816
63.6825153096359,33648.6610558531,111659.9846977812,705952.2570772762
10029.0756864635,2511.094108645754,37666.41162968631,248096.0979342005
10369.82065225311,2511.094108645754,37666.41162968631,248096.0979342005
10494.97497635392,2511.094108645754,37666.41162968631,248096.0979342005
10345.04460302922,2511.094108645754,37666.41162968631,248096.0979342005
10359.21281147082,2511.094108645754,37666.41162968631,246422.0351951033
5262.388401992363,0,0,28124.25401683244
5270.536717313929,0,0,27956.84774292272
5293.989123688501,0,0,29630.91048201989
5249.848501377581,0,0,29630.91048201989
5302.794812353414,0,0,29630.91048201989
9153.099878581368,8370.313695485846,36829.38026013772,209257.8423871461
9209.601711809188,8370.313695485846,36829.38026013772,209257.8423871461
9025.068228623915,8370.313695485846,36829.38026013772,209257.8423871461
9052.620655515038,8370.313695485846,36829.38026013772,209257.8423871461
9085.851052875318,8370.313695485846,36829.38026013772,209257.8423871461
6681.58935944016,1506.656465187452,1506.656465187452,14899.1583779648
6675.478564186842,1506.656465187452,1506.656465187452,14899.1583779648
6572.083387175378,1506.656465187452,1506.656465187452,14899.1583779648
6682.562061181156,1506.656465187452,1506.656465187452,15066.56465187452
6668.475798966564,1506.656465187452,1506.656465187452,14899.1583779648
8624.310323383193,16740.62739097169,990040.7039020658,1665692.425401683
7828.429299634221,16740.62739097169,1009459.831675593,1683437.490436113
7312.576561060933,16740.62739097169,1017830.145371079,1691975.210405509
8197.793807464512,16740.62739097169,994225.8607498087,1669877.582249426
7868.532570025966,16740.62739097169,1014482.019892884,1688627.084927314
23.01708660149429,2618234.123947972,6316188.492731446,48070661.33129304
22.49026593011436,2805729.150726855,17860642.32593726,23949208.50803366
23.2793319772394,2593123.182861515,7344129.977046671,23279868.00306045
24.11964009646533,2573034.429992349,27987014.35348126,39995066.38102525
22.49849933964703,2591449.120122418,9026512.807957154,15955458.48508034
7655.464063373433,10379.18898240245,10379.18898240245,201222.3412394797
7858.485236026226,10379.18898240245,10379.18898240245,202896.4039785769
7937.024530415855,10379.18898240245,10379.18898240245,201389.7475133894
7748.13946213214,10379.18898240245,10379.18898240245,201389.7475133894
7875.358682371929,10379.18898240245,10379.18898240245,201222.3412394797
18.01293583972238,1265591.43075746,233382760.5202754,251404045.9066565
19.60781902692309,4138283.091048202,44106530.98699311,60897380.26013772
19.13956903634376,1141710.788064269,93801083.39709258,114701756.6947207
18.80058520856749,1345946.442234124,52455081.86687069,72955654.16985463
19.8680209352054,1727632.746748279,255791764.3458301,279036125.4781944
6343.316206093305,0,14062.12700841622,28626.47283856159
6381.360656131849,0,14062.12700841622,28626.47283856159
6424.670645027362,0,14062.12700841622,28626.47283856159
6318.454655834765,0,14062.12700841622,28626.47283856159
6365.712212200307,0,14062.12700841622,28626.47283856159
4523.16612812874,585.9219586840092,585.9219586840092,585.9219586840092
4479.5444793914,585.9219586840092,585.9219586840092,585.9219586840092
4476.991516444202,585.9219586840092,585.9219586840092,585.9219586840092
4499.33520759412,585.9219586840092,585.9219586840092,585.9219586840092
4492.908262770984,585.9219586840092,585.9219586840092,585.9219586840092
8177.967879832472,21260.59678653405,86549.04361132364,220306.6564651875
8284.086632513134,21260.59678653405,86549.04361132364,220474.0627390972
8350.217369904569,21260.59678653405,86549.04361132364,220306.6564651875
8174.180754889213,21260.59678653405,86549.04361132364,220306.6564651875
8275.541735677447,21260.59678653405,86549.04361132364,218632.5937260903
2518.172363633525,5189.594491201225,221143.687834736,2421029.533282326
2561.787488211602,5189.594491201225,221143.687834736,2421029.533282326
3211.97277958903,5189.594491201225,221143.687834736,2421029.533282326
2647.866714923605,5189.594491201225,221143.687834736,2421196.939556235
2707.513809909215,5189.594491201225,221143.687834736,2421196.939556235
7678.95313272583,4185.156847742923,71817.29150726856,200050.4973221117
7882.59723017652,4185.156847742923,92910.48201989288,221143.687834736
7961.377504723266,4185.156847742923,138110.1759755164,266343.3817903596
7771.912885097942,4185.156847742923,79936.49579188983,209676.3580719204
7899.522448896586,4185.156847742923,124717.6740627391,252950.8798775823
2847.567722635896,20088.75286916603,435758.5309869931,1852852.639632747
2897.369474049965,20423.56541698546,572864.2693190513,1958151.185921959
3640.816341401626,20925.78423871461,436930.3749043611,2232362.662586075
2995.716456632914,19921.34659525631,602662.5860749809,2018082.631981637
3069.004060969101,21595.40933435348,481962.662586075,2093248.0489671
5670.477911613859,7566.763580719205,10747.48278500383,114037.1537872992
5701.168449925097,7566.763580719205,10747.48278500383,114037.1537872992
5787.918698625879,7566.763580719205,10747.48278500383,114037.1537872992
5711.480040325006,7566.763580719205,10747.48278500383,114037.1537872992
5717.255222449589,7566.763580719205,10747.48278500383,114037.1537872992
22.1863818168164,4271638.928844683,46203562.41775057,121184832.5019128
23.46098296066635,4266851.109410864,46207144.91201224,113917960.5202754
23.74089904602845,4294774.475899005,47984463.84085692,116887212.1193573
23.44069907407604,4282085.080336649,46217356.69472074,121504980.2601377
24.11215672247208,4306526.396327468,46238449.88523336,115179701.606733
6767.287460261618,37666.41162968631,84540.16832440704,251946.4422341239
7621.395538016603,37666.41162968631,84540.16832440704,253620.5049732211
7394.940390058482,37666.41162968631,84540.16832440704,253620.5049732211
7298.642469506827,37666.41162968631,84540.16832440704,253620.5049732211
7170.824598140326,37666.41162968631,84540.16832440704,253620.5049732211
5176.676478065399,30133.12930374904,138947.207345065,187495.026778883
5121.034289498142,30133.12930374904,138947.207345065,187495.026778883
5136.057158679949,30133.12930374904,138947.207345065,189169.0895179801
5177.420800144326,30133.12930374904,138947.207345065,187495.026778883
5121.246037697032,30133.12930374904,138947.207345065,187495.026778883
6411.128517227015,26952.41009946442,52063.35118592196,260986.3810252487
6688.698946129723,26115.37872991584,70478.04131599082,279233.6648814078
6773.530662541851,28961.28538638103,66627.69701606732,275383.3205814843
6574.532489728718,29798.31675592961,91738.63810252487,300494.2616679419
6639.950825407876,24106.50344299923,81526.85539403213,290449.8852333588
518.168941545861,7007626.62586075,31867458.30145371,33524864.11629686
501.8766767905976,4416177.505738332,33620201.98928845,35585635.34812548
507.0537679994696,9118619.73986228,40590999.23488906,42395722.57077276
527.0150524400958,2417346.595256312,27017698.54628921,28911147.20734506
520.2073436215508,6900486.610558531,37703241.00994644,39353950.5738332
4948.229888571514,7031.06350420811,89897.16908951798,115008.1101759755
4875.810829260776,7031.06350420811,101448.2019892884,126559.143075746
4910.083574014773,7031.06350420811,130242.0811017598,155353.0221882173
4923.791725570448,7031.06350420811,42521.19357306809,67632.13465952563
4996.554353599942,7031.06350420811,58927.00841622035,84037.94950267789
7453.913055328056,10211.78270849273,115008.1101759755,273207.039020658
7849.686996909326,10211.78270849273,116682.1729150727,274881.1017597552
7880.263664889794,10211.78270849273,116682.1729150727,281744.7589900536
7619.157779634101,10211.78270849273,121704.3611323642,284925.4781943382
7770.12096332731,10211.78270849273,115008.1101759755,275048.5080336649
1387.067593641765,18414.69013006886,59429.2272379495,720684.0091813313
1386.843286039658,6863.657230298393,323763.7337413925,817612.2417750574
1310.623411352776,56750.72685539403,61270.69625095639,655562.9686304514
1386.349764935009,12555.47054322877,17075.43993879113,778773.9862280031
1470.031077799652,5022.188217291507,10714.00153022188,707124.1009946442
6086.178234368081,65623.25937260903,185820.9640397858,490500.3825554706
6343.865024143432,65623.25937260903,185820.9640397858,490500.3825554706
6372.662322920654,65623.25937260903,185820.9640397858,488826.3198163733
6199.283004438503,65623.25937260903,185820.9640397858,487152.2570772762
6281.825578749257,65623.25937260903,185820.9640397858,490500.3825554706
18.68737803186078,190491.5990818669,14448483.94797246,44606724.19280796
18.79652975173259,238085.2027543994,17472561.10175975,33662421.85156848
19.13956903634376,205407.4980872227,10469086.15149197,67487663.04514155
19.34512905952876,159605.1415455241,16392991.52257077,34109597.49043611
19.8680209352054,663782.6166794185,13590895.08798776,65749667.85003825
8729.30976210504,14899.1583779648,19084.31522570773,90901.60673297629
8685.237137500142,41349.34965570008,44027.85003825555,115845.1415455241
8774.874923940715,5691.813312930375,7868.094873756695,57922.57077276205
9252.575260880174,65958.07192042847,69306.1973986228,119360.6732976281
8765.87721665398,36661.973986228,38838.25554705432,88892.73144605968
8428.388326163837,89277.76587605203,94299.95409334353,245802.6319816373
8886.237108730416,5911.115531752104,10933.30374904361,162268.5753634277
8958.027115628271,13576.64881407804,18598.83703136955,170101.5149196633
8991.768062002629,10730.74215761285,15752.93037490436,166920.7957153787
8948.212294237141,8135.944912012242,13158.13312930375,164493.4047436878
7182.918337503778,0,0,0
7190.745823472626,0,0,0
7082.243069642922,0,0,0
7107.132571963861,0,0,0
7155.014771152344,0,0,0
3351.634095904508,968445.2945677123,2652552.410099464,3323349.3496557
3409.68490320591,1259229.992348891,2740775.516449885,3394831.828615149
1585.509419273927,1246004.896710023,2903327.008416221,3590864.575363428
1521.128947416893,979996.3274674828,3193107.26855394,3883992.960979342
3603.643551758353,1099022.188217292,2711144.605967865,3350134.353481255
8731.216014222517,1506.656465187452,1506.656465187452,155520.428462127
8677.204472160665,1439.693955623565,1439.693955623565,155453.4659525631
8734.569193266714,1422.953328232594,1422.953328232594,155436.7253251722
8785.30162093609,1355.990818668707,1355.990818668707,155369.7628156083
8601.064040107747,1355.990818668707,1355.990818668707,155369.7628156083
4167.002847788641,887.2532517214996,887.2532517214996,887.2532517214996
4179.005284609195,1372.731446059679,1372.731446059679,1372.731446059679
4184.003974670801,1774.506503442999,1774.506503442999,1774.506503442999
4171.762187340745,569.1813312930375,569.1813312930375,569.1813312930375
4178.605247832144,267.8500382555471,267.8500382555471,267.8500382555471
7753.141659479598,17694.84315225708,307307.6970160673,580179.9234889059
7958.753219852746,16740.62739097169,282916.6029074216,557462.8921193574
8038.294612797387,12706.13618974751,293948.6763580719,568494.9655700077
7846.999522174386,20390.08416220352,288240.1224177506,559438.2861514919
7269.006210979971,17209.3649579189,343651.5990818669,616523.8255547055
6107.603062080751,1674.062739097169,2511.094108645754,5022.188217291507
6113.810964447805,1674.062739097169,4854.78194338179,7533.282325937261
6109.665887276296,1674.062739097169,3682.938026013772,6361.438408569243
6055.701205889583,1674.062739097169,3180.719204284621,5859.219586840092
6085.768176172989,1674.062739097169,2678.50038255547,5357.000765110941
18.01293583972238,2253288.44682479,12178806.4269319,94095718.43917368
19.60781902692309,2286769.701606733,12309383.32058148,100775730.9869931
19.13956903634376,2188000,12210613.61897475,94087348.12547819
18.80058520856749,2255464.728385616,12264685.84544759,100790797.551645
19.8680209352054,2303510.328997705,12311057.38332058,100819256.6182096
9929.523877461732,12220.65799540933,12220.65799540933,172930.6809487376
9858.197070885719,12220.65799540933,12220.65799540933,173098.0872226473
9942.719012599049,12220.65799540933,12220.65799540933,173098.0872226473
9976.603750269835,12220.65799540933,12220.65799540933,173098.0872226473
9929.122184371248,12220.65799540933,12220.65799540933,173098.0872226473
383.8787055039708,6612.547819433817,400017.2915072686,1260485.539403213
380.0995672904181,6612.547819433817,400017.2915072686,1344188.676358072
794.791356736737,6612.547819433817,400017.2915072686,1879888.752869166
379.8327911817951,6612.547819433817,400017.2915072686,1310707.421576129
401.0031603387085,6612.547819433817,400017.2915072686,1272203.978576894
6796.66510876276,28291.66029074216,132083.5501147666,575207.9571537873
7149.392932256706,28291.66029074216,132083.5501147666,575040.5508798775
7199.042029027943,28291.66029074216,132083.5501147666,575040.5508798775
6993.156199601364,28291.66029074216,132083.5501147666,575207.9571537873
7097.525165887057,28291.66029074216,132083.5501147666,575040.5508798775
6544.235424036787,15401.37719969396,22265.03442999235,207583.779648049
6561.44354265175,15401.37719969396,22265.03442999235,207416.3733741392
6618.066227330608,15401.37719969396,22265.03442999235,207248.9671002295
6518.263349045632,15401.37719969396,22265.03442999235,207416.3733741392
6557.037947721638,15401.37719969396,22265.03442999235,207416.3733741392
232.6198827127451,5079106.350420811,78684296.86304514,87107510.94108646
205.7612511507222,5085802.601377199,78853377.19969396,87315262.12700842
211.399025465056,5097521.04055088,78501824.02448355,87265375.05738331
238.0226118387799,5084128.538638103,78468342.7697016,87077210.4055088
216.1459474384086,5087476.664116297,78543675.59296098,87044063.96327467
6746.00120598013,418.5156847742923,920.734506503443,11467.32976281561
6683.883434027794,418.5156847742923,920.734506503443,11467.32976281561
6683.637473653413,418.5156847742923,1506.656465187452,12053.25172149962
6665.215577851619,418.5156847742923,6277.735271614384,16824.33052792655
6655.623784758447,418.5156847742923,7951.798010711554,18498.39326702372
3953.091532229216,2176.28156082632,2176.28156082632,4854.78194338179
3964.477829070028,2176.28156082632,2176.28156082632,4854.78194338179
3969.219913507351,2176.28156082632,2176.28156082632,4854.78194338179
3957.606553113446,2176.28156082632,2176.28156082632,4854.78194338179
3964.098328010467,2176.28156082632,2176.28156082632,4854.78194338179
8190.706586835501,21428.00306044376,58257.38332058148,468402.7543993879
8492.405671491983,13225.09563886763,117016.9854628921,426718.5921958684
6864.787114930243,82029.07421576128,421696.4039785769,711309.2578423872
8429.719396703384,22566.36572302984,124684.1928079572,409274.8584544759
8554.563911289721,9893.710788064269,41700.90283091048,426735.3328232593
7395.624732459069,35322.72379495027,185988.3703136955,355068.7069625095
7698.089804682002,24893.3129303749,161329.4261667942,330409.7628156082
7776.982323895436,27203.519510329,177032.1346595256,346112.4713083397
7562.078343368221,23855.39403213466,171340.3213465952,340420.6579954093
7662.755361125518,28626.47283856159,176278.8064269319,345359.143075746
119.826686559308,50221.88217291507,3189089.517980107,6787822.188217292
118.0641499755206,50221.88217291507,3189089.517980107,6787822.188217292
121.6249441206678,50221.88217291507,3189089.517980107,6787822.188217292
118.7995508583741,50221.88217291507,3189089.517980107,6789496.250956389
119.5790868858124,50221.88217291507,3189089.517980107,6787822.188217292
4711.253712180855,6026.625860749808,6093.588370313695,6093.588370313695
4659.913922593731,3515.531752104055,3599.234889058914,3599.234889058914
4675.833597865242,2176.28156082632,2243.244070390207,2243.244070390207
4657.966530118663,6026.625860749808,6093.588370313695,6093.588370313695
4712.319243189286,2511.094108645754,2594.797245600612,2594.797245600612
983.2938419334308,513100.2295332823,973467.4827850038,4632299.005355776
988.3403355364848,513100.2295332823,973467.4827850038,4633973.068094874
992.6177338040918,513100.2295332823,973467.4827850038,4632299.005355776
986.950589024905,513100.2295332823,973467.4827850038,4632299.005355776
979.8991214082192,513100.2295332823,973467.4827850038,4632131.599081866
7104.866955651762,1506.656465187452,11048.81407804132,1125472.379495027
6395.433380273316,1506.656465187452,11032.07345065034,1058493.129303749
6037.767788852529,1506.656465187452,11032.07345065034,1209158.775822494
6745.464068395495,1506.656465187452,11048.81407804132,891103.5960214231
6437.804465214559,1506.656465187452,11048.81407804132,957898.6993114002
6026.884776828232,1255.547054322877,9207.345065034429,156524.8661055853
5938.094449855713,1255.547054322877,7248.691660290742,133807.8347360367
5938.812869223681,1255.547054322877,31254.75133894415,118054.9043611324
5921.899029099308,1255.547054322877,4938.485080336649,146396.7865340474
6038.923962724226,1255.547054322877,6595.807192042847,56985.09563886763
6593.169199031249,753.3282325937261,213526.7023718439,396836.572302984
6837.861343942332,753.3282325937261,213526.7023718439,398510.6350420811
6901.771988810744,753.3282325937261,213526.7023718439,398510.6350420811
6696.470751443466,753.3282325937261,213526.7023718439,396836.572302984
6850.074453224996,753.3282325937261,213526.7023718439,398510.6350420811
8980.950244933472,0,0,125554.7054322877
9195.46815456096,0,0,125554.7054322877
9369.510847979964,0,0,125554.7054322877
9183.835689993522,0,0,125554.7054322877
9291.295255975234,0,0,125554.7054322877
8345.313307876775,83.70313695485845,83.70313695485845,103540.7804131599
8661.824844060717,83.70313695485845,83.70313695485845,103540.7804131599
8803.994721787642,83.70313695485845,83.70313695485845,103540.7804131599
8564.299228233296,83.70313695485845,83.70313695485845,103373.3741392502
8733.347155448846,83.70313695485845,83.70313695485845,103540.7804131599
5526.895146709865,0,0,0
5536.156520799701,0,0,0
5555.52313691576,0,0,0
5584.004380137949,0,0,0
5540.609748884341,0,0,0
8978.359910282988,5859.219586840092,5859.219586840092,123043.6113236419
9902.402754671906,5859.219586840092,5859.219586840092,123043.6113236419
9788.981322098452,5859.219586840092,5859.219586840092,123043.6113236419
9428.930345907644,5859.219586840092,5859.219586840092,123043.6113236419
9675.451041493465,5859.219586840092,5859.219586840092,123043.6113236419
366.5238559756359,9460.128538638102,1353816.21117062,33695034.26778883
347.0640763287968,9692.82325937261,1478096.954858454,17531354.18515685
369.9936353274847,10345.70772762051,1662394.521805662,13934948.46212701
376.5710005855292,9284.351951032901,1352635.996939556,41384163.46442234
361.9683243107386,8387.054322876817,1659766.243305279,24261287.28385616
6373.510163168758,1774.506503442999,1774.506503442999,107575.2716143841
6628.910656173843,1556.878347360367,78563.76434583015,160927.6511094109
6872.131523946623,2176.28156082632,2176.28156082632,102954.8584544759
6497.225530244969,1807.987758224943,92207.37566947208,174571.2624330528
6560.692252580166,1791.247130833971,107257.1996939556,208035.7765876052
7566.233030208716,113836.2662586075,234368.7834736037,589270.0841622035
6872.080743779961,137273.1446059679,257805.661820964,905667.9418515685
6428.943849649982,147317.5210405509,287938.7911247131,1234453.863810252
7197.506172711795,135599.0818668707,281242.5401683244,633632.7467482785
3605.709468291201,143969.3955623565,297983.1675592961,2065793.420045907
4780.60331018365,1037.918898240245,10245.26396327467,21796.29686304514
4728.507799511033,1305.768936495792,14698.27084927315,26081.89747513389
4744.661812211146,1791.247130833971,13509.68630451415,25060.71920428462
4726.531741442141,1640.581484315226,15033.08339709258,26416.71002295333
4781.684525795719,1523.397092578424,16757.36801836266,28308.40091813313
4973.513012938467,10077.85768936496,298267.7582249426,314506.1667941852
4975.970701414099,16707.14613618975,145861.0864575364,162266.9013006886
5092.76410965081,45015.54705432288,96492.97628156083,112898.7911247131
5041.235676513725,7935.057383320582,62090.986993114,78329.39556235654
5001.76877592362,4101.453710788064,155018.2096403979,171424.0244835501
6062.798003108661,29296.09793420046,59429.2272379495,240730.2218821729
6384.70911810164,71147.66641162969,101280.7957153787,282414.3840856924
6409.579298394552,139784.2387146136,169917.3680183627,351218.3626625861
6197.203298302009,228509.5638867636,258642.6931905126,439776.2815608263
6319.992400058959,228509.5638867636,258642.6931905126,439776.2815608263
207.805028972888,223152.5631216526,1368211.476664116,32961274.15455241
194.795567083135,229848.8140780413,1251027.084927314,32996278.80642693
204.6977452387666,228509.5638867636,1582826.319816373,33170716.14384086
213.1017896887116,228174.7513389442,1279486.151491966,32874072.22647284
204.860898297005,229514.0015302219,1998998.316755929,33590236.2662586
6572.068315991304,3013.312930374904,3013.312930374904,37331.59908186687
6615.416802933495,3013.312930374904,3013.312930374904,39173.06809487376
6613.206264291684,3013.312930374904,3013.312930374904,39005.66182096404
6575.230503223186,3013.312930374904,3013.312930374904,39005.66182096404
6579.064274447327,3013.312930374904,3013.312930374904,37499.00535577659
6300.519146030549,837.0313695485845,41014.53710788064,377333.7413925019
6635.052333890897,837.0313695485845,86214.23106350421,422366.0290742157
6660.89766916685,837.0313695485845,44362.66258607498,380514.4605967865
6440.19444698225,837.0313695485845,32644.2234123948,368963.427697016
6567.798085788437,837.0313695485845,14899.1583779648,351050.9563886764
10.7198738552269,110488.1407804132,14072171.3848508,31301027.45524101
10.4354429621522,110488.1407804132,14406983.93267024,31530636.87834736
10.82921079376797,110488.1407804132,15244015.30221882,32318844.20811018
11.20898488704487,110488.1407804132,15244015.30221882,32232165.42463657
10.7483425615879,110488.1407804132,16918078.04131599,33792406.12700842
4196.936614859555,38503.44299923489,726543.2287681714,1208840.703902066
4156.257989867276,38503.44299923489,726543.2287681714,1208840.703902066
3998.523272910544,38503.44299923489,726543.2287681714,1208505.891354246
4142.719466576536,38503.44299923489,726543.2287681714,1208673.297628156
4372.725630245511,38503.44299923489,726543.2287681714,1208505.891354246
8980.950244933472,45199.69395562357,127228.7681713849,579225.7077276205
9195.46815456096,45199.69395562357,127228.7681713849,579225.7077276205
9369.510847979964,45199.69395562357,127228.7681713849,579393.1140015302
9183.835689993522,45199.69395562357,127228.7681713849,579393.1140015302
9291.295255975234,45199.69395562357,127228.7681713849,579058.3014537108
5451.907076973936,28459.06656465188,163221.117061974,163221.117061974
5557.424742661935,28459.06656465188,184146.9013006886,184146.9013006886
5487.100995567179,28459.06656465188,159872.9915837797,159872.9915837797
5583.472829049513,28459.06656465188,168243.3052792655,168243.3052792655
5491.364776393441,28459.06656465188,174939.5562356542,174939.5562356542
1449.847307989806,209257.8423871461,22757208.87528692,24988734.50650344
1499.911035230115,209257.8423871461,22757208.87528692,24988734.50650344
1486.94076987342,209257.8423871461,22757208.87528692,24990408.56924254
1444.843351402094,209257.8423871461,22757208.87528692,24988734.50650344
1435.844771020793,209257.8423871461,22757208.87528692,24990408.56924254
4991.740342783985,502.2188217291507,3180.719204284621,10379.18898240245
5005.804023946699,502.2188217291507,8035.501147666411,15066.56465187452
5008.103666442506,502.2188217291507,2511.094108645754,9709.563886763581
5010.27770735475,502.2188217291507,2511.094108645754,9709.563886763581
4995.290048541181,502.2188217291507,5524.407039020658,12722.87681713849
2110.128482266581,87051.26243305279,4788656.465187452,7120291.048201989
2019.650027293004,87051.26243305279,4790832.746748279,7122299.923488906
2104.533014594194,87051.26243305279,4780286.151491966,7111920.734506504
2107.318853615325,87051.26243305279,6029973.986228003,8361608.56924254
2005.592406775237,87051.26243305279,4821300.688599847,7151261.208875287
8210.297168396088,0,0,174437.337413925
8289.390055277208,0,0,174604.7436878347
8520.286137125822,0,0,174772.1499617445
8288.646962267278,0,0,174772.1499617445
8309.305344133023,0,0,174437.337413925
8710.62529196664,1757.765876052028,2594.797245600612,123077.0925784239
9642.173580008082,4553.4506503443,5390.482019892885,115627.5133894415
9540.248349354821,5524.407039020658,6361.438408569243,119963.3358837031
9209.356809980593,5390.482019892885,6227.513389441469,146614.4146901301
9361.222432117384,2494.353481254782,3331.384850803367,123679.7551644989
4424.808022328953,143969.3955623565,164058.1484315226,1881311.706197399
4533.248638976959,143969.3955623565,164058.1484315226,1881144.299923489
5596.837762706175,143969.3955623565,164058.1484315226,1881311.706197399
4597.600454083906,143969.3955623565,164058.1484315226,1881144.299923489
4747.805638317748,143969.3955623565,164058.1484315226,1881311.706197399
6400.702269981839,1674.062739097169,463715.3787299158,1029883.397092578
5818.835901980478,1674.062739097169,452833.9709257843,1019001.989288447
5438.970435675464,1674.062739097169,793170.9257842387,1359171.537872992
2975.319768222819,1674.062739097169,1376916.602907422,1942917.214996174
5851.645603652029,1674.062739097169,380012.2417750574,946180.2601377199
2436.204640661848,862142.310635042,7658837.031369548,9116945.677123183
2452.141008201736,862142.310635042,7658837.031369548,9116945.677123183
2495.493899596385,862142.310635042,7658837.031369548,9116945.677123183
2437.213496552925,862142.310635042,7658837.031369548,9116945.677123183
2429.573484525133,862142.310635042,7658837.031369548,9116945.677123183
4982.374052602626,58592.19586840092,182472.8385615914,225998.4697781178
4979.68347391873,58592.19586840092,182472.8385615914,225998.4697781178
4991.089290024152,58592.19586840092,182472.8385615914,225998.4697781178
5000.628794953956,58592.19586840092,182472.8385615914,225998.4697781178
4978.095181330011,58592.19586840092,182472.8385615914,225998.4697781178
3971.187060408733,4519.969395562356,26282.78500382556,38168.63045141545
4066.529486985405,4519.969395562356,26282.78500382556,38001.22417750574
3998.542560254422,4519.969395562356,26282.78500382556,38168.63045141545
4030.22276512304,4519.969395562356,26282.78500382556,38001.22417750574
4007.423698061653,4519.969395562356,26282.78500382556,38168.63045141545
5536.266143185605,0,16740.62739097169,21260.59678653405
5610.925789921979,0,16740.62739097169,21260.59678653405
5516.596052687621,0,16740.62739097169,21093.19051262433
5613.243530679454,0,16740.62739097169,21093.19051262433
5520.276137733052,0,16740.62739097169,21260.59678653405
5086.657940026314,39173.06809487376,39926.39632746748,63363.27467482785
5184.96089592709,37499.00535577659,38252.33358837031,60015.14919663351
5192.387451846022,37499.00535577659,38252.33358837031,61689.21193573068
5121.903381980139,39173.06809487376,39926.39632746748,63363.27467482785
5140.639272321047,39173.06809487376,39926.39632746748,63363.27467482785
