wgt,liq,fin,asset
9493.498314898552,214.6500981033355,214.6500981033355,522959.1890124264
3644.920406229206,184599.0843688685,2545750.163505559,3417515.761935906
3692.60234254739,184599.0843688685,2545750.163505559,3417658.862001308
3683.355437268439,184599.0843688685,2545750.163505559,3417658.862001308
3955.761538591653,184599.0843688685,2545750.163505559,3417372.661870504
3791.932066611805,184599.0843688685,2545750.163505559,3417658.862001308
6569.052154499814,17744.40810987573,17744.40810987573,36776.71680837149
6570.350287367146,17744.40810987573,17744.40810987573,36633.61674296926
6511.230175609507,17744.40810987573,17744.40810987573,36633.61674296926
6556.226518475611,17744.40810987573,17744.40810987573,36633.61674296926
6611.133443914623,17744.40810987573,17744.40810987573,36919.81687377371
6326.81436181643,5724.002616088947,435024.19882276,855452.1909744932
6470.303269208684,5724.002616088947,435024.19882276,855309.0909090909
6091.737875975346,5724.002616088947,435024.19882276,855452.1909744932
6375.687371413182,5724.002616088947,435024.19882276,855452.1909744932
6428.442599920972,5724.002616088947,435024.19882276,855309.0909090909
5761.570879688855,3863.701765860039,3863.701765860039,8442.903858731197
5722.934568500272,3863.701765860039,3863.701765860039,8442.903858731197
5718.450816500523,3863.701765860039,3863.701765860039,8442.903858731197
5740.775053860517,3863.701765860039,3935.251798561151,8514.453891432309
5766.325300294267,3863.701765860039,3863.701765860039,8442.903858731197
5746.247947737917,17601.30804447351,449362.8253760628,847037.9071288424
5876.062440335832,29049.31327665141,486568.842380641,883814.6239372139
5530.849737938408,14739.30673642904,441492.3217789405,837736.4028776978
5786.927107183817,23325.31066056246,482848.2406801831,880094.022236756
5834.592916203999,17601.30804447351,497873.7475474166,895691.9293655985
8375.914326449112,99025.24525833878,120490.2550686723,146248.2668410726
8386.185421857064,99025.24525833878,120490.2550686723,144817.2661870504
8433.000779547405,99025.24525833878,120490.2550686723,144817.2661870504
8376.146727667307,99025.24525833878,120490.2550686723,146248.2668410726
8552.582484754987,99025.24525833878,120490.2550686723,144817.2661870504
9873.113256140286,314.8201438848921,7756.023544800523,152287.0896010464
9637.295053310327,357.7501635055592,7441.203400915631,151972.2694571615
10106.73022529548,343.4401569653368,8142.393721386527,152673.4597776324
9830.257380484543,314.8201438848921,7827.573577501635,152358.6396337475
9710.16479851164,357.7501635055592,7727.403531720079,153689.4702419882
7179.597386642918,8872.204054937867,143386.2655330281,376925.5722694572
7101.779864894194,8872.204054937867,143386.2655330281,376782.4722040549
7318.613942788819,8872.204054937867,143386.2655330281,375494.571615435
7118.334463340236,8872.204054937867,143386.2655330281,376925.5722694572
7099.856963133929,8872.204054937867,143386.2655330281,376925.5722694572
5243.223405025408,71550.03270111184,2389771.092217135,3855974.362328319
5291.975973004401,71550.03270111184,2532871.157619359,3999074.427730543
5112.547144833816,71550.03270111184,2246671.026814912,3713017.396991498
2820.984182761918,71550.03270111184,2017710.922171354,3483914.192282537
5242.715091217857,71550.03270111184,2532871.157619359,3999074.427730543
4123.650992596074,7727.403531720079,876344.8005232178,3615280.052321779
4235.406849174391,6296.402877697842,873912.09941138,3547021.321124918
4068.51624181458,5724.002616088947,872910.3989535645,4151332.897318509
4037.306007458139,7155.003270111184,874341.3996075867,3563191.62851537
4075.685510608705,7584.303466317855,876201.7004578155,3550741.922825376
8269.029221086439,0,0,7011.90320470896
8271.68929166795,0,0,4722.302158273381
8256.809421888796,0,0,4006.801831262263
8318.717466082493,0,0,5724.002616088947
8315.191729211328,0,0,6010.202746893395
2108.487922423598,61533.02812295618,3746359.712230216,5444957.488554611
2048.254061440522,61533.02812295618,3752083.714846305,5450681.4911707
2076.159122107355,61533.02812295618,4612115.107913669,6309281.883584042
2066.486848457252,61533.02812295618,4715147.15500327,6413744.931327665
2101.691708054259,61533.02812295618,4786697.187704382,6485294.964028777
10384.28140842424,7011.90320470896,8442.903858731197,238834.0091563113
10304.16196450833,2132.190974493133,4851.092217135382,235242.1975147155
10398.1550815166,1316.520601700458,2747.521255722695,234569.627207325
10351.79687654823,1788.750817527796,3191.131458469588,235013.2374100719
10343.36235002779,6840.183126226291,8242.563767168083,240064.6697187704
9325.592066099289,2862.001308044474,36061.21648136037,156265.2714192283
9097.831868535141,2862.001308044474,39924.9182472204,160128.9731850883
9644.724412540725,2862.001308044474,72122.43296272073,190895.4872465664
9290.44963961541,2862.001308044474,34057.81556572924,152830.8698495749
9021.040956980629,2862.001308044474,44361.02027468934,164565.0752125572
10308.17259636733,9945.454545454546,97522.69457161543,675074.5585349902
10566.28633117244,11133.185088293,72093.81294964028,775573.7344669718
9905.428279494015,8972.374100719424,81953.40745585349,673815.2779594506
10385.86966565145,9029.614126880313,199352.7011118378,639528.5022890778
10488.5455757981,10632.33485938522,90339.0712884238,846766.0170045781
6938.630532124334,143.1000654022237,143.1000654022237,6010.202746893395
6927.869319151541,143.1000654022237,143.1000654022237,6010.202746893395
7006.069505950388,143.1000654022237,143.1000654022237,6010.202746893395
6970.182590038434,143.1000654022237,143.1000654022237,6153.302812295618
6931.783712818277,143.1000654022237,143.1000654022237,6010.202746893395
21.80767585746796,34344.01569653368,8889376.062786134,31613666.44865926
21.16947580810895,60102.02746893394,101267623.2831916,124518521.9097449
21.65010369670598,30051.01373446697,42484978.41726619,65631413.99607587
23.02670416051391,9873.904512753434,20684971.35382603,44109021.05951602
20.89922214228585,47223.02158273381,61328395.029431,83395856.11510791
26.97489695013778,113049.0516677567,136785059.5160235,216018134.7285808
24.64455382776559,107325.0490516678,136322846.3047744,213307819.4898627
25.35476200238809,108756.04970569,128677009.8103336,212138691.9555265
25.61000256073207,120204.0549378679,131966880.3139307,210341355.1340746
24.04003589524228,107325.0490516678,129899084.3688685,207938705.0359712
38.37558756408917,161044.8136036625,51204838.14257685,76118559.52910399
39.10751252272938,161044.8136036625,28308827.67822106,53222549.0647482
38.72568650613296,161044.8136036625,26877827.02419882,51792979.41137999
39.32004214493758,161044.8136036625,26162326.6971877,51073186.0824068
39.41533415060768,161044.8136036625,29739828.3322433,54652118.71811642
7063.822435165525,3577.501635055592,55093.52517985611,666130.8044473513
7224.026307963177,3577.501635055592,216796.5990843689,826402.8776978417
6801.361983554084,3577.501635055592,36490.51667756704,646096.7952910399
7118.38864209379,3577.501635055592,39352.51798561151,648815.6965336822
7177.289306060584,3577.501635055592,65253.629823414,674716.8083714846
2866.90668506027,14596.20667102682,790198.5611510791,3320064.617396992
2905.648191301108,14596.20667102682,791629.5618051013,3318490.516677567
2896.64453076768,14596.20667102682,790198.5611510791,3298599.607586658
3112.48377056309,14596.20667102682,790198.5611510791,3298599.607586658
2983.459229989682,14596.20667102682,791629.5618051013,3307042.511445389
7302.227206639577,28047.61281883584,384652.9758011773,773169.6533682145
7468.855783812127,28047.61281883584,378928.9731850883,766014.6500981033
7028.241750275585,28047.61281883584,384509.875735775,773455.8534990189
7359.004674427577,28047.61281883584,383221.975147155,773169.6533682145
7419.51628153168,28047.61281883584,384509.875735775,772454.1530412034
8131.367890211554,12091.9555264879,388445.1275343362,1160183.780248528
8316.916521289559,12077.64551994768,392723.8194898627,1171474.375408764
7826.272406434034,12091.9555264879,415634.1399607587,1194527.795945062
8194.592227854611,12077.64551994768,398447.8221059516,1177341.478090255
8261.9747024158,12106.26553302812,385597.4362328319,1164347.992151733
7054.719131373097,2862.001308044474,2862.001308044474,8442.903858731197
7064.651681836845,2862.001308044474,2862.001308044474,8442.903858731197
7120.608672933765,2862.001308044474,2862.001308044474,8442.903858731197
7029.358870871156,2862.001308044474,2862.001308044474,8299.803793328972
7035.135735119353,2862.001308044474,2862.001308044474,8442.903858731197
9703.032055498017,143.1000654022237,143.1000654022237,124067.7567037279
9731.56295988599,143.1000654022237,143.1000654022237,124067.7567037279
9674.142612275478,143.1000654022237,143.1000654022237,124067.7567037279
9645.399860988055,143.1000654022237,143.1000654022237,124067.7567037279
9646.393503166479,143.1000654022237,143.1000654022237,124067.7567037279
5989.909794250537,0,0,0
5991.587970092801,0,0,0
5988.455969478591,0,0,0
6023.876531341764,0,0,0
6023.997354938924,0,0,0
10056.84434770308,1431.000654022237,8872.204054937867,8872.204054937867
9997.991314106999,1431.000654022237,12879.00588620013,12879.00588620013
10062.35200451122,1431.000654022237,11018.70503597122,11018.70503597122
10066.29317688835,1431.000654022237,10446.30477436233,10446.30477436233
10289.0668364571,1431.000654022237,9301.504251144539,9301.504251144539
5.588854404815144,15311.70699803793,41160873.51209942,1225485634.793983
7.629354638931821,14453.10660562459,39020668.93394376,1225899766.383257
4.509199295430601,13594.50621321125,39032689.33943754,1218127143.23087
5.172827563395316,14023.80640941792,43310379.59450621,1229971964.944408
3.365331090430167,15454.80706344016,39021670.63440157,1326540182.079791
7041.87710629771,28018.9928057554,28018.9928057554,460181.1903204709
6978.37014205559,28018.9928057554,28018.9928057554,461612.1909744932
7175.893787682648,28018.9928057554,28018.9928057554,461612.1909744932
7080.151632201989,28018.9928057554,28018.9928057554,461612.1909744932
6964.717398960078,28018.9928057554,28018.9928057554,461612.1909744932
216.5689348920585,52947.02419882276,117771.3538260301,3449140.876389797
210.2858172251081,51516.02354480053,128646.9587965991,3457011.379986919
206.158509513891,45792.02092871158,118415.3041203401,3448067.62589928
207.6043770935389,54378.024852845,133512.3610202747,3463307.782864617
207.0883235242989,77274.03531720079,158268.6723348594,3488207.194244604
6980.010929903295,8156.70372792675,8156.70372792675,108899.1497710922
6985.850188133403,8156.70372792675,8156.70372792675,108899.1497710922
6977.596288734307,8156.70372792675,8156.70372792675,108899.1497710922
7023.373473572979,8156.70372792675,8156.70372792675,109042.2498364944
7022.237614136757,8156.70372792675,8156.70372792675,108899.1497710922
4345.42638171579,143.1000654022237,3005.101373446697,23039.11052975801
4327.550681664105,257.5801177240026,3119.581425768476,23153.59058207979
4296.653702762209,672.5703073904513,3534.571615434925,22137.580117724
4312.155347613751,300.5101373446697,3162.511445389143,23196.52060170046
4348.268680715599,143.1000654022237,3434.401569653368,23468.41072596468
7946.376973502032,0,0,57240.02616088947
7976.996964074589,0,0,57240.02616088947
7967.494840480887,0,0,57240.02616088947
7975.472254090404,0,0,57240.02616088947
7971.075538783746,0,0,57240.02616088947
6412.088264478444,3720.601700457816,1270156.180510137,1728076.389797253
6567.262121324051,3863.701765860039,1140078.221059516,1600860.431654676
6172.940715358197,3434.401569653368,1224077.959450621,1639068.14911707
6467.544424437277,3863.701765860039,1174422.23675605,1580826.422498365
6521.669898904347,3720.601700457816,1207192.151733159,1647940.353172008
4843.730235256817,0,3577.501635055592,7584.303466317855
4793.075144450234,0,3577.501635055592,7441.203400915631
4828.227150228471,0,3577.501635055592,7584.303466317855
4761.798532687746,0,3577.501635055592,7441.203400915631
4784.708681918454,0,3577.501635055592,7441.203400915631
2972.741875659059,85860.03924133421,329130.1504251144,362043.1654676259
3054.093013631645,85860.03924133421,329130.1504251144,362043.1654676259
2974.43620077869,85860.03924133421,329130.1504251144,363474.1661216482
2987.319967779819,85860.03924133421,329130.1504251144,363474.1661216482
2937.390906842945,85860.03924133421,329130.1504251144,362043.1654676259
8045.972673393776,25758.01177240026,40068.01831262263,396387.1811641596
7966.58342227925,25758.01177240026,40068.01831262263,399249.182472204
8079.143066056346,25758.01177240026,40068.01831262263,397818.1818181818
8070.141282897937,25758.01177240026,40068.01831262263,399249.182472204
8018.069917756278,25758.01177240026,40068.01831262263,397818.1818181818
2790.10585572582,70119.0320470896,1509705.68999346,1822522.432962721
6471.990990995582,20034.00915631131,489402.223675605,802218.9666448659
6090.504395558259,17172.00784826684,1012576.062786135,1325249.705689993
6374.994998158859,16456.50752125572,447187.704381949,760004.4473512099
6427.382809255798,55809.02550686723,606744.2773054284,919561.0202746893
1384.850470400993,42930.0196206671,489402.223675605,1648512.753433617
1448.098340936917,42930.0196206671,459351.209941138,1618461.73969915
3029.464996319428,42930.0196206671,905823.4139960759,2064933.943754088
1370.409507920953,42930.0196206671,373491.1706998038,1534032.701111838
1363.726543151239,42930.0196206671,221805.1013734467,1380915.631131459
7226.746736205127,85.86003924133421,85.86003924133421,57039.68606932636
7147.691659157863,85.86003924133421,85.86003924133421,79935.69653368214
7270.794331409357,85.86003924133421,85.86003924133421,57039.68606932636
7281.384446722121,85.86003924133421,85.86003924133421,78361.59581425769
7214.015046570807,85.86003924133421,85.86003924133421,59901.68737737083
277.1595230812958,1767428.907782865,26137370.04578156,32854487.11576194
311.5336243536498,1767428.907782865,26137370.04578156,32848763.11314585
279.9136438269778,1767428.907782865,26137370.04578156,32805833.09352518
285.333149032849,1767428.907782865,26137370.04578156,32875952.12557227
299.5994773379451,1767428.907782865,26137370.04578156,32798678.09025507
1733.707656036411,3577.501635055592,3649.051667756704,5857872.727272728
1733.704669525956,3577.501635055592,3649.051667756704,5857872.727272728
1685.057983511915,3577.501635055592,3649.051667756704,5857872.727272728
1666.515262173964,3577.501635055592,3649.051667756704,5859303.72792675
1762.921941485646,3577.501635055592,3649.051667756704,5857872.727272728
6067.418895178942,0,0,3863.701765860039
6057.596319783939,0,0,3863.701765860039
6051.282938994402,0,0,3863.701765860039
6068.085996325562,0,0,3720.601700457816
6099.285411755796,0,0,3863.701765860039
392.8098420477814,2640196.206671027,25664996.72988882,51086723.34859385
440.0428355409102,1967625.899280576,18738953.56442119,39982158.27338129
395.4125740422356,2640196.206671027,25593446.6971877,58155866.57946371
403.1695479978791,1853145.846958796,25851026.81491171,50816264.22498365
351.3020646411225,1681425.768476128,27553917.59319817,63811181.16415958
9307.072643610265,61103.72792674951,135801.9620667103,381361.6742969261
9288.634892481759,61103.72792674951,137232.9627207325,382935.7750163506
9476.705339356826,62534.72858077175,137232.9627207325,382935.7750163506
9474.695179644403,62534.72858077175,137232.9627207325,382935.7750163506
9426.938086957178,63965.72923479398,138663.9633747547,384366.7756703728
1689.938155733296,266166.1216481361,440032.7011118378,15007619.35905821
1690.261569476565,266166.1216481361,463644.2119032047,15031230.86984958
1642.362491917516,266166.1216481361,456489.2086330935,13135155.00327011
1624.877499718926,266166.1216481361,475092.2171353826,11765687.37737083
1718.601861472255,266166.1216481361,516591.2361020275,15084177.8940484
7035.922626705824,6010.202746893395,384080.5755395683,624488.6854153041
7194.872385583454,6010.202746893395,384080.5755395683,624488.6854153041
6772.180937891839,6010.202746893395,384080.5755395683,623057.6847612819
7085.731723177805,6010.202746893395,384080.5755395683,623057.6847612819
7144.095536792453,6010.202746893395,384080.5755395683,623057.6847612819
7488.234855055141,1.431000654022237,1.431000654022237,300654.6684107259
7301.794466429786,1.431000654022237,1.431000654022237,300654.6684107259
7784.571020601854,1.431000654022237,1.431000654022237,300654.6684107259
7435.387070583519,1.431000654022237,1.431000654022237,300368.4682799215
7270.187398996936,1.431000654022237,1.431000654022237,300654.6684107259
4981.595506113415,8299.803793328972,67557.5408763898,94746.5533028123
4948.189603763354,2862.001308044474,30051.01373446697,57240.02616088947
4944.312841804005,2819.071288423806,32870.08502289078,60059.09744931327
4963.614925008778,3076.651406147809,46865.27141922825,74054.28384565075
4985.706294788358,4149.901896664486,33270.76520601701,60459.7776324395
6340.996567588705,2289.601046435579,2289.601046435579,2289.601046435579
6355.783737545889,2260.981033355134,2260.981033355134,2260.981033355134
6360.927823492615,2074.950948332243,2074.950948332243,2074.950948332243
6352.217691266436,2561.491170699804,2561.491170699804,2561.491170699804
6302.256911749918,1974.780902550687,1974.780902550687,1974.780902550687
8674.431282326908,10346.13472858077,219272.2302158274,450378.8358404186
8502.169922761645,9373.054283845651,234040.1569653368,465289.8626553303
8959.006268508449,8600.313930673643,200354.4015696534,431604.1072596468
8623.555227769015,15154.29692609549,249838.4041857423,481088.1098757358
8483.53968916419,14324.31654676259,250439.4244604316,481546.0300850229
7024.890719917709,1717.200784826684,1717.200784826684,21608.10987573578
7033.977226012935,1717.200784826684,1717.200784826684,21751.209941138
7071.212063005328,1717.200784826684,1717.200784826684,23182.21059516024
7017.745724671523,1717.200784826684,1717.200784826684,21608.10987573578
7071.805786252806,1717.200784826684,1717.200784826684,21751.209941138
4956.41551580429,357.7501635055592,357.7501635055592,23253.76062786135
4961.305281610666,357.7501635055592,357.7501635055592,24684.76128188358
4924.607954091653,357.7501635055592,357.7501635055592,23253.76062786135
4936.826171031673,357.7501635055592,357.7501635055592,23110.66056245912
4981.595142709423,357.7501635055592,357.7501635055592,23253.76062786135
9965.879298358986,9616.324395029431,20921.2295618051,259325.9385219097
8275.657579000877,9616.324395029431,16342.02746893394,741344.19882276
7788.590422332027,9616.324395029431,217111.4192282538,698829.1693917593
8152.335954924,9616.324395029431,53834.24460431655,720422.9692609549
9856.680526722392,9616.324395029431,47251.64159581426,364819.306736429
7951.031164389661,7.155003270111184,7.155003270111184,2869.156311314585
7942.564040467155,7.155003270111184,7.155003270111184,2869.156311314585
7986.974810867747,14.31000654022237,14.31000654022237,2876.311314584696
8013.643943993206,7.155003270111184,7.155003270111184,2869.156311314585
7914.232198924464,7.155003270111184,7.155003270111184,2869.156311314585
6467.01219300281,0,0,0
6472.168107699463,0,0,0
6466.231011857539,0,0,0
6506.331407683432,0,0,0
6505.800972213326,0,0,0
1355.407986440042,140238.0640941792,153403.2701111838,20283289.47024199
1351.796896251836,140238.0640941792,153403.2701111838,20284720.47089601
1331.638048915268,140238.0640941792,153403.2701111838,20281858.46958797
1321.839139612171,140238.0640941792,153403.2701111838,20281858.46958797
1353.804237168621,140238.0640941792,153403.2701111838,20283289.47024199
221.6573133391145,13937.94637017659,13761990.52975801,22564075.55264879
216.4504715103656,9415.984303466317,7380500.353172008,11259943.12622629
216.9212775916873,14066.73642903859,8386136.062786135,12020877.72400262
215.5549853631797,10632.33485938522,7446111.733158927,11683304.66971877
220.1894382255423,8729.103989535644,8335721.909744931,10732648.00523218
1224.72572618113,3148.201438848921,898954.6108567691,1096432.701111838
1255.967933436921,3133.891432308698,918974.3100065403,1116452.400261609
1232.267281177246,3133.891432308698,868889.2871157619,1066510.477436233
1221.727389115912,3133.891432308698,888923.2962720733,1086544.486592544
1220.142754199363,3391.471550032701,936403.897972531,1134025.088293002
7154.83556898963,38493.91759319817,41785.21909744931,515446.4355788097
7026.051371079918,42314.68933943754,43745.68999345978,518837.9071288424
7384.492061135247,47337.50163505559,52632.20405493787,526293.4205362982
7149.6235090353,48568.16219751471,54292.16481360366,529384.3819489863
7035.028274868957,39152.1778940484,40726.27861347286,514387.4950948332
8378.947129572365,3319.921517331589,3334.231523871812,69160.2616088947
8372.551036092289,3262.6814911707,3276.991497710922,70534.02223675605
8480.73992194263,3706.291693917593,3720.601700457816,69546.63178548071
8400.182662241928,3362.851536952257,3377.161543492479,77789.19555264879
8359.651995171334,3777.841726618705,3792.151733158928,72480.18312622629
5668.252925808246,1001.700457815566,8156.70372792675,17887.50817527796
5631.981378423277,1001.700457815566,8156.70372792675,17887.50817527796
5715.947458619405,1001.700457815566,307235.8404185742,317109.7449313276
5585.771818909611,1001.700457815566,38207.71746239372,47938.52190974493
5474.135699434,1001.700457815566,8156.70372792675,17887.50817527796
3180.208269651015,7512.753433616743,896164.1595814257,2501746.893394375
3222.66795803351,6654.153041203401,720437.2792674951,2549256.115107914
3212.772380926053,5652.452583387835,845220.5362982341,2445079.267495095
3453.017767412587,4936.952256376717,870406.1478090255,2606925.44146501
3309.856834438774,8085.153695225637,733316.2851536953,3068709.352517986
3302.348791771296,133083.060824068,540918.2472204055,2195155.003270111
3346.307784901334,133083.060824068,1041768.476128188,2696005.232177894
3336.914944997768,133083.060824068,293927.5343361674,1948164.290385873
3585.164045762273,133083.060824068,1576962.720732505,3231199.476782211
3436.800025762614,133083.060824068,387801.1772400262,2042037.933289732
9954.875608971004,1574.100719424461,11591.10529758012,157553.1720078483
9735.796353675261,1574.100719424461,21608.10987573578,167570.1765860039
10249.09465819605,1574.100719424461,15168.60693263571,161130.6736429039
10023.59291251265,1574.100719424461,18746.1085676913,164708.1752779594
9953.615876097097,1574.100719424461,28763.11314584696,174725.1798561151
7014.621342064254,28906.21321124918,38780.11772400262,333136.9522563767
6826.958327677999,32769.91497710922,42930.0196206671,337286.8541530412
7281.315277777489,27475.21255722695,37349.11706998038,331705.9516023545
6873.061952287071,27475.21255722695,40354.21844342707,334711.0529758012
6774.349074210375,30623.41399607587,43502.419882276,337859.2544146501
249.3651188104597,1037475.474166122,5974427.730542839,19225493.78678875
239.2221979775517,1037475.474166122,5974427.730542839,19225493.78678875
241.3082409236357,1037475.474166122,5974427.730542839,19225493.78678875
238.9762883031694,1037475.474166122,5974427.730542839,19224062.78613473
242.7217041432833,1037475.474166122,5974427.730542839,19224062.78613473
7783.883619551481,4722.302158273381,4722.302158273381,149253.3682145193
7649.831046172473,4722.302158273381,4722.302158273381,149253.3682145193
7875.578172893192,4722.302158273381,4722.302158273381,149253.3682145193
7663.654659950237,4722.302158273381,4722.302158273381,149253.3682145193
7674.994819294506,4722.302158273381,4722.302158273381,149253.3682145193
6475.586563497453,0,0,0
6486.115945308085,0,0,0
6488.920674441487,0,0,0
6502.759036200026,0,0,0
6506.179475883675,0,0,0
5459.269174735662,5437.8024852845,5437.8024852845,26473.51209941138
5450.431136024822,5437.8024852845,5437.8024852845,26330.41203400916
5444.750558216017,5437.8024852845,5437.8024852845,26473.51209941138
5459.86941097929,5437.8024852845,5437.8024852845,26473.51209941138
5487.941645626448,5437.8024852845,5437.8024852845,26473.51209941138
173.3013259935515,414990.1896664487,2668816.219751472,16061551.34074559
166.7227558784699,414990.1896664487,2668816.219751472,16060120.34009156
168.237907056208,414990.1896664487,2668816.219751472,16060120.34009156
166.575974027183,414990.1896664487,2668816.219751472,16062982.34139961
168.4443964748024,414990.1896664487,2668816.219751472,16060120.34009156
349.5130435250384,164565.0752125572,6296402.877697841,12893172.79267495
343.7884882984298,164565.0752125572,6296402.877697841,12893172.79267495
339.9060758736095,164565.0752125572,6296402.877697841,12890310.79136691
338.3065421769925,164565.0752125572,6296402.877697841,12891741.79202093
348.9884478206644,164565.0752125572,6296402.877697841,12893172.79267495
5211.709754554771,4579.202092871157,13165.20601700458,22466.71026814912
5214.915632608021,4579.202092871157,13165.20601700458,22466.71026814912
5191.142377008529,4579.202092871157,13165.20601700458,22466.71026814912
5142.755260552927,4579.202092871157,13165.20601700458,22609.81033355134
5109.711302826337,4579.202092871157,13165.20601700458,22466.71026814912
1662.075073723344,37921.51733158928,1328684.107259647,48141437.80248529
675.6736447548537,37921.51733158928,1328684.107259647,48141294.70241988
1496.271761170075,37921.51733158928,1328684.107259647,48141437.80248529
1388.820094834521,37921.51733158928,1328684.107259647,48141437.80248529
1107.437940883057,37921.51733158928,1328684.107259647,48141437.80248529
8115.474825728536,5008.502289077828,5867.102681491171,391521.778940484
8035.399799997476,5008.502289077828,5867.102681491171,391664.8790058862
8148.931748532008,5008.502289077828,5867.102681491171,391664.8790058862
8139.852206806706,5008.502289077828,5867.102681491171,391664.8790058862
8087.331042479881,5008.502289077828,5867.102681491171,391521.778940484
5011.304793904821,1359.450621321125,6511.052975801177,24255.46108567691
5033.357682932005,1602.720732504905,3463.021582733813,21207.42969260955
5039.166566324153,1373.760627861347,4665.062132112492,22409.47024198823
5030.038518313081,1359.450621321125,6511.052975801177,24255.46108567691
5036.391735953441,1488.240680183126,4006.801831262263,21751.209941138
9203.648431447498,56953.82603008502,56953.82603008502,84142.83845650752
9213.488711591852,1831.680837148463,1831.680837148463,29020.69326357096
9223.552317537316,26516.44211903205,26516.44211903205,53705.45454545454
9237.292335136201,17100.45781556573,17100.45781556573,44289.47024198823
9243.831472831238,19890.90909090909,19890.90909090909,47079.92151733159
9358.652668079283,715.5003270111184,19318.5088293002,163420.2746893395
9435.573109770161,715.5003270111184,29335.51340745585,173437.2792674951
9358.14653808907,715.5003270111184,19318.5088293002,163420.2746893395
9357.440552744687,715.5003270111184,33628.51536952257,177730.2812295618
9357.60663633806,715.5003270111184,15025.50686723349,159127.2727272727
7651.117470674077,70405.23217789405,445327.4035317201,1169413.734466972
7823.96520388991,70405.23217789405,445327.4035317201,1153672.727272727
7364.315191841383,70405.23217789405,445327.4035317201,1173706.736429039
7705.281688849068,70405.23217789405,445327.4035317201,1159396.729888816
7768.748616740982,70405.23217789405,445327.4035317201,1155103.72792675
7522.907264207704,5724.002616088947,258438.718116416,591861.8705035971
7693.271591126392,5724.002616088947,258438.718116416,591861.8705035971
7241.712479708449,5724.002616088947,258438.718116416,591861.8705035971
7577.272488404339,5724.002616088947,258438.718116416,591861.8705035971
7640.15304499434,5724.002616088947,258438.718116416,591861.8705035971
8227.809070171021,16599.60758665794,323835.4480052322,1012146.762589928
8410.574035942946,17315.10791366906,259011.1183780248,951472.3348593853
7924.351932372809,15168.60693263571,320687.2465663833,955765.3368214519
8260.42895385335,15168.60693263571,327126.7495094833,1018300.065402224
8330.073562336398,16599.60758665794,301082.5376062786,875343.1000654022
467.7793525089531,17458.20797907129,77989.53564421191,2645920.209287116
461.7116867668933,17458.20797907129,77989.53564421191,2942280.444735121
454.8009049357174,17458.20797907129,77989.53564421191,2763262.262916939
460.4971063164591,17458.20797907129,77989.53564421191,2598697.187704382
468.1854541156341,17458.20797907129,77989.53564421191,2598840.287769784
3134.475987212862,858600.392413342,2062071.942446043,3046600.392413342
1743.282677715665,1561221.71353826,2376892.086330935,4479032.047089601
3167.284991982035,1169127.534336167,2243809.025506867,3228337.475474166
1676.152793885797,665672.8842380641,1711734.362328319,4091488.449967299
3262.092478071442,577265.6638325703,1404384.041857423,2388912.491824722
526.921017448227,156694.5716154349,2687991.62851537,7780922.95618051
511.2179338692904,132367.5604970569,3356984.434270765,8602317.331589274
514.1851975560523,133083.060824068,2573940.876389797,7313128.842380641
510.4776431675378,137805.3629823414,3028426.68410726,11467323.74100719
520.6796154017073,153975.6703727927,4094092.871157619,10253119.68606933
5348.558978595075,887.2204054937868,16628.22759973839,54549.74493132767
5326.55671055243,343.4401569653368,13365.54610856769,49856.06278613473
5288.527228655657,744.1203400915631,16485.12753433617,52975.64421190321
5307.607395817753,357.7501635055592,14667.75670372793,52589.2740353172
5352.057416377673,643.9502943100065,14810.85676913015,52732.37410071943
27.24665386476676,58671.0268149117,714784.8266841073,172248833.2243296
24.24604933763738,60102.02746893394,771309.3525179856,236271086.9849575
26.89278386596039,58671.0268149117,756999.3459777633,207150223.675605
26.67149344195943,60102.02746893394,1001700.457815566,206178574.2315239
24.29942666177679,57240.02616088947,726948.3322432963,200580499.6729889
7740.185086205075,572.4002616088947,22609.81033355134,187174.8855461086
7647.613713722041,572.4002616088947,22609.81033355134,187174.8855461086
7856.702940137811,572.4002616088947,22609.81033355134,187174.8855461086
7667.329663567421,572.4002616088947,22609.81033355134,185743.8848920863
7678.675260934205,572.4002616088947,22609.81033355134,185743.8848920863
7420.334941931268,6096.062786134728,63336.0889470242,1115121.569653368
7627.984888639529,4665.062132112492,44733.08044473512,1095087.560497057
7171.28140071023,7527.063440156965,16399.26749509483,1066753.747547417
7497.643231261516,4951.262262916939,87949.30019620668,1138303.780248528
7560.940459363504,5523.662524525834,19833.6690647482,1071619.149771092
8090.634577367648,34630.21582733813,136231.2622629169,1306503.597122302
8275.657579000877,31482.01438848921,133913.0412034009,1258393.355134075
7788.590422332027,36204.31654676259,137805.3629823414,1247975.670372793
8152.335954924,28906.21321124918,130507.259646828,1253556.572923479
8220.80809114881,27332.11249182472,132653.7606278613,1250551.471550033
7.686403093446896,8156.70372792675,19602848.65925441,52717634.793983
10.35478873718972,8299.803793328972,5099800.130804447,20606123.2177894
89.86646474322197,8299.803793328972,5043991.10529758,12261958.40418574
7.888448568497201,7870.503597122302,20690122.95618051,55768241.9882276
70.3751132314061,7727.403531720079,13449116.54676259,21177951.07913669
9198.396279502409,2862.001308044474,48510.92217135383,256006.0170045781
9022.590796033026,2862.001308044474,46650.62132112492,254145.7161543492
